qatha	qatha[Ideoph]	qatha	Ideoph
ngokungaqhelekanga	ng[AdvPre]-oku[RelConc15]-nga[NegPre]-qhel[VRoot]-ek[NeutExt]-ang[NegPre]-a[VerbTerm]	ng_oku_nga_qhel_ek_ang_a	AdvPre_RelConc15_NegPre_VRoot_NeutExt_NegPre_VerbTerm
kurhwaphilizo	ku[LocPre]-rhwaphilizo[NStem]	ku_rhwaphilizo	LocPre_NStem
olubandakanya	olu[RelConc11]-bandakany[VRoot]-a[VerbTerm]	olu_bandakany_a	RelConc11_VRoot_VerbTerm
abachaseneyo	aba[RelConc2]-chas[VRoot]-en[RecipExt]-e[VerbTerm]-yo[RelSuf]	aba_chas_en_e_yo	RelConc2_VRoot_RecipExt_VerbTerm_RelSuf
bopolitiko	bo[PossConc14]-politiko[NStem]	bo_politiko	PossConc14_NStem
,	,[Punc]	,	Punc
ibonisa	i[SC9]-bon[VRoot]-is[CausExt]-a[VerbTerm]	i_bon_is_a	SC9_VRoot_CausExt_VerbTerm
ukujikajika	u[NPrePre15]-ku[BPre15]-jik[VRoot]-a[VerbTerm]-jik[VRoot]-a[VerbTerm]	u_ku_jik_a_jik_a	NPrePre15_BPre15_VRoot_VerbTerm_VRoot_VerbTerm
.	.[Punc]	.	Punc
Kwakha	Kw[SC15]-akh[VRoot]-a[VerbTerm]	Kw_akh_a	SC15_VRoot_VerbTerm
indawo	i[NPrePre9]-n[BPre9]-dawo[NStem]	i_n_dawo	NPrePre9_BPre9_NStem
enenkxaso	e[RelConc9]-ne[CopPre]-n[BPre9]-kxaso[NStem]	e_ne_n_kxaso	RelConc9_CopPre_BPre9_NStem
nenceda	n[AdvPre]-e[RelConc9]-nced[VRoot]-a[VerbTerm]	n_e_nced_a	AdvPre_RelConc9_VRoot_VerbTerm
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
ukuba	ukuba[Conj]	ukuba	Conj
baphole	ba[SC2]-phol[VRoot]-e[VerbTerm]	ba_phol_e	SC2_VRoot_VerbTerm
baze	ba[SC2]-ze[AuxVStem]	ba_ze	SC2_AuxVStem
baqwalasele	ba[SC2]-qwalasel[VRoot]-e[VerbTerm]	ba_qwalasel_e	SC2_VRoot_VerbTerm
imiba	i[NPrePre4]-mi[BPre4]-ba[NStem]	i_mi_ba	NPrePre4_BPre4_NStem
ethile	e[RelConc4]-th[VRoot]-ile[Perf]	e_th_ile	RelConc4_VRoot_Perf
.	.[Punc]	.	Punc
UMgaqo-siseko	U[NPrePre3]-M[BPre3]-gaqo-[NStem]-si[BPre7]-seko[NStem]	U_M_gaqo-_si_seko	NPrePre3_BPre3_NStem_BPre7_NStem
,	,[Punc]	,	Punc
ka-1996	ka-[PossKA]-1996[Num]	ka-_1996	PossKA_Num
useka	u[SC3]-sek[VRoot]-a[VerbTerm]	u_sek_a	SC3_VRoot_VerbTerm
urhulumente	u[NPrePre1a]-rhulumente[NStem]	u_rhulumente	NPrePre1a_NStem
wengingqi	we[PossConc1a]-n[BPre9]-gingqi[NStem]	we_n_gingqi	PossConc1a_BPre9_NStem
njengomgangatho	njengo[AdvPre]-m[BPre3]-gangatho[NStem]	njengo_m_gangatho	AdvPre_BPre3_NStem
ozimeleyo	o[RelConc3]-zi[ReflPre]-m[VRoot]-el[ApplExt]-e[VerbTerm]-yo[RelSuf]	o_zi_m_el_e_yo	RelConc3_ReflPre_VRoot_ApplExt_VerbTerm_RelSuf
karhulumente	ka[PossKA]-rhulumente[NStem]	ka_rhulumente	PossKA_NStem
onoxanduva	o[RelConc3]-no[CopPre]-xanduva[NStem]	o_no_xanduva	RelConc3_CopPre_NStem
lonikezelo	lo[PossConc11]-nikezelo[NStem]	lo_nikezelo	PossConc11_NStem
lweenkonzo	lwe[PossConc11]-e[NPrePre10]-n[BPre10]-konzo[NStem]	lwe_e_n_konzo	PossConc11_NPrePre10_BPre10_NStem
.	.[Punc]	.	Punc
Uluntu	U[NPrePre11]-lu[BPre11]-ntu[NStem]	U_lu_ntu	NPrePre11_BPre11_NStem
lwethu	lwe[PossConc11]-thu[PossPron]	lwe_thu	PossConc11_PossPron
ekuhlaleni	e[LocPre]-ku[BPre15]-hlal[VRoot]-e[VerbTerm]-ni[LocSuf]	e_ku_hlal_e_ni	LocPre_BPre15_VRoot_VerbTerm_LocSuf
luquka	lu[SC11]-quk[VRoot]-a[VerbTerm]	lu_quk_a	SC11_VRoot_VerbTerm
iintlobo	i[NPrePre10]-in[BPre10]-tlobo[NStem]	i_in_tlobo	NPrePre10_BPre10_NStem
ezahlukeneyo	ez[RelConc10]-ahluken[VRoot]-e[VerbTerm]-yo[RelSuf]	ez_ahluken_e_yo	RelConc10_VRoot_VerbTerm_RelSuf
zabantu	za[PossConc10]-ba[BPre2]-ntu[NStem]	za_ba_ntu	PossConc10_BPre2_NStem
ezineenkqubo	ezi[RelConc10]-ne[AdvPre]-e[NPrePre10]-n[BPre10]-kqubo[NStem]	ezi_ne_e_n_kqubo	RelConc10_AdvPre_NPrePre10_BPre10_NStem
zeenqobo	ze[PossConc10]-e[NPrePre10]-n[BPre6]-qobo[NStem]	ze_e_n_qobo	PossConc10_NPrePre10_BPre6_NStem
ezahlukeneyo	ez[RelConc10]-ahluken[VRoot]-e[VerbTerm]-yo[RelSuf]	ez_ahluken_e_yo	RelConc10_VRoot_VerbTerm_RelSuf
,	,[Punc]	,	Punc
iindlela	i[NPrePre10]-in[BPre10]-dlela[NStem]	i_in_dlela	NPrePre10_BPre10_NStem
zokuphila	zo[PossConc10]-ku[BPre15]-phil[Intrans]-a[VerbTerm]	zo_ku_phil_a	PossConc10_BPre15_Intrans_VerbTerm
,	,[Punc]	,	Punc
iilwimi	i[NPrePre10]-i[BPre10]-lwimi[NStem]	i_i_lwimi	NPrePre10_BPre10_NStem
,	,[Punc]	,	Punc
ukhetho	u[NPrePre11]-khetho[NStem]	u_khetho	NPrePre11_NStem
lwezesondo	lw[PossConc11]-e[RelConc10]-ze[PossConc10]-sondo[NStem]	lw_e_ze_sondo	PossConc11_RelConc10_PossConc10_NStem
(	([Punc]	(	Punc
sexual	sexual[Foreign]	sexual	Foreign
orientations	orientations[Foreign]	orientations	Foreign
)	)[Punc]	)	Punc
,	,[Punc]	,	Punc
iindlela	i[NPrePre10]-in[BPre10]-dlela[NStem]	i_in_dlela	NPrePre10_BPre10_NStem
zokunxiba	zo[PossConc10]-ku[BPre15]-nxib[VRoot]-a[VerbTerm]	zo_ku_nxib_a	PossConc10_BPre15_VRoot_VerbTerm
neenkangeleko	ne[AdvPre]-e[NPrePre10]-n[BPre10]-kangeleko[NStem]	ne_e_n_kangeleko	AdvPre_NPrePre10_BPre10_NStem
ngokwasemzimbeni	ng[AdvPre]-o[RelConc15]-kwa[PossConc15]-s[PreLoc-s]-e[LocPre]-m[BPre3]-zimbe[NStem]-ni[LocSuf]	ng_o_kwa_s_e_m_zimbe_ni	AdvPre_RelConc15_PossConc15_PreLoc-s_LocPre_BPre3_NStem_LocSuf
.	.[Punc]	.	Punc
Ukuba	Ukuba[Conj]	Ukuba	Conj
sizijonga	si[SC]-zi[OC10]-jong[VRoot]-a[VerbTerm]	si_zi_jong_a	SC_OC10_VRoot_VerbTerm
ezi	ezi[Dem10]	ezi	Dem10
yantlukwano	yantlukwano[NStem]	yantlukwano	NStem
ngokwakhayo	ng[AdvPre]-okw[RelConc15]-akh[VRoot]-a[VerbTerm]-yo[RelSuf]	ng_okw_akh_a_yo	AdvPre_RelConc15_VRoot_VerbTerm_RelSuf
singathi	si[SC]-nga[Pot]-th[VRoot]-i[VerbTerm]	si_nga_th_i	SC_Pot_VRoot_VerbTerm
'	'[Punc]	'	Punc
kwenza	kw[SC15]-enz[VRoot]-a[VerbTerm]	kw_enz_a	SC15_VRoot_VerbTerm
ihlabathi	i[NPrePre5]-hlabathi[NStem]	i_hlabathi	NPrePre5_NStem
libe	li[CopPre]-be[Cop]	li_be	CopPre_Cop
nomdla	no[AdvPre]-m[BPre3]-dla[NStem]	no_m_dla	AdvPre_BPre3_NStem
kakhulu	ka[AdvPre]-khulu[AdjStem]	ka_khulu	AdvPre_AdjStem
kwaye	kwaye[Conj]	kwaye	Conj
kuyasityebisa	ku[SC15]-ya[Pres]-si[OC]-tyeb[VRoot]-is[CausExt]-a[VerbTerm]	ku_ya_si_tyeb_is_a	SC15_Pres_OC_VRoot_CausExt_VerbTerm
'	'[Punc]	'	Punc
.	.[Punc]	.	Punc
Ukuphila	U[NPrePre15]-ku[BPre15]-phil[VRoot]-a[VerbTerm]	U_ku_phil_a	NPrePre15_BPre15_VRoot_VerbTerm
nokungafani	no[AdvPre]-ku[BPre15]-nga[NegPre]-fan[VRoot]-i[VerbTerm]	no_ku_nga_fan_i	AdvPre_BPre15_NegPre_VRoot_VerbTerm
ngumngeni	ng[CopPre]-u[NPrePre3]-m[BPre3]-ngeni[NStem]	ng_u_m_ngeni	CopPre_NPrePre3_BPre3_NStem
kwaye	kwaye[Conj]	kwaye	Conj
iiKomiti	i[NPrePre10]-i[BPre10]-Komiti[NStem]	i_i_Komiti	NPrePre10_BPre10_NStem
zeWadi	ze[PossConc10]-Wadi[NStem]	ze_Wadi	PossConc10_NStem
kufuneka	ku[SC15]-funek[VRoot]-a[VerbTerm]	ku_funek_a	SC15_VRoot_VerbTerm
zikwazi	zi[SC10]-kw[BPre15]-az[VRoot]-i[VerbTerm]	zi_kw_az_i	SC10_BPre15_VRoot_VerbTerm
ukusabela	u[NPrePre15]-ku[BPre15]-sabel[VRoot]-a[VerbTerm]	u_ku_sabel_a	NPrePre15_BPre15_VRoot_VerbTerm
kule	ku[LocPre]-le[Dem9]	ku_le	LocPre_Dem9
mingeni	mi[BPre4]-ngeni[NStem]	mi_ngeni	BPre4_NStem
ngokwakhayo	ng[AdvPre]-okw[RelConc15]-akh[VRoot]-a[VerbTerm]-yo[RelSuf]	ng_okw_akh_a_yo	AdvPre_RelConc15_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Amaqela	A[NPrePre6]-ma[BPre6]-qela[NStem]	A_ma_qela	NPrePre6_BPre6_NStem
kuluntu	ku[LocPre]-lu[BPre11]-ntu[NStem]	ku_lu_ntu	LocPre_BPre11_NStem
ekuhlaleni	e[LocPre]-ku[BPre15]-hlal[VRoot]-e[VerbTerm]-ni[LocSuf]	e_ku_hlal_e_ni	LocPre_BPre15_VRoot_VerbTerm_LocSuf
aneemfuno	a[RelConc6]-ne[AdvPre]-e[NPrePre10]-m[BPre10]-funo[NStem]	a_ne_e_m_funo	RelConc6_AdvPre_NPrePre10_BPre10_NStem
ezahlukeneyo	ez[RelConc10]-ahluken[VRoot]-e[VerbTerm]-yo[RelSuf]	ez_ahluken_e_yo	RelConc10_VRoot_VerbTerm_RelSuf
,	,[Punc]	,	Punc
ukufikelela	u[NPrePre15]-ku[BPre15]-fikelel[VRoot]-a[VerbTerm]	u_ku_fikelel_a	NPrePre15_BPre15_VRoot_VerbTerm
kwizibonelelo	kw[LocPre]-i[NPrePre10]-zi[BPre10]-bonelelo[NStem]	kw_i_zi_bonelelo	LocPre_NPrePre10_BPre10_NStem
okwahlukeneyo	okw[RelConc15]-ahluken[VRoot]-e[VerbTerm]-yo[RelSuf]	okw_ahluken_e_yo	RelConc15_VRoot_VerbTerm_RelSuf
kunye	kunye[Conj]	kunye	Conj
nezinto	ne[AdvPre]-zin[BPre10]-to[NStem]	ne_zin_to	AdvPre_BPre10_NStem
ezilindelweyo	ezi[RelConc10]-lindel[VRoot]-w[PassExt]-e[VerbTerm]-yo[RelSuf]	ezi_lindel_w_e_yo	RelConc10_VRoot_PassExt_VerbTerm_RelSuf
ezahlukeneyo	ez[RelConc10]-ahluken[VRoot]-e[VerbTerm]-yo[RelSuf]	ez_ahluken_e_yo	RelConc10_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Nanjengoko	Na[AdvPre]-njeng[AdvPre]-oko[Dem15]	Na_njeng_oko	AdvPre_AdvPre_Dem15
iiKomiti	i[NPrePre10]-i[BPre10]-Komiti[NStem]	i_i_Komiti	NPrePre10_BPre10_NStem
zeWadi	ze[PossConc10]-Wadi[NStem]	ze_Wadi	PossConc10_NStem
zinoxanduva	zi[CopPre]-no[CopPre]-xanduva[NStem]	zi_no_xanduva	CopPre_CopPre_NStem
lokuqinisekisa	lo[PossConc11]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	lo_ku_qinisek_is_a	PossConc11_BPre15_VRoot_CausExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
iimfuno	i[NPrePre10]-im[BPre10]-funo[NStem]	i_im_funo	NPrePre10_BPre10_NStem
zoluntu	zo[PossConc10]-lu[BPre11]-ntu[NStem]	zo_lu_ntu	PossConc10_BPre11_NStem
ziqukiwe	zi[SC10]-quk[VRoot]-iw[PassExt]-e[VerbTerm]	zi_quk_iw_e	SC10_VRoot_PassExt_VerbTerm
kucwangciso	ku[LocPre]-cwangciso[NStem]	ku_cwangciso	LocPre_NStem
neenkqubo	ne[AdvPre]-e[NPrePre10]-n[BPre10]-kqubo[NStem]	ne_e_n_kqubo	AdvPre_NPrePre10_BPre10_NStem
zikamasipala	zi[PossConc10]-ka[PossKA]-masipala[NStem]	zi_ka_masipala	PossConc10_PossKA_NStem
kufuneka	ku[SC15]-funek[VRoot]-a[VerbTerm]	ku_funek_a	SC15_VRoot_VerbTerm
ziqonde	zi[SC10]-qond[VRoot]-e[VerbTerm]	zi_qond_e	SC10_VRoot_VerbTerm
ngamaqela	nga[AdvPre]-ma[BPre6]-qela[NStem]	nga_ma_qela	AdvPre_BPre6_NStem
angafaniyo	a[RelConc6]-nga[NegPre]-fan[VRoot]-i[VerbTerm]-yo[RelSuf]	a_nga_fan_i_yo	RelConc6_NegPre_VRoot_VerbTerm_RelSuf
kuluntu	ku[LocPre]-lu[BPre11]-ntu[NStem]	ku_lu_ntu	LocPre_BPre11_NStem
lwabo	lwa[PossConc11]-bo[PronStem2]	lwa_bo	PossConc11_PronStem2
ekuhlaleni	e[LocPre]-ku[BPre15]-hlal[VRoot]-e[VerbTerm]-ni[LocSuf]	e_ku_hlal_e_ni	LocPre_BPre15_VRoot_VerbTerm_LocSuf
kunye	kunye[Conj]	kunye	Conj
nokuqinisekisa	no[AdvPre]-ku[BPre15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	no_ku_qinisek_is_a	AdvPre_BPre15_VRoot_CausExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
amaqela	a[NPrePre6]-ma[BPre6]-qela[NStem]	a_ma_qela	NPrePre6_BPre6_NStem
aziva	a[SC6]-zi[ReflPre]-v[VRoot]-a[VerbTerm]	a_zi_v_a	SC6_ReflPre_VRoot_VerbTerm
equkiwe	e[RelConc6]-quk[VRoot]-iw[PassExt]-e[VerbTerm]	e_quk_iw_e	RelConc6_VRoot_PassExt_VerbTerm
kwiinkqubo	kw[LocPre]-i[NPrePre10]-in[BPre10]-kqubo[NStem]	kw_i_in_kqubo	LocPre_NPrePre10_BPre10_NStem
zokwenza	zo[PossConc10]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	zo_kw_enz_a	PossConc10_BPre15_VRoot_VerbTerm
izigqibo	i[NPrePre8]-zi[BPre8]-gqibo[NStem]	i_zi_gqibo	NPrePre8_BPre8_NStem
.	.[Punc]	.	Punc
Umsebenzi	U[NPrePre3]-m[BPre3]-sebenzi[NStem]	U_m_sebenzi	NPrePre3_BPre3_NStem
2	2[Num]	2	Num
Ngawaphi	Nga[CopPre]-wa[EnumConc6]-phi[EnumStem]	Nga_wa_phi	CopPre_EnumConc6_EnumStem
amanyathelo	a[NPrePre6]-ma[BPre6]-nyathelo[NStem]	a_ma_nyathelo	NPrePre6_BPre6_NStem
angathathwa	a[SC6]-nga[Pot]-thath[VRoot]-w[PassExt]-a[VerbTerm]	a_nga_thath_w_a	SC6_Pot_VRoot_PassExt_VerbTerm
yiKomiti	y[CopPre]-i[NPrePre9]-Komiti[NStem]	y_i_Komiti	CopPre_NPrePre9_NStem
yeWadi	ye[PossConc9]-Wadi[NStem]	ye_Wadi	PossConc9_NStem
yakho	ya[PossConc9]-kho[PossPron]	ya_kho	PossConc9_PossPron
ukwenzela	u[NPrePre15]-kw[BPre15]-enz[VRoot]-el[ApplExt]-a[VerbTerm]	u_kw_enz_el_a	NPrePre15_BPre15_VRoot_ApplExt_VerbTerm
ukujonga	u[NPrePre15]-ku[BPre15]-jong[VRoot]-a[VerbTerm]	u_ku_jong_a	NPrePre15_BPre15_VRoot_VerbTerm
ukungalingani	u[NPrePre15]-ku[BPre15]-nga[NegPre]-lingan[VRoot]-i[VerbTerm]	u_ku_nga_lingan_i	NPrePre15_BPre15_NegPre_VRoot_VerbTerm
okuchongileyo	oku[RelConc15]-chong[VRoot]-il[Perf]-e[VerbTerm]-yo[RelSuf]	oku_chong_il_e_yo	RelConc15_VRoot_Perf_VerbTerm_RelSuf
?	?[Punc]	?	Punc
Zama	Zam[VRoot]-a[VerbTerm]	Zam_a	VRoot_VerbTerm
ukuchonga	u[NPrePre15]-ku[BPre15]-chong[VRoot]-a[VerbTerm]	u_ku_chong_a	NPrePre15_BPre15_VRoot_VerbTerm
inyathelo	i[NPrePre5]-nyathelo[NStem]	i_nyathelo	NPrePre5_NStem
elinye	eli[AdjPref5]-nye[AdjStem]	eli_nye	AdjPref5_AdjStem
ubuncinane	u[NPrePre14]-bu[BPre14]-ncinane[AdjStem]	u_bu_ncinane	NPrePre14_BPre14_AdjStem
ngokunxulumene	ng[AdvPre]-oku[RelConc15]-nxulumen[VRoot]-e[VerbTerm]	ng_oku_nxulumen_e	AdvPre_RelConc15_VRoot_VerbTerm
nombuzo	no[AdvPre]-m[BPre3]-buzo[NStem]	no_m_buzo	AdvPre_BPre3_NStem
ngamnye	nga[AdvPre]-m[EnumConc3]-nye[EnumStem]	nga_m_nye	AdvPre_EnumConc3_EnumStem
kule	ku[LocPre]-le[Dem4]	ku_le	LocPre_Dem4
ingentla	i[RelConc4]-nge[AdvPre]-ntla[Adv]	i_nge_ntla	RelConc4_AdvPre_Adv
.	.[Punc]	.	Punc
Vuma	Vum[VRoot]-a[VerbTerm]	Vum_a	VRoot_VerbTerm
uze	u[SC]-ze[AuxVStem]	u_ze	SC_AuxVStem
ungqinisise	u[SC]-ngqin[VRoot]-is[CausExt]-is[CausExt]-e[VerbTerm]	u_ngqin_is_is_e	SC_VRoot_CausExt_CausExt_VerbTerm
uvakalelo	u[NPrePre11]-vakalelo[NStem]	u_vakalelo	NPrePre11_NStem
lomnye	l[PossConc11]-om[AdjPref1]-nye[AdjStem]	l_om_nye	PossConc11_AdjPref1_AdjStem
umntu	u[NPrePre1]-m[BPre1]-ntu[NStem]	u_m_ntu	NPrePre1_BPre1_NStem
onomsindo	o[RelConc1]-no[CopPre]-m[BPre3]-sindo[NStem]	o_no_m_sindo	RelConc1_CopPre_BPre3_NStem
.	.[Punc]	.	Punc
Khumbula	Khumbul[VRoot]-a[VerbTerm]	Khumbul_a	VRoot_VerbTerm
,	,[Punc]	,	Punc
kulungile	ku[SC15]-lung[VRoot]-ile[Perf]	ku_lung_ile	SC15_VRoot_Perf
ukuba	ukuba[Conj]	ukuba	Conj
nomsindo	no[AdvPre]-m[BPre3]-sindo[NStem]	no_m_sindo	AdvPre_BPre3_NStem
.	.[Punc]	.	Punc
I-logframe	I-[NPrePre9]-logframe[Foreign]	I-_logframe	NPrePre9_Foreign
matrix	matrix[Foreign]	matrix	Foreign
luxwebhu	lu[CopPre]-xwebhu[NStem]	lu_xwebhu	CopPre_NStem
olubonakalisa	olu[RelConc11]-bon[VRoot]-akal[NeutExt]-is[CausExt]-a[VerbTerm]	olu_bon_akal_is_a	RelConc11_VRoot_NeutExt_CausExt_VerbTerm
ezona	e[SC9]-zo[PronStem10]-na[PronSuf]	e_zo_na	SC9_PronStem10_PronSuf
ndawo	n[BPre9]-dawo[NStem]	n_dawo	BPre9_NStem
zibaluleke	zi[SC10]-balulek[VRoot]-e[VerbTerm]	zi_balulek_e	SC10_VRoot_VerbTerm
kakhulu	ka[AdvPre]-khulu[AdjStem]	ka_khulu	AdvPre_AdjStem
kwisicwangciso	kw[LocPre]-i[NPrePre7]-si[BPre7]-cwangciso[NStem]	kw_i_si_cwangciso	LocPre_NPrePre7_BPre7_NStem
seprojekthi	se[PossConc7]-projekthi[NStem]	se_projekthi	PossConc7_NStem
ngendlela	nge[AdvPre]-n[BPre9]-dlela[NStem]	nge_n_dlela	AdvPre_BPre9_NStem
elandelelaniswe	e[RelConc9]-landelel[VRoot]-an[RecipExt]-is[CausExt]-w[PassExt]-e[VerbTerm]	e_landelel_an_is_w_e	RelConc9_VRoot_RecipExt_CausExt_PassExt_VerbTerm
ngokucwangcisekileyo	ngo[AdvPre]-ku[BPre15]-cwangcis[VRoot]-ek[NeutExt]-il[Perf]-e[VerbTerm]-yo[RelSuf]	ngo_ku_cwangcis_ek_il_e_yo	AdvPre_BPre15_VRoot_NeutExt_Perf_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Iinkcukacha	I[NPrePre10]-in[BPre10]-kcukacha[NStem]	I_in_kcukacha	NPrePre10_BPre10_NStem
zesigaba	ze[PossConc10]-si[BPre7]-gaba[NStem]	ze_si_gaba	PossConc10_BPre7_NStem
ngasinye	nga[AdvPre]-si[BPre7]-nye[AdjStem]	nga_si_nye	AdvPre_BPre7_AdjStem
zizaliswa	zi[SC10]-zal[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	zi_zal_is_w_a	SC10_VRoot_CausExt_PassExt_VerbTerm
kwishedyuli	kw[LocPre]-i[NPrePre9]-shedyuli[NStem]	kw_i_shedyuli	LocPre_NPrePre9_NStem
yomsebenzi	yo[PossConc9]-m[BPre3]-sebenzi[NStem]	yo_m_sebenzi	PossConc9_BPre3_NStem
neyezincedisi	n[AdvPre]-e[RelConc9]-ye[PossConc9]-zi[BPre8]-nced[VRoot]-is[CausExt]-i[VerbTerm]	n_e_ye_zi_nced_is_i	AdvPre_RelConc9_PossConc9_BPre8_VRoot_CausExt_VerbTerm
(	([Punc]	(	Punc
zichazwa	zi[SC8]-chaz[VRoot]-w[PassExt]-a[VerbTerm]	zi_chaz_w_a	SC8_VRoot_PassExt_VerbTerm
ke	ke[Conj]	ke	Conj
kweli	kw[LocPre]-eli[Dem5]	kw_eli	LocPre_Dem5
candelo	candelo[NStem]	candelo	NStem
lilandelayo	li[RelConc5]-landel[VRoot]-a[VerbTerm]-yo[RelSuf]	li_landel_a_yo	RelConc5_VRoot_VerbTerm_RelSuf
)	)[Punc]	)	Punc
ezihamba	ezi[RelConc8]-hamb[VRoot]-a[VerbTerm]	ezi_hamb_a	RelConc8_VRoot_VerbTerm
kunye	kunye[Conj]	kunye	Conj
ne-logframe	ne-[AdvPre]-logframe[Foreign]	ne-_logframe	AdvPre_Foreign
.	.[Punc]	.	Punc
Indlela	I[NPrePre9]-n[BPre9]-dlela[NStem]	I_n_dlela	NPrePre9_BPre9_NStem
esinxibelelana	esi[RelConc7]-nxibelelan[VRoot]-a[VerbTerm]	esi_nxibelelan_a	RelConc7_VRoot_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
inako	i[CopPre]-na[CopPre]-ko[PronStem15]	i_na_ko	CopPre_CopPre_PronStem15
ukuthintela	u[NPrePre15]-ku[BPre15]-thintel[VRoot]-a[VerbTerm]	u_ku_thintel_a	NPrePre15_BPre15_VRoot_VerbTerm
okanye	okanye[Conj]	okanye	Conj
ukuphucula	u[NPrePre15]-ku[BPre15]-phucul[VRoot]-a[VerbTerm]	u_ku_phucul_a	NPrePre15_BPre15_VRoot_VerbTerm
imeko	i[NPrePre9]-meko[NStem]	i_meko	NPrePre9_NStem
.	.[Punc]	.	Punc
Cinga	Cing[VRoot]-a[VerbTerm]	Cing_a	VRoot_VerbTerm
ngabantu	nga[AdvPre]-ba[BPre2]-ntu[NStem]	nga_ba_ntu	AdvPre_BPre2_NStem
obaziyo	o[RelConc3]-ba[OC2]-z[VRoot]-i[VerbTerm]-yo[RelSuf]	o_ba_z_i_yo	RelConc3_OC2_VRoot_VerbTerm_RelSuf
abangabanxibeleli	aba[RelConc2]-ng[CopPre]-a[NPrePre2]-ba[BPre2]-nxibeleli[NStem]	aba_ng_a_ba_nxibeleli	RelConc2_CopPre_NPrePre2_BPre2_NStem
abalungileyo	aba[RelConc2]-lung[VRoot]-il[Perf]-e[VerbTerm]-yo[RelSuf]	aba_lung_il_e_yo	RelConc2_VRoot_Perf_VerbTerm_RelSuf
uze	u[SC1]-ze[AuxVStem]	u_ze	SC1_AuxVStem
uchonge	u[SC]-chong[VRoot]-e[VerbTerm]	u_chong_e	SC_VRoot_VerbTerm
into	i[NPrePre9]-n[BPre9]-to[NStem]	i_n_to	NPrePre9_BPre9_NStem
eyenza	e[RelConc9]-y[OC9]-enz[VRoot]-a[VerbTerm]	e_y_enz_a	RelConc9_OC9_VRoot_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
babe	ba[CopPre]-be[Cop]	ba_be	CopPre_Cop
ngabanxibeleli	ng[CopPre]-a[NPrePre2]-ba[BPre2]-nxibeleli[NStem]	ng_a_ba_nxibeleli	CopPre_NPrePre2_BPre2_NStem
abalungileyo	aba[RelConc2]-lung[VRoot]-il[Perf]-e[VerbTerm]-yo[RelSuf]	aba_lung_il_e_yo	RelConc2_VRoot_Perf_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Iinkqubo	I[NPrePre10]-in[BPre10]-kqubo[NStem]	I_in_kqubo	NPrePre10_BPre10_NStem
zokuvala	zo[PossConc10]-ku[BPre15]-val[VRoot]-a[VerbTerm]	zo_ku_val_a	PossConc10_BPre15_VRoot_VerbTerm
-	-[Punc]	-	Punc
ziqinisekisa	zi[SC10]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	zi_qinisek_is_a	SC10_VRoot_CausExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
izinto	i[NPrePre10]-zin[BPre10]-to[NStem]	i_zin_to	NPrePre10_BPre10_NStem
ezilindelekileyo	ezi[RelConc10]-lindel[VRoot]-ek[NeutExt]-il[Perf]-e[VerbTerm]-yo[RelSuf]	ezi_lindel_ek_il_e_yo	RelConc10_VRoot_NeutExt_Perf_VerbTerm_RelSuf
kwiprojekthi	kw[LocPre]-i[NPrePre9]-projekthi[NStem]	kw_i_projekthi	LocPre_NPrePre9_NStem
zenziwe	z[SC10]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	z_enz_iw_e	SC10_VRoot_PassExt_VerbTerm
,	,[Punc]	,	Punc
ukufumana	u[NPrePre15]-ku[BPre15]-fuman[VRoot]-a[VerbTerm]	u_ku_fuman_a	NPrePre15_BPre15_VRoot_VerbTerm
'	'[Punc]	'	Punc
isivumelwano	i[NPrePre7]-si[BPre7]-vumelwano[NStem]	i_si_vumelwano	NPrePre7_BPre7_NStem
esisayiniweyo	esi[RelConc7]-sayin[VRoot]-iw[PassExt]-e[VerbTerm]-yo[RelSuf]	esi_sayin_iw_e_yo	RelConc7_VRoot_PassExt_VerbTerm_RelSuf
'	'[Punc]	'	Punc
ngababandakanyekayo	nga[AdvPre]-ba[RelConc2]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]-yo[RelSuf]	nga_ba_bandakany_ek_a_yo	AdvPre_RelConc2_VRoot_NeutExt_VerbTerm_RelSuf
