ngumkhandlu	ngu[CopPre]-mkhandlu[NStem]	ngu_mkhandlu	CopPre_NStem
noma	noma[Conj]	noma	Conj
enye	en[AdjPref9]-nye[AdjStem]	en_nye	AdjPref9_AdjStem
inhlangano	i[NPrePre9]-n[BPre9]-hlangano[NStem]	i_n_hlangano	NPrePre9_BPre9_NStem
embandakanyekayo	e[RelConc9]-m[BPre3]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]-yo[RelSuf]	e_m_bandakany_ek_a_yo	RelConc9_BPre3_VRoot_NeutExt_VerbTerm_RelSuf
kwiphrojekthi	ku[LocPre]-i[NPrePre5]-phrojekthi[NStem]	ku_i_phrojekthi	LocPre_NPrePre5_NStem
noma	noma[Conj]	noma	Conj
umhlangano	u[NPrePre3]-mu[BPre3]-hlangano[NStem]	u_mu_hlangano	NPrePre3_BPre3_NStem
womphakathi	wa[PossConc3]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	wa_u_mu_phakathi	PossConc3_NPrePre3_BPre3_NStem
isibonelo	i[NPrePre7]-si[BPre7]-bonelo[NStem]	i_si_bonelo	NPrePre7_BPre7_NStem
.	.[Punc]	.	Punc
Impendulo	i[NPrePre10]-m[BPre10]-pendulo[NStem]	i_m_pendulo	NPrePre10_BPre10_NStem
:	:[Punc]	:	Punc
Amalungu	a[NPrePre6]-ma[BPre6]-lungu[NStem]	a_ma_lungu	NPrePre6_BPre6_NStem
omkhandlu	o[RelConc3]-m[BPre3]-khandlu[NStem]	o_m_khandlu	RelConc3_BPre3_NStem
avala	a[SC6]-val[VRoot]-a[VerbTerm]	a_val_a	SC6_VRoot_VerbTerm
umnyango	u[NPrePre3]-m[BPre3]-nyango[NStem]	u_m_nyango	NPrePre3_BPre3_NStem
uma	uma[Conj]	uma	Conj
ebona	e[SC6]-bon[VRoot]-a[VerbTerm]	e_bon_a	SC6_VRoot_VerbTerm
iqulu	i[NPrePre5]-qulu[NStem]	i_qulu	NPrePre5_NStem
labantu	la[PossConc5]-a[NPrePre2]-ba[BPre2]-ntu[NStem]	la_a_ba_ntu	PossConc5_NPrePre2_BPre2_NStem
liza	li[SC5]-z[VRoot]-a[VerbTerm]	li_z_a	SC5_VRoot_VerbTerm
futhi	futhi[Conj]	futhi	Conj
aphuma	a[SC6]-phum[VRoot]-a[VerbTerm]	a_phum_a	SC6_VRoot_VerbTerm
ngomnyango	nga[AdvPre]-u[NPrePre3]-m[BPre3]-nyango[NStem]	nga_u_m_nyango	AdvPre_NPrePre3_BPre3_NStem
ongemuva	o[RelConc3]-nga[AdvPre]-mu[BPre3]-va[Adv]	o_nga_mu_va	RelConc3_AdvPre_BPre3_Adv
.	.[Punc]	.	Punc
Lokhu	lokhu[Dem15][Pos1]	lokhu	Dem15_Pos1
kuzosiza	ku[SC15]-zo[Fut]-siz[VRoot]-a[VerbTerm]	ku_zo_siz_a	SC15_Fut_VRoot_VerbTerm
futhi	futhi[Conj]	futhi	Conj
Amakomiti	a[NPrePre6]-ma[BPre6]-komiti[NStem]	a_ma_komiti	NPrePre6_BPre6_NStem
Ewadi	e[RelConc6]-wadi[NStem]	e_wadi	RelConc6_NStem
ukuthi	ukuthi[Conj]	ukuthi	Conj
enze	a[SC6]-enz[VRoot]-e[VerbTerm]	a_enz_e	SC6_VRoot_VerbTerm
izibopho	i[NPrePre8]-zi[BPre8]-bopho[NStem]	i_zi_bopho	NPrePre8_BPre8_NStem
zawo	za[PossConc8]-wo[PronStem6]	za_wo	PossConc8_PronStem6
njengokuxhumanisa	njenga[AdvPre]-u[NPrePre15]-ku[BPre15]-xhum[VRoot]-an[RecipExt]-is[CausExt]-a[VerbTerm]	njenga_u_ku_xhum_an_is_a	AdvPre_NPrePre15_BPre15_VRoot_RecipExt_CausExt_VerbTerm
phakathi	phakathi[Adv]	phakathi	Adv
komphakathi	ko[PossConc15]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	ko_u_mu_phakathi	PossConc15_NPrePre3_BPre3_NStem
nekhansela	na[AdvPre]-i[NPrePre5]-khansela[NStem]	na_i_khansela	AdvPre_NPrePre5_NStem
kanye	kanye[Conj]	kanye	Conj
nekhansela	na[AdvPre]-i[NPrePre5]-khansela[NStem]	na_i_khansela	AdvPre_NPrePre5_NStem
yawo	ya[PossConc5]-wo[PronStem3]	ya_wo	PossConc5_PronStem3
yewadi	ya[PossConc4]-i[NPrePre5]-wadi[NStem]	ya_i_wadi	PossConc4_NPrePre5_NStem
uma	uma[Conj]	uma	Conj
enohlaka	e[RelConc6]-na[AdvPre]-u[NPrePre11]-hlaka[NStem]	e_na_u_hlaka	RelConc6_AdvPre_NPrePre11_NStem
lokubamba	lwa[PossConc11]-u[NPrePre15]-ku[BPre15]-bamb[VRoot]-a[VerbTerm]	lwa_u_ku_bamb_a	PossConc11_NPrePre15_BPre15_VRoot_VerbTerm
iqhaza	i[NPrePre5]-li[BPre5]-qhaza[NStem]	i_li_qhaza	NPrePre5_BPre5_NStem
.	.[Punc]	.	Punc
UKUZE	ukuze[Conj]	ukuze	Conj
SIQINISEKE	si[SC7]-qinis[VRoot]-ek[NeutExt]-e[VerbTerm]	si_qinis_ek_e	SC7_VRoot_NeutExt_VerbTerm
NGENTUTHUKO	nga[AdvPre]-intuthuko[NStem]	nga_intuthuko	AdvPre_NStem
EQHUBEKAYO	e[Past]-qhubek[Intrans]-a[VerbTerm]-yo[RelSuf]	e_qhubek_a_yo	Past_Intrans_VerbTerm_RelSuf
,	,[Punc]	,	Punc
kunesidingo	kuna[AdvPre]-i[NPrePre7]-si[BPre7]-dingo[NStem]	kuna_i_si_dingo	AdvPre_NPrePre7_BPre7_NStem
sokubona	sa[PossConc7]-uku[NPrePre15]-bon[Intrans]-a[VerbTerm]	sa_uku_bon_a	PossConc7_NPrePre15_Intrans_VerbTerm
ukubaluleka	u[NPrePre15]-ku[BPre15]-balulek[VRoot]-a[VerbTerm]	u_ku_balulek_a	NPrePre15_BPre15_VRoot_VerbTerm
kobulili	ko[PossConc15]-bu[BPre14]-lili[NStem]	ko_bu_lili	PossConc15_BPre14_NStem
obubili	u[NPrePre14]-bu[BPre14]-bili[AdjStem]	u_bu_bili	NPrePre14_BPre14_AdjStem
njengezinto	njenga[AdvPre]-zi[BPre8]-nto[NStem]	njenga_zi_nto	AdvPre_BPre8_NStem
ezihambisanayo	ezi[RelConc8]-hamb[VRoot]-is[CausExt]-an[RecipExt]-a[VerbTerm]-yo[RelSuf]	ezi_hamb_is_an_a_yo	RelConc8_VRoot_CausExt_RecipExt_VerbTerm_RelSuf
ngokwemvelo	nga[AdvPre]-u[NPrePre15]-kwe[PossConc15]-m[BPre3]-velo[NStem]	nga_u_kwe_m_velo	AdvPre_NPrePre15_PossConc15_BPre3_NStem
.	.[Punc]	.	Punc
Kubalulekile	ku[SC15]-balulek[VRoot]-ile[Perf]	ku_balulek_ile	SC15_VRoot_Perf
futhi	futhi[Conj]	futhi	Conj
ukuhlonipha	u[NPrePre15]-ku[BPre15]-hloniph[VRoot]-a[VerbTerm]	u_ku_hloniph_a	NPrePre15_BPre15_VRoot_VerbTerm
ngokugcwele	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-gcwele[NStem]	nga_u_ku_gcwele	AdvPre_NPrePre15_BPre15_NStem
ukulingana	u[NPrePre15]-ku[BPre15]-ling[VRoot]-an[RecipExt]-a[VerbTerm]	u_ku_ling_an_a	NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nokulinganiswa	no[AdvPre]-ku[BPre15]-lingan[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	no_ku_lingan_is_w_a	AdvPre_BPre15_VRoot_CausExt_PassExt_VerbTerm
kwemisebenzi	kwa[PossConc15]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	kwa_i_mi_sebenzi	PossConc15_NPrePre4_BPre4_NStem
yomphakathi	yo[PossConc9]-m[BPre3]-phakathi[NStem]	yo_m_phakathi	PossConc9_BPre3_NStem
eyenziwa	e[RelConc9]-yi[CopPre]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	e_yi_enz_iw_a	RelConc9_CopPre_VRoot_PassExt_VerbTerm
ngabesifazane	nga[AdvPre]-a[NPrePre2]-be[BPre2]-si[BPre7]-fazane[NStem]	nga_a_be_si_fazane	AdvPre_NPrePre2_BPre2_BPre7_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nabesilisa	na[AdvPre]-a[NPrePre2]-be[BPre2]-si[BPre7]-lisa[NStem]	na_a_be_si_lisa	AdvPre_NPrePre2_BPre2_BPre7_NStem
ezimpilweni	ezi[RelConc8]-m[BPre3]-philo[NStem]-ini[LocSuf]	ezi_m_philo_ini	RelConc8_BPre3_NStem_LocSuf
zabo	za[PossConc10]-bo[PronStem2]	za_bo	PossConc10_PronStem2
.	.[Punc]	.	Punc
Indlela	i[NPrePre9]-n[BPre9]-dlela[NStem]	i_n_dlela	NPrePre9_BPre9_NStem
abesilisa	a[NPrePre2]-be[BPre2]-si[BPre7]-lisa[NStem]	a_be_si_lisa	NPrePre2_BPre2_BPre7_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nabesifazane	na[AdvPre]-a[NPrePre2]-be[BPre2]-si[BPre7]-fazane[NStem]	na_a_be_si_fazane	AdvPre_NPrePre2_BPre2_BPre7_NStem
ababukwa	aba[RelConc2]-buk[VRoot]-w[PassExt]-a[VerbTerm]	aba_buk_w_a	RelConc2_VRoot_PassExt_VerbTerm
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nabaphathwa	na[AdvPre]-aba[RelConc2]-phath[VRoot]-w[PassExt]-a[VerbTerm]	na_aba_phath_w_a	AdvPre_RelConc2_VRoot_PassExt_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
emphakathini	e[LocPre]-mu[BPre3]-phakathi[NStem]-ini[LocSuf]	e_mu_phakathi_ini	LocPre_BPre3_NStem_LocSuf
ngenye	nga[AdvPre]-en[AdjPref9]-nye[AdjStem]	nga_en_nye	AdvPre_AdjPref9_AdjStem
yezinsika	ya[PossConc9]-i[NPrePre10]-zin[BPre10]-sika[NStem]	ya_i_zin_sika	PossConc9_NPrePre10_BPre10_NStem
zanoma	za[PossConc8]-na[AdvPre]-ma[NStem]	za_na_ma	PossConc8_AdvPre_NStem
yiluphi	yi[NPre11]-luphi[NStem]	yi_luphi	NPre11_NStem
uhlelo	u[NPrePre11]-lu[BPre11]-hlelo[NStem]	u_lu_hlelo	NPrePre11_BPre11_NStem
lwezombusazwe	lwe[PossConc11]-zo[PossConc8]-m[BPre3]-busazwe[NStem]	lwe_zo_m_busazwe	PossConc11_PossConc8_BPre3_NStem
,	,[Punc]	,	Punc
ezenhlalonhle	ezi[RelConc8]-n[BPre9]-hlalonhle[NStem]	ezi_n_hlalonhle	RelConc8_BPre9_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nezomnotho	na[AdvPre]-zo[PossConc8]-mnotho[NStem]	na_zo_mnotho	AdvPre_PossConc8_NStem
.	.[Punc]	.	Punc
Ngokufanayo	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-fana[NStem]-yo[RelSuf]	nga_u_ku_fana_yo	AdvPre_NPrePre15_BPre15_NStem_RelSuf
indlela	i[NPrePre9]-n[BPre9]-dlela[NStem]	i_n_dlela	NPrePre9_BPre9_NStem
esetshenziswa	e[RelConc9]-sebenz[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	e_sebenz_is_w_a	RelConc9_VRoot_CausExt_PassExt_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
ngenye	nga[AdvPre]-en[AdjPref9]-nye[AdjStem]	nga_en_nye	AdvPre_AdjPref9_AdjStem
eveza	e[RelConc9]-vez[VRoot]-a[VerbTerm]	e_vez_a	RelConc9_VRoot_VerbTerm
kakhulu	ka[AdvPre]-khulu[AdjStem]	ka_khulu	AdvPre_AdjStem
amaqiniso	a[NPrePre6]-ma[BPre6]-qiniso[NStem]	a_ma_qiniso	NPrePre6_BPre6_NStem
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
.	.[Punc]	.	Punc
lesi	lesi[Dem7][Pos1]	lesi	Dem7_Pos1
sahluko	sa[PossConc7]-ahluko[NStem]	sa_ahluko	PossConc7_NStem
sihlola	s[SC7]-ihlol[Intrans]-a[VerbTerm]	s_ihlol_a	SC7_Intrans_VerbTerm
ubuhle	u[NPrePre14]-bu[BPre14]-hle[NStem]	u_bu_hle	NPrePre14_BPre14_NStem
bokuhlanganisa	ba[PossConc2]-uku[NPrePre15]-hlanganis[Intrans]-a[VerbTerm]	ba_uku_hlanganis_a	PossConc2_NPrePre15_Intrans_VerbTerm
imigomo	i[NPrePre4]-mi[BPre4]-gomo[NStem]	i_mi_gomo	NPrePre4_BPre4_NStem
yobulili	ya[PossConc9]-u[NPrePre14]-bu[BPre14]-lili[NStem]	ya_u_bu_lili	PossConc9_NPrePre14_BPre14_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nokulingana	no[AdvPre]-ku[BPre15]-lingana[NStem]	no_ku_lingana	AdvPre_BPre15_NStem
kumaprojekthi	ku[LocPre]-ma[BPre6]-projekthi[NStem]	ku_ma_projekthi	LocPre_BPre6_NStem
entuthuko	e[RelConc9]-n[BPre9]-tuthuko[NStem]	e_n_tuthuko	RelConc9_BPre9_NStem
.	.[Punc]	.	Punc
Isahluko	i[BPre7]-sahluko[NStem]	i_sahluko	BPre7_NStem
siphetha	si[SC1]-pheth[VRoot]-a[VerbTerm]	si_pheth_a	SC1_VRoot_VerbTerm
ngengxoxo	nga[NPre9]-i[NPrePre9]-ngxoxo[NStem]	nga_i_ngxoxo	NPre9_NPrePre9_NStem
yezingqinamba	ya[PossConc9]-i[NPrePre10]-zin[BPre10]-gqinamba[NStem]	ya_i_zin_gqinamba	PossConc9_NPrePre10_BPre10_NStem
ezibhekene	ezi[RelConc10]-bhek[VRoot]-an[RecipExt]-il[Perf]-e[VerbTerm]	ezi_bhek_an_il_e	RelConc10_VRoot_RecipExt_Perf_VerbTerm
neNingizimu	na[AdvPre]-Ningizimu[ProperName]	na_Ningizimu	AdvPre_ProperName
Afrika	Afrika[ProperName]	Afrika	ProperName
uma	uma[Conj]	uma	Conj
umbono	u[NPrePre3]-mu[BPre3]-bono[NStem]	u_mu_bono	NPrePre3_BPre3_NStem
wobulili	w[PossConc1]-u[NPrePre14]-bu[BPre14]-lili[NStem]	w_u_bu_lili	PossConc1_NPrePre14_BPre14_NStem
ungaqhutshwa	u[RelConc3]-nga[AdvPre]-qhutshwa[NStem]	u_nga_qhutshwa	RelConc3_AdvPre_NStem
ngokunomdlandla	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-no[CopPre]-m[BPre3]-dlandla[NStem]	nga_u_ku_no_m_dlandla	AdvPre_NPrePre15_BPre15_CopPre_BPre3_NStem
.	.[Punc]	.	Punc
Ukugxila	u[NPrePre15]-ku[BPre15]-gxila[NStem]	u_ku_gxila	NPrePre15_BPre15_NStem
kakhulu	ka[AdvPre]-khulu[AdjStem]	ka_khulu	AdvPre_AdjStem
ekunakekelweni	e[RelConc9]-ku[AdvPre]-nakekel[VRoot]-w[PassExt]-ini[LocSuf]	e_ku_nakekel_w_ini	RelConc9_AdvPre_VRoot_PassExt_LocSuf
kwabakhulelwe	kwa[PossConc15]-ba[BPre2]-khulelwe[NStem]	kwa_ba_khulelwe	PossConc15_BPre2_NStem
nezingane	na[AdvPre]-zi[BPre10]-ngane[NStem]	na_zi_ngane	AdvPre_BPre10_NStem
ezisanda	ezi[RelConc8]-sand[VRoot]-a[VerbTerm]	ezi_sand_a	RelConc8_VRoot_VerbTerm
kuzalwa	ku[SC15]-zal[VRoot]-w[PassExt]-a[VerbTerm]	ku_zal_w_a	SC15_VRoot_PassExt_VerbTerm
.	.[Punc]	.	Punc
Inqubo	i[NPrePre9]-nqubo[NStem]	i_nqubo	NPrePre9_NStem
ehlelekile	e[RelConc9]-hlelek[VRoot]-ile[Perf]	e_hlelek_ile	RelConc9_VRoot_Perf
lapho	lapho[Conj]	lapho	Conj
owesithathu	o[RelConc1]-wa[PossConc1]-i[NPrePre7]-si[BPre7]-thathu[AdjStem]	o_wa_i_si_thathu	RelConc1_PossConc1_NPrePre7_BPre7_AdjStem
esiza	e[SC1]-siz[VRoot]-a[VerbTerm]	e_siz_a	SC1_VRoot_VerbTerm
ngendlela	nga[AdvPre]-n[BPre9]-dlela[NStem]	nga_n_dlela	AdvPre_BPre9_NStem
ethize	e[RelConc9]-thize[RelStem]	e_thize	RelConc9_RelStem
ukwandisa	u[NPrePre15]-ku[BPre15]-and[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_and_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukuxhumana	u[NPrePre15]-ku[BPre15]-xhuman[VRoot]-a[VerbTerm]	u_ku_xhuman_a	NPrePre15_BPre15_VRoot_VerbTerm
phakathi	phakathi[Adv]	phakathi	Adv
kwezinhlangothi	kwa[PossConc15]-i[NPrePre10]-zin[BPre10]-hlangothi[NStem]	kwa_i_zin_hlangothi	PossConc15_NPrePre10_BPre10_NStem
ezimbili	ezin[AdjPref10]-bili[AdjStem]	ezin_bili	AdjPref10_AdjStem
,	,[Punc]	,	Punc
ngokuvamile	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-vam[VRoot]-il[Perf]-e[VerbTerm]	nga_u_ku_vam_il_e	AdvPre_NPrePre15_BPre15_VRoot_Perf_VerbTerm
emhlanganweni	e[LocPre]-m[BPre3]-hlangano[NStem]-ini[LocSuf]	e_m_hlangano_ini	LocPre_BPre3_NStem_LocSuf
.	.[Punc]	.	Punc
Lokhu	lokhu[Dem15][Pos1]	lokhu	Dem15_Pos1
kwenziwa	ku[SC15]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	ku_enz_iw_a	SC15_VRoot_PassExt_VerbTerm
ngokuqondisa	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-qond[VRoot]-is[CausExt]-a[VerbTerm]	nga_u_ku_qond_is_a	AdvPre_NPrePre15_BPre15_VRoot_CausExt_VerbTerm
okukhulunywa	oku[RelConc15]-khulum[VRoot]-w[PassExt]-a[VerbTerm]	oku_khulum_w_a	RelConc15_VRoot_PassExt_VerbTerm
ngakho	ngakho[Adv]	ngakho	Adv
,	,[Punc]	,	Punc
ukuqgugquzela	u[NPrePre15]-ku[BPre15]-gqugquzel[VRoot]-a[VerbTerm]	u_ku_gqugquzel_a	NPrePre15_BPre15_VRoot_VerbTerm
ukwabelana	u[NPrePre15]-ku[BPre15]-ab[VRoot]-el[ApplExt]-an[RecipExt]-a[VerbTerm]	u_ku_ab_el_an_a	NPrePre15_BPre15_VRoot_ApplExt_RecipExt_VerbTerm
ngolwazi	nga[AdvPre]-lu[BPre11]-azi[NStem]	nga_lu_azi	AdvPre_BPre11_NStem
,	,[Punc]	,	Punc
nokusiza	na[AdvPre]-u[NPrePre15]-ku[BPre15]-siz[VRoot]-a[VerbTerm]	na_u_ku_siz_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
nokuqondisa	na[AdvPre]-u[NPrePre15]-ku[BPre15]-qondis[VRoot]-a[VerbTerm]	na_u_ku_qondis_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
inqubo	i[NPrePre9]-n[BPre9]-qubo[NStem]	i_n_qubo	NPrePre9_BPre9_NStem
ukuze	ukuze[Conj]	ukuze	Conj
umsebenzi	u[NPrePre3]-m[NPre3]-sebenzi[NStem]	u_m_sebenzi	NPrePre3_NPre3_NStem
othile	o[RelConc3]-th[VRoot]-ile[Perf]	o_th_ile	RelConc3_VRoot_Perf
ufezeke	u[SC3]-fez[VRoot]-ek[NeutExt]-e[VerbTerm]	u_fez_ek_e	SC3_VRoot_NeutExt_VerbTerm
ngaphandle	nga[AdvPre]-phandle[Adv]	nga_phandle	AdvPre_Adv
kobunzima	kwa[PossConc15]-u[NPrePre14]-bu[BPre14]-nzima[RelStem]	kwa_u_bu_nzima	PossConc15_NPrePre14_BPre14_RelStem
.	.[Punc]	.	Punc
Ababambe	aba[RelConc2]-bamb[VRoot]-e[VerbTerm]	aba_bamb_e	RelConc2_VRoot_VerbTerm
iqhaza	i[NPrePre5]-li[BPre5]-qhaza[NStem]	i_li_qhaza	NPrePre5_BPre5_NStem
basebenza	ba[SC2]-sebenz[VRoot]-a[VerbTerm]	ba_sebenz_a	SC2_VRoot_VerbTerm
ngababili	nga[AdvPre]-a[NPrePre2]-ba[BPre2]-bili[AdjStem]	nga_a_ba_bili	AdvPre_NPrePre2_BPre2_AdjStem
futhi	futhi[Conj]	futhi	Conj
bafunda	ba[PossConc2]-fund[VRoot]-a[VerbTerm]	ba_fund_a	PossConc2_VRoot_VerbTerm
yonke	yo[QuantConc9]-nke[QuantStem]	yo_nke	QuantConc9_QuantStem
imigomo	i[NPrePre4]-mi[BPre4]-gomo[NStem]	i_mi_gomo	NPrePre4_BPre4_NStem
esemqoka	e[RelConc4]-s[PreLoc-s]-e[LocPre]-m[BPre3]-qoka[NStem]	e_s_e_m_qoka	RelConc4_PreLoc-s_LocPre_BPre3_NStem
yendlela	ya[PossConc4]-i[NPrePre9]-n[BPre9]-dlela[NStem]	ya_i_n_dlela	PossConc4_NPrePre9_BPre9_NStem
esimeme	e[RelConc9]-simam[VRoot]-il[Perf]-e[VerbTerm]	e_simam_il_e	RelConc9_VRoot_Perf_VerbTerm
yokuziphilisa	ya[PossConc9]-u[NPrePre15]-ku[BPre15]-zi[ReflPre]-phil[VRoot]-is[CausExt]-a[VerbTerm]	ya_u_ku_zi_phil_is_a	PossConc9_NPrePre15_BPre15_ReflPre_VRoot_CausExt_VerbTerm
.	.[Punc]	.	Punc
Isigungu	i[NPrePre7]-si[BPre7]-gungu[NStem]	i_si_gungu	NPrePre7_BPre7_NStem
esikhulu	esi[AdjPref7]-khulu[AdjStem]	esi_khulu	AdjPref7_AdjStem
sekomidi	sa[PossConc7]-i[NPre5]-komidi[NStem]	sa_i_komidi	PossConc7_NPre5_NStem
noma	noma[Conj]	noma	Conj
ikomidi	i[NPrePre5]-komidi[NStem]	i_komidi	NPrePre5_NStem
lesigungu	la[PossConc5]-i[NPrePre7]-si[BPre7]-gungu[NStem]	la_i_si_gungu	PossConc5_NPrePre7_BPre7_NStem
lemeya	la[PossConc5]-i[NPrePre9]-meya[NStem]	la_i_meya	PossConc5_NPrePre9_NStem
lemukela	li[SC5]-amukel[VRoot]-a[VerbTerm]	li_amukel_a	SC5_VRoot_VerbTerm
izincomo	i[NPrePre8]-zi[BPre8]-ncomo[NStem]	i_zi_ncomo	NPrePre8_BPre8_NStem
ezivela	ezi[RelConc10]-vel[VRoot]-a[VerbTerm]	ezi_vel_a	RelConc10_VRoot_VerbTerm
kumakomidi	ku[LocPre]-ma[BPre6]-komidi[NStem]	ku_ma_komidi	LocPre_BPre6_NStem
ezikhundla	ezi[RelConc8]-khundla[NStem]	ezi_khundla	RelConc8_NStem
nabaphathi	na[AdvPre]-a[NPrePre2]-ba[BPre2]-phathi[NStem]	na_a_ba_phathi	AdvPre_NPrePre2_BPre2_NStem
bomkhandlu	ba[PossConc2]-u[NPrePre3]-m[BPre3]-khandlu[NStem]	ba_u_m_khandlu	PossConc2_NPrePre3_BPre3_NStem
ezibe	ezi[RelConc8]-be[AuxVStem]	ezi_be	RelConc8_AuxVStem
sezisetshenziswa	s[PreLoc-s]-e[LocPre]-zi[OC8]-sebenz[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	s_e_zi_sebenz_is_w_a	PreLoc-s_LocPre_OC8_VRoot_CausExt_PassExt_VerbTerm
ekwenzeni	e[LocPre]-ku[BPre15]-enz[VRoot]-a[VerbTerm]-ini[LocSuf]	e_ku_enz_a_ini	LocPre_BPre15_VRoot_VerbTerm_LocSuf
i-ajenda	i[NPrePre5]-ajenda[Foreign]	i_ajenda	NPrePre5_Foreign
yomkhandlu	ya[PossConc4]-u[NPrePre3]-m[BPre3]-khandlu[NStem]	ya_u_m_khandlu	PossConc4_NPrePre3_BPre3_NStem
.	.[Punc]	.	Punc
Kuyini	ku[BPre15]-yini[Interrog]	ku_yini	BPre15_Interrog
okukhulu	oku[RelConc15]-khulu[AdjStem]	oku_khulu	RelConc15_AdjStem
okwenzeka	oku[RelConc15]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	oku_enz_ek_a	RelConc15_VRoot_NeutExt_VerbTerm
noma	noma[Conj]	noma	Conj
okuyizimo	oku[RelConc15]-yi[CopPre]-zi[BPre8]-mo[NStem]	oku_yi_zi_mo	RelConc15_CopPre_BPre8_NStem
ezenzeka	ezi[RelConc8]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	ezi_enz_ek_a	RelConc8_VRoot_NeutExt_VerbTerm
emphakathini	e[LocPre]-mu[BPre3]-phakathi[NStem]-ini[LocSuf]	e_mu_phakathi_ini	LocPre_BPre3_NStem_LocSuf
wethu	wa[PossConc1]-ithu[PronStem1]	wa_ithu	PossConc1_PronStem1
eminyakeni	e[LocPre]-i[NPrePre4]-mi[BPre4]-nyaka[NStem]-ini[LocSuf]	e_i_mi_nyaka_ini	LocPre_NPrePre4_BPre4_NStem_LocSuf
engama-30-50	e[RelConc4]-nga[AdvPre]-a[NPrePre6]-ma[BPre6]-30[Num]-50[Num]	e_nga_a_ma_30_50	RelConc4_AdvPre_NPrePre6_BPre6_Num_Num
edlule	e[RelConc4]-dlul[VRoot]-e[VerbTerm]	e_dlul_e	RelConc4_VRoot_VerbTerm
(	([Punc]	(	Punc
ngaphambi	nga[AdvPre]-phambi[Adv]	nga_phambi	AdvPre_Adv
kokufika	kwa[PossConc15]-u[NPrePre15]-ku[BPre15]-fik[VRoot]-a[VerbTerm]	kwa_u_ku_fik_a	PossConc15_NPrePre15_BPre15_VRoot_VerbTerm
kwezinguquko	kwa[PossConc15]-i[NPrePre10]-zin[BPre10]-guquko[NStem]	kwa_i_zin_guquko	PossConc15_NPrePre10_BPre10_NStem
ezinkulu	ezin[AdjPref10]-khulu[AdjStem]	ezin_khulu	AdjPref10_AdjStem
)	)[Punc]	)	Punc
?	?[Punc]	?	Punc
Ukulawulwa	u[NPrePre15]-ku[BPre15]-lawul[VRoot]-w[PassExt]-a[VerbTerm]	u_ku_lawul_w_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
kwezinga	kwa[PossConc15]-i[NPrePre5]-li[BPre5]-zinga[NStem]	kwa_i_li_zinga	PossConc15_NPrePre5_BPre5_NStem
lomsebenzi	lwa[PossConc11]-u[NPrePre3]-mu[BPre3]-sebenzi[NStem]	lwa_u_mu_sebenzi	PossConc11_NPrePre3_BPre3_NStem
:	:[Punc]	:	Punc
Ukuqaphela	u[NPrePre15]-ku[BPre15]-qaphela[NStem]	u_ku_qaphela	NPrePre15_BPre15_NStem
imiphumela	i[NPrePre4]-mi[BPre4]-phumela[NStem]	i_mi_phumela	NPrePre4_BPre4_NStem
ekhethekile	e[RelConc9]-kheth[VRoot]-ek[NeutExt]-il[Perf]-e[VerbTerm]	e_kheth_ek_il_e	RelConc9_VRoot_NeutExt_Perf_VerbTerm
yephrojekthi	ya[PossConc9]-i[NPrePre5]-phrojekthi[NStem]	ya_i_phrojekthi	PossConc9_NPrePre5_NStem
