wokugcina	wo[PossConc3]-ku[BPre15]-gcin[VRoot]-a[VerbTerm]	wo_ku_gcin_a	PossConc3_BPre15_VRoot_VerbTerm
.	.[Punc]	.	Punc
Hlonza	Hlonza[ProperName]	Hlonza	ProperName
umkhakha	u[NPrePre3]-m[BPre3]-khakha[NStem]	u_m_khakha	NPrePre3_BPre3_NStem
ongena	o[RelConc3]-ngen[VRoot]-a[VerbTerm]	o_ngen_a	RelConc3_VRoot_VerbTerm
ngaphansi	nga[AdvPre]-phansi[Adv]	nga_phansi	AdvPre_Adv
kwawo	kwa[PossConc15]-wo[PronStem3]	kwa_wo	PossConc15_PronStem3
umasipala	u[BPre1a]-masipala[NStem]	u_masipala	BPre1a_NStem
wakho	wa[PossConc3]-kho[PronStem2]	wa_kho	PossConc3_PronStem2
.	.[Punc]	.	Punc
Asungula	A[NPre6]-sungul[Intrans]-a[VerbTerm]	A_sungul_a	NPre6_Intrans_VerbTerm
izinkundla	i[NPrePre10]-zin[BPre10]-kundla[NStem]	i_zin_kundla	NPrePre10_BPre10_NStem
zokuxoxisana	zo[PossConc10]-ku[BPre15]-xox[VRoot]-is[CausExt]-an[ApplExt]-a[VerbTerm]	zo_ku_xox_is_an_a	PossConc10_BPre15_VRoot_CausExt_ApplExt_VerbTerm
nomphakathi	no[AdvPre]-m[BPre3]-phakathi[NStem]	no_m_phakathi	AdvPre_BPre3_NStem
.	.[Punc]	.	Punc
Kubiza	Ku[BPre17]-biza[NStem]	Ku_biza	BPre17_NStem
kangakanani	ka[AdvPre]-ngakanani[Interrog]	ka_ngakanani	AdvPre_Interrog
ukubamba	u[NPrePre15]-ku[BPre15]-bamb[VRoot]-a[VerbTerm]	u_ku_bamb_a	NPrePre15_BPre15_VRoot_VerbTerm
ukhetho	u[NPrePre11]-khetho[NStem]	u_khetho	NPrePre11_NStem
lwesigceme	lwe[PossConc11]-si[BPre7]-gceme[NStem]	lwe_si_gceme	PossConc11_BPre7_NStem
?	?[Punc]	?	Punc
Ukwenza	U[NPrePre15]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	U_kw_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
amaphoyisa	a[NPrePre6]-ma[BPre6]-phoyisa[NStem]	a_ma_phoyisa	NPrePre6_BPre6_NStem
asebenze	a[SC6]-sebenz[VRoot]-e[VerbTerm]	a_sebenz_e	SC6_VRoot_VerbTerm
kahle	ka[AdvPre]-hle[AdjStem]	ka_hle	AdvPre_AdjStem
.	.[Punc]	.	Punc
Indlela	I[NPrePre9]-n[BPre9]-dlela[NStem]	I_n_dlela	NPrePre9_BPre9_NStem
yokuziphatha	yo[PossConc9]-ku[BPre15]-zi[ReflPre]-phath[VRoot]-a[VerbTerm]	yo_ku_zi_phath_a	PossConc9_BPre15_ReflPre_VRoot_VerbTerm
kwamaphoyisa	kwa[PossConc15]-ma[BPre6]-phoyisa[NStem]	kwa_ma_phoyisa	PossConc15_BPre6_NStem
nendlela	ne[AdvPre]-n[BPre9]-dlela[NStem]	ne_n_dlela	AdvPre_BPre9_NStem
yokwenza	yo[PossConc9]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	yo_kw_enz_a	PossConc9_BPre15_VRoot_VerbTerm
kahle	ka[AdvPre]-hle[AdjStem]	ka_hle	AdvPre_AdjStem
umsebenzi	u[NPrePre3]-m[BPre3]-sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
kumele	ku[SC15]-mel[VRoot]-e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
kuhlotshaniswe	ku[SC15]-hlotsh[VRoot]-an[RecipExt]-is[CausExt]-w[PassExt]-e[VerbTerm]	ku_hlotsh_an_is_w_e	SC15_VRoot_RecipExt_CausExt_PassExt_VerbTerm
nokukhushulwa	no[AdvPre]-ku[BPre15]-khushul[VRoot]-w[PassExt]-a[VerbTerm]	no_ku_khushul_w_a	AdvPre_BPre15_VRoot_PassExt_VerbTerm
nokuqondiswa	no[AdvPre]-ku[BPre15]-qond[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	no_ku_qond_is_w_a	AdvPre_BPre15_VRoot_CausExt_PassExt_VerbTerm
kwezigwegwe	kwe[PossConc15]-zi[BPre8]-gwegwe[NStem]	kwe_zi_gwegwe	PossConc15_BPre8_NStem
emsebenzini	e[LocPre]-m[BPre3]-sebenz[NStem]-ini[LocSuf]	e_m_sebenz_ini	LocPre_BPre3_NStem_LocSuf
.	.[Punc]	.	Punc
Ukuqasha	U[NPrePre15]-ku[BPre15]-qash[VRoot]-a[VerbTerm]	U_ku_qash_a	NPrePre15_BPre15_VRoot_VerbTerm
kufanele	ku[SC15]-fanel[VRoot]-e[VerbTerm]	ku_fanel_e	SC15_VRoot_VerbTerm
kuhehe	ku[SC15]-heh[VRoot]-e[VerbTerm]	ku_heh_e	SC15_VRoot_VerbTerm
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
abanamakhono	aba[RelConc2]-na[AdvPre]-ma[BPre6]-khono[NStem]	aba_na_ma_khono	RelConc2_AdvPre_BPre6_NStem
,	,[Punc]	,	Punc
ochwepheshe	o[NPrePre2a]-chwepheshe[NStem]	o_chwepheshe	NPrePre2a_NStem
abanamakhono	aba[RelConc2]-na[AdvPre]-ma[BPre6]-khono[NStem]	aba_na_ma_khono	RelConc2_AdvPre_BPre6_NStem
ngokusebenzisa	ngo[AdvPre]-ku[BPre15]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]	ngo_ku_sebenz_is_a	AdvPre_BPre15_VRoot_CausExt_VerbTerm
inqubo	i[NPrePre9]-n[BPre9]-qubo[NStem]	i_n_qubo	NPrePre9_BPre9_NStem
enemigudu	e[RelConc9]-ne[AdvPre]-mi[BPre4]-gudu[NStem]	e_ne_mi_gudu	RelConc9_AdvPre_BPre4_NStem
emibili	emi[AdjPref4]-bili[AdjStem]	emi_bili	AdjPref4_AdjStem
;	;[Punc]	;	Punc
owodwa	o[RelConc3]-wo[QuantConc3]-dwa[QuantStem]	o_wo_dwa	RelConc3_QuantConc3_QuantStem
kube	ku[SC15]-be[AuxVStem]	ku_be	SC15_AuxVStem
owabasezikhundleni	o[RelConc3]-wa[PossConc3]-ba[BPre2]-s[PreLoc-s]-e[LocPre]-zi[BPre8]-khundle[NStem]-ni[LocSuf]	o_wa_ba_s_e_zi_khundle_ni	RelConc3_PossConc3_BPre2_PreLoc-s_LocPre_BPre8_NStem_LocSuf
eziphezulu	ezi[RelConc8]-phezulu[Adv]	ezi_phezulu	RelConc8_Adv
nokunye	n[AdvPre]-oku[RelConc15]-nye[EnumStem]	n_oku_nye	AdvPre_RelConc15_EnumStem
kube	ku[SC15]-be[AuxVStem]	ku_be	SC15_AuxVStem
ngowabasezikhundleni	ngo[CopPre]-wa[PossConc3]-ba[BPre2]-s[PreLoc-s]-e[LocPre]-zi[BPre8]-khundle[NStem]-ni[LocSuf]	ngo_wa_ba_s_e_zi_khundle_ni	CopPre_PossConc3_BPre2_PreLoc-s_LocPre_BPre8_NStem_LocSuf
eziphansi	ezi[RelConc8]-phansi[Adv]	ezi_phansi	RelConc8_Adv
.	.[Punc]	.	Punc
Izinhlelo	I[NPrePre10]-zin[BPre10]-hlelo[NStem]	I_zin_hlelo	NPrePre10_BPre10_NStem
ze-GEP	ze-[PossConc8]-GEP[Abbr]	ze-_GEP	PossConc8_Abbr
zokungenelela	zo[PossConc10]-ku[BPre15]-ngen[VRoot]-elel[IntensExt]-a[VerbTerm]	zo_ku_ngen_elel_a	PossConc10_BPre15_VRoot_IntensExt_VerbTerm
kokwesekwa	ko[PossConc15]-kwe[BPre15]-sek[VRoot]-w[PassExt]-a[VerbTerm]	ko_kwe_sek_w_a	PossConc15_BPre15_VRoot_PassExt_VerbTerm
ngobuchwepheshe	ngo[AdvPre]-bu[BPre14]-chwepheshe[NStem]	ngo_bu_chwepheshe	AdvPre_BPre14_NStem
zizokusiza	zi[SC8]-zoku[Fut]-siz[VRoot]-a[VerbTerm]	zi_zoku_siz_a	SC8_Fut_VRoot_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
wakhe	wa[PossConc1]-khe[PronStem1]	wa_khe	PossConc1_PronStem1
isithombe	i[NPrePre7]-si[BPre7]-thombe[NStem]	i_si_thombe	NPrePre7_BPre7_NStem
ngekusasa	nge[AdvPre]-ku[BPre15]-sasa[NStem]	nge_ku_sasa	AdvPre_BPre15_NStem
lebhizinisi	le[PossConc5]-bhizinisi[NStem]	le_bhizinisi	PossConc5_NStem
lakho	la[PossConc5]-kho[PronStem2]	la_kho	PossConc5_PronStem2
.	.[Punc]	.	Punc
Lokhu	Lokhu[Dem15]	Lokhu	Dem15
kubandakanya	ku[SC15]-bandakany[VRoot]-a[VerbTerm]	ku_bandakany_a	SC15_VRoot_VerbTerm
ukwenza	u[NPrePre15]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	u_kw_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
ucwaningo	u[NPrePre11]-cwaningo[NStem]	u_cwaningo	NPrePre11_NStem
oluhlelwe	olu[RelConc11]-hlel[VRoot]-w[PassExt]-e[VerbTerm]	olu_hlel_w_e	RelConc11_VRoot_PassExt_VerbTerm
kahle	ka[AdvPre]-hle[AdjStem]	ka_hle	AdvPre_AdjStem
lwalo	lwa[PossConc11]-lo[PronStem11]	lwa_lo	PossConc11_PronStem11
wonke	wo[QuantConc3]-nke[QuantStem]	wo_nke	QuantConc3_QuantStem
amaqiniso	a[NPrePre6]-ma[BPre6]-qiniso[NStem]	a_ma_qiniso	NPrePre6_BPre6_NStem
nemininingwane	ne[AdvPre]-mi[BPre4]-niningwane[NStem]	ne_mi_niningwane	AdvPre_BPre4_NStem
edingekayo	e[RelConc4]-ding[VRoot]-ek[NeutExt]-a[VerbTerm]-yo[RelSuf]	e_ding_ek_a_yo	RelConc4_VRoot_NeutExt_VerbTerm_RelSuf
,	,[Punc]	,	Punc
ukuqoqa	u[NPrePre15]-ku[BPre15]-qoq[VRoot]-a[VerbTerm]	u_ku_qoq_a	NPrePre15_BPre15_VRoot_VerbTerm
amaphepha	a[NPrePre6]-ma[BPre6]-phepha[NStem]	a_ma_phepha	NPrePre6_BPre6_NStem
angokomthetho	a[RelConc6]-ngoko[AdvPre]-m[BPre3]-thetho[NStem]	a_ngoko_m_thetho	RelConc6_AdvPre_BPre3_NStem
adingekayo	a[RelConc6]-ding[VRoot]-ek[NeutExt]-a[VerbTerm]-yo[RelSuf]	a_ding_ek_a_yo	RelConc6_VRoot_NeutExt_VerbTerm_RelSuf
nokuhlola	no[AdvPre]-ku[BPre15]-hlol[VRoot]-a[VerbTerm]	no_ku_hlol_a	AdvPre_BPre15_VRoot_VerbTerm
izingozi	i[NPrePre10]-zi[BPre10]-ngozi[NStem]	i_zi_ngozi	NPrePre10_BPre10_NStem
ezihlobene	ezi[RelConc8]-hlobene[NStem]	ezi_hlobene	RelConc8_NStem
nokuqhuba	no[AdvPre]-ku[BPre15]-qhub[VRoot]-a[VerbTerm]	no_ku_qhub_a	AdvPre_BPre15_VRoot_VerbTerm
ibhizinisi	i[NPrePre5]-bhizinisi[NStem]	i_bhizinisi	NPrePre5_NStem
lakho	la[PossConc5]-kho[PronStem2]	la_kho	PossConc5_PronStem2
ngempumelelo	nge[AdvPre]-m[BPre3]-pumelelo[NStem]	nge_m_pumelelo	AdvPre_BPre3_NStem
.	.[Punc]	.	Punc
Banikeze	Ba[SC2]-nikez[VRoot]-e[VerbTerm]	Ba_nikez_e	SC2_VRoot_VerbTerm
imizuzu	i[NPrePre4]-mi[BPre4]-zuzu[NStem]	i_mi_zuzu	NPrePre4_BPre4_NStem
eyi-10	e[RelConc9]-yi-[CopPre]-10[Num]	e_yi-_10	RelConc9_CopPre_Num
kuya	ku[SC15]-y[VRoot]-a[VerbTerm]	ku_y_a	SC15_VRoot_VerbTerm
kweyi-15	kwe[PossConc15]-yi-[CopPre]-15[Num]	kwe_yi-_15	PossConc15_CopPre_Num
ababambiqhaza	a[NPrePre2]-ba[BPre2]-bambiqhaza[NStem]	a_ba_bambiqhaza	NPrePre2_BPre2_NStem
ukucubungula	u[NPrePre15]-ku[BPre15]-cubungula[NStem]	u_ku_cubungula	NPrePre15_BPre15_NStem
imibuzo	i[NPrePre4]-mi[BPre4]-buzo[NStem]	i_mi_buzo	NPrePre4_BPre4_NStem
.	.[Punc]	.	Punc
Ukukhetha	U[NPrePre15]-ku[BPre15]-kheth[VRoot]-a[VerbTerm]	U_ku_kheth_a	NPrePre15_BPre15_VRoot_VerbTerm
okunzima	oku[RelConc15]-nzima[RelStem]	oku_nzima	RelConc15_RelStem
kumele	ku[SC15]-mel[VRoot]-e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
kwenziwe	kw[SC15]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	kw_enz_iw_e	SC15_VRoot_PassExt_VerbTerm
.	.[Punc]	.	Punc
Ukuthuthukisa	U[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	U_ku_thuthuk_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukwakhiwa	u[NPrePre15]-kw[BPre15]-akh[VRoot]-iw[PassExt]-a[VerbTerm]	u_kw_akh_iw_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
kwemisebenzi	kwe[PossConc15]-mi[BPre4]-sebenzi[NStem]	kwe_mi_sebenzi	PossConc15_BPre4_NStem
eminingi	emi[AdjPref4]-ningi[AdjStem]	emi_ningi	AdjPref4_AdjStem
nokusebenza	no[AdvPre]-ku[BPre15]-sebenz[VRoot]-a[VerbTerm]	no_ku_sebenz_a	AdvPre_BPre15_VRoot_VerbTerm
kwezabasebenzi	kwe[PossConc15]-z[PossConc10]-a[NPrePre2]-ba[BPre2]-sebenzi[NStem]	kwe_z_a_ba_sebenzi	PossConc15_PossConc10_NPrePre2_BPre2_NStem
kumele	ku[SC15]-mel[VRoot]-e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
kwenziwe	kw[SC15]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	kw_enz_iw_e	SC15_VRoot_PassExt_VerbTerm
ngcono	ngcono[Adv]	ngcono	Adv
.	.[Punc]	.	Punc
IKhomishani	I[NPrePre5]-Khomishani[NStem]	I_Khomishani	NPrePre5_NStem
yenza	y[SC9]-enz[VRoot]-a[VerbTerm]	y_enz_a	SC9_VRoot_VerbTerm
izihlongozo	i[NPrePre8]-zi[BPre8]-hlongozo[NStem]	i_zi_hlongozo	NPrePre8_BPre8_NStem
okuhloswe	oku[RelConc15]-hlos[VRoot]-w[PassExt]-e[VerbTerm]	oku_hlos_w_e	RelConc15_VRoot_PassExt_VerbTerm
ngazo	nga[AdvPre]-zo[PronStem10]	nga_zo	AdvPre_PronStem10
ukusiza	u[NPrePre15]-ku[BPre15]-siz[VRoot]-a[VerbTerm]	u_ku_siz_a	NPrePre15_BPre15_VRoot_VerbTerm
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
abasebasha	aba[RelConc2]-s[PreLoc-s]-e[LocPre]-ba[BPre2]-sha[NStem]	aba_s_e_ba_sha	RelConc2_PreLoc-s_LocPre_BPre2_NStem
ukungena	u[NPrePre15]-ku[BPre15]-ngen[VRoot]-a[VerbTerm]	u_ku_ngen_a	NPrePre15_BPre15_VRoot_VerbTerm
emisebenzini	e[LocPre]-mi[BPre4]-sebenz[NStem]-ini[LocSuf]	e_mi_sebenz_ini	LocPre_BPre4_NStem_LocSuf
,	,[Punc]	,	Punc
ukwenza	u[NPrePre15]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	u_kw_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
lula	lula[Adv]	lula	Adv
imithetho	i[NPrePre4]-mi[BPre4]-thetho[NStem]	i_mi_thetho	NPrePre4_BPre4_NStem
yamabhizinisi	ya[PossConc9]-ma[BPre6]-bhizinisi[NStem]	ya_ma_bhizinisi	PossConc9_BPre6_NStem
amancane	ama[AdjPref6]-ncane[AdjStem]	ama_ncane	AdjPref6_AdjStem
,	,[Punc]	,	Punc
ukunciphisa	u[NPrePre15]-ku[BPre15]-nciph[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_nciph_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukukhathazeka	u[NPrePre15]-ku[BPre15]-khathaz[VRoot]-ek[NeutExt]-a[VerbTerm]	u_ku_khathaz_ek_a	NPrePre15_BPre15_VRoot_NeutExt_VerbTerm
nenxushunxushu	ne[AdvPre]-nxushunxushu[NStem]	ne_nxushunxushu	AdvPre_NStem
,	,[Punc]	,	Punc
nokucacisa	no[AdvPre]-ku[BPre15]-cacis[VRoot]-a[VerbTerm]	no_ku_cacis_a	AdvPre_BPre15_VRoot_VerbTerm
inqubo	i[NPrePre9]-n[BPre9]-qubo[NStem]	i_n_qubo	NPrePre9_BPre9_NStem
yokuxosha	yo[PossConc9]-ku[BPre15]-xosh[VRoot]-a[VerbTerm]	yo_ku_xosh_a	PossConc9_BPre15_VRoot_VerbTerm
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
emsebenzini	e[LocPre]-m[BPre3]-sebenz[NStem]-ini[LocSuf]	e_m_sebenz_ini	LocPre_BPre3_NStem_LocSuf
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nezinqubo	ne[AdvPre]-zin[BPre10]-qubo[NStem]	ne_zin_qubo	AdvPre_BPre10_NStem
zokubhekana	zo[PossConc10]-ku[BPre15]-bhek[VRoot]-an[RecipExt]-a[VerbTerm]	zo_ku_bhek_an_a	PossConc10_BPre15_VRoot_RecipExt_VerbTerm
nokuziphatha	no[AdvPre]-ku[BPre15]-zi[ReflPre]-phath[VRoot]-a[VerbTerm]	no_ku_zi_phath_a	AdvPre_BPre15_ReflPre_VRoot_VerbTerm
kabi	ka[AdvPre]-bi[AdjStem]	ka_bi	AdvPre_AdjStem
.	.[Punc]	.	Punc
Kudingeka	Ku[SC15]-ding[VRoot]-ek[NeutExt]-a[VerbTerm]	Ku_ding_ek_a	SC15_VRoot_NeutExt_VerbTerm
kugxilwe	ku[SC15]-gxil[VRoot]-w[PassExt]-e[VerbTerm]	ku_gxil_w_e	SC15_VRoot_PassExt_VerbTerm
kakhulu	ka[AdvPre]-khulu[AdjStem]	ka_khulu	AdvPre_AdjStem
ekuqeqesheni	e[LocPre]-ku[BPre15]-qeqeshe[NStem]-ni[LocSuf]	e_ku_qeqeshe_ni	LocPre_BPre15_NStem_LocSuf
okuqhubekayo	oku[RelConc15]-qhubek[VRoot]-a[VerbTerm]-yo[RelSuf]	oku_qhubek_a_yo	RelConc15_VRoot_VerbTerm_RelSuf
kwabasebenzayo	kwa[PossConc15]-ba[RelConc2]-sebenz[VRoot]-a[VerbTerm]-yo[RelSuf]	kwa_ba_sebenz_a_yo	PossConc15_RelConc2_VRoot_VerbTerm_RelSuf
nokuhlinzeka	no[AdvPre]-ku[BPre15]-hlinzek[VRoot]-a[VerbTerm]	no_ku_hlinzek_a	AdvPre_BPre15_VRoot_VerbTerm
ngamathuba	nga[AdvPre]-ma[BPre6]-thuba[NStem]	nga_ma_thuba	AdvPre_BPre6_NStem
okuthuthuka	oku[RelConc15]-thuthuk[VRoot]-a[VerbTerm]	oku_thuthuk_a	RelConc15_VRoot_VerbTerm
emisebenzini	e[LocPre]-mi[BPre4]-sebenz[NStem]-ini[LocSuf]	e_mi_sebenz_ini	LocPre_BPre4_NStem_LocSuf
kwabo	kwa[PossConc15]-bo[PronStem2]	kwa_bo	PossConc15_PronStem2
bonke	bo[QuantConc2]-nke[QuantStem]	bo_nke	QuantConc2_QuantStem
abasebenzi	a[NPrePre2]-ba[BPre2]-sebenzi[NStem]	a_ba_sebenzi	NPrePre2_BPre2_NStem
.	.[Punc]	.	Punc
Uhulumeni	U[NPrePre1a]-hulumeni[NStem]	U_hulumeni	NPrePre1a_NStem
wendawo	we[PossConc3]-n[BPre9]-dawo[NStem]	we_n_dawo	PossConc3_BPre9_NStem
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
wazise	w[SC2]-az[VRoot]-is[CausExt]-e[VerbTerm]	w_az_is_e	SC2_VRoot_CausExt_VerbTerm
umphakathi	u[NPrePre3]-m[BPre3]-phakathi[NStem]	u_m_phakathi	NPrePre3_BPre3_NStem
ukuthi	ukuthi[Conj]	ukuthi	Conj
izimali	i[NPrePre10]-zi[BPre10]-mali[NStem]	i_zi_mali	NPrePre10_BPre10_NStem
zisetshenziswa	zi[SC8]-setshenz[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	zi_setshenz_is_w_a	SC8_VRoot_CausExt_PassExt_VerbTerm
kanjani	ka[AdvPre]-njani[Interrog]	ka_njani	AdvPre_Interrog
.	.[Punc]	.	Punc
Bakwenze	Ba[SC2]-kw[BPre15]-enz[VRoot]-e[VerbTerm]	Ba_kw_enz_e	SC2_BPre15_VRoot_VerbTerm
loku	loku[Dem15]	loku	Dem15
ngokuveza	ngo[AdvPre]-ku[BPre15]-vez[VRoot]-a[VerbTerm]	ngo_ku_vez_a	AdvPre_BPre15_VRoot_VerbTerm
izincwadi	i[NPrePre10]-zi[BPre10]-ncwadi[NStem]	i_zi_ncwadi	NPrePre10_BPre10_NStem
ezicwaningiwe	ezi[RelConc8]-cwaningiw[VRoot]-e[VerbTerm]	ezi_cwaningiw_e	RelConc8_VRoot_VerbTerm
.	.[Punc]	.	Punc
Imicabango	I[NPrePre4]-mi[BPre4]-cabango[NStem]	I_mi_cabango	NPrePre4_BPre4_NStem
engelona	e[LocPre]-nge[NegPre]-lona[AbsPron5]	e_nge_lona	LocPre_NegPre_AbsPron5
iqiniso	i[NPrePre5]-qiniso[NStem]	i_qiniso	NPrePre5_NStem
imicabango	i[NPrePre4]-mi[BPre4]-cabango[NStem]	i_mi_cabango	NPrePre4_BPre4_NStem
jikelele	jikelele[Adv]	jikelele	Adv
ngeqembu	nge[AdvPre]-qembu[NStem]	nge_qembu	AdvPre_NStem
labantu	la[PossConc5]-ba[BPre2]-ntu[NStem]	la_ba_ntu	PossConc5_BPre2_NStem
noma	noma[Conj]	noma	Conj
umcimbi	u[BPre3]-mcimbi[NStem]	u_mcimbi	BPre3_NStem
.	.[Punc]	.	Punc
Noma	Noma[Conj]	Noma	Conj
yisiphi	y[NPre7]-i[NPrePre7]-si[BPre7]-phi[NStem]	y_i_si_phi	NPre7_NPrePre7_BPre7_NStem
isitatimende	i[NPrePre7]-si[BPre7]-tatimende[NStem]	i_si_tatimende	NPrePre7_BPre7_NStem
mayelana	mayela[NStem]-na[DimSuf]	mayela_na	NStem_DimSuf
nomkhakha	no[AdvPre]-m[BPre1]-khakha[NStem]	no_m_khakha	AdvPre_BPre1_NStem
wabantu	wa[PossConc1]-ba[BPre2]-ntu[NStem]	wa_ba_ntu	PossConc1_BPre2_NStem
kunamathuba	kuna[NPre6]-ma[BPre6]-thuba[NStem]	kuna_ma_thuba	NPre6_BPre6_NStem
amaningi	ama[AdjPref6]-ningi[AdjStem]	ama_ningi	AdjPref6_AdjStem
okuthi	oku[RelConc15]-th[VRoot]-i[VerbTerm]	oku_th_i	RelConc15_VRoot_VerbTerm
sibe	si[SC7]-b[VRoot]-e[VerbTerm]	si_b_e	SC7_VRoot_VerbTerm
ngumcabango	ng[NPre2]-umcabango[NStem]	ng_umcabango	NPre2_NStem
ongeqiniso	o[RelConc1]-nge[NPre5]-qiniso[NStem]	o_nge_qiniso	RelConc1_NPre5_NStem
.	.[Punc]	.	Punc
Imicabango	I[NPrePre4]-mi[BPre4]-cabango[NStem]	I_mi_cabango	NPrePre4_BPre4_NStem
engeqiniso	e[RelConc9]-nge[AdvPre]-qiniso[NStem]	e_nge_qiniso	RelConc9_AdvPre_NStem
ihlale	i[SC4]-hlal[VRoot]-e[VerbTerm]	i_hlal_e	SC4_VRoot_VerbTerm
ingemihle	i[NPrePre9]-nge[AdvPre]-mi[BPre4]-hle[AdjStem]	i_nge_mi_hle	NPrePre9_AdvPre_BPre4_AdjStem
futhi	futhi[Conj]	futhi	Conj
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
abaningi	aba[AdjPref2]-ningi[AdjStem]	aba_ningi	AdjPref2_AdjStem
bayakholelwa	ba[BPre2]-ya[Pres]-kholelwa[NStem]	ba_ya_kholelwa	BPre2_Pres_NStem
kweminye	kw[PossConc15]-emi[AdjPref4]-nye[AdjStem]	kw_emi_nye	PossConc15_AdjPref4_AdjStem
yale	ya[PossConc4]-le[Dem9]	ya_le	PossConc4_Dem9
micabango	mi[BPre4]-cabango[NStem]	mi_cabango	BPre4_NStem
engelona	e[LocPre]-nge[NegPre]-lona[AbsPron5]	e_nge_lona	LocPre_NegPre_AbsPron5
iqiniso	i[NPrePre5]-qiniso[NStem]	i_qiniso	NPrePre5_NStem
.	.[Punc]	.	Punc
Amakhansela	A[NPrePre6]-ma[BPre6]-khansela[NStem]	A_ma_khansela	NPrePre6_BPre6_NStem
ngabantu	nga[AdvPre]-ba[BPre2]-ntu[NStem]	nga_ba_ntu	AdvPre_BPre2_NStem
abakhethwe	aba[RelConc2]-kheth[VRoot]-w[PassExt]-e[VerbTerm]	aba_kheth_w_e	RelConc2_VRoot_PassExt_VerbTerm
abavoti	a[NPrePre2]-ba[BPre2]-voti[NStem]	a_ba_voti	NPrePre2_BPre2_NStem
futhi	futhi[Conj]	futhi	Conj
bamele	ba[PossConc2a]-mel[VRoot]-e[VerbTerm]	ba_mel_e	PossConc2a_VRoot_VerbTerm
laba	laba[Dem2]	laba	Dem2
bavoti	ba[PossConc2a]-voti[NStem]	ba_voti	PossConc2a_NStem
emkhandlwini	e[LocPre]-m[BPre3]-khandlw[NStem]-ini[LocSuf]	e_m_khandlw_ini	LocPre_BPre3_NStem_LocSuf
kamasipala	ka[PossKA]-masipala[NStem]	ka_masipala	PossKA_NStem
.	.[Punc]	.	Punc
Bakhethwa	Ba[SC2a]-kheth[VRoot]-w[PassExt]-a[VerbTerm]	Ba_kheth_w_a	SC2a_VRoot_PassExt_VerbTerm
njalo	njalo[Adv]	njalo	Adv
emva	e[LocPre]-m[BPre3]-va[Adv]	e_m_va	LocPre_BPre3_Adv
kweminyaka	kwe[PossConc15]-mi[BPre4]-nyaka[NStem]	kwe_mi_nyaka	PossConc15_BPre4_NStem
emihlanu	emi[AdjPref4]-hlanu[AdjStem]	emi_hlanu	AdjPref4_AdjStem
ukuthi	ukuthi[Conj]	ukuthi	Conj
bahlale	ba[SC2]-hlal[VRoot]-e[VerbTerm]	ba_hlal_e	SC2_VRoot_VerbTerm
emkhandlwini	e[LocPre]-m[BPre3]-khandlw[NStem]-ini[LocSuf]	e_m_khandlw_ini	LocPre_BPre3_NStem_LocSuf
kamasipala	ka[PossKA]-masipala[NStem]	ka_masipala	PossKA_NStem
.	.[Punc]	.	Punc
Amakhaya	A[NPrePre6]-ma[BPre6]-khaya[NStem]	A_ma_khaya	NPrePre6_BPre6_NStem
nemiphakathi	ne[AdvPre]-mi[BPre4]-phakathi[Adv]	ne_mi_phakathi	AdvPre_BPre4_Adv
.	.[Punc]	.	Punc
Ukudla	U[NPrePre15]-ku[BPre15]-dl[VRoot]-a[VerbTerm]	U_ku_dl_a	NPrePre15_BPre15_VRoot_VerbTerm
