lemithetjhwana	le[AdvPre]-mi[BPre4]-thetjhw[NStem]-ana[DimSuf]	le_mi_thetjhw_ana	AdvPre_BPre4_NStem_DimSuf
elinamandla	eli[RelConc5]-na[AdvPre]-mandla[RelStem]	eli_na_mandla	RelConc5_AdvPre_RelStem
ngakhona	nga[SC1]-khona[Adv]	nga_khona	SC1_Adv
phasi	phasi[Adv]	phasi	Adv
.	.[Punc]	.	Punc
Lapho	Lapho[Dem16]	Lapho	Dem16
kuthonywa	ku[OC15]-thonyw[VRoot]-a[VerbTerm]	ku_thonyw_a	OC15_VRoot_VerbTerm
khona	kho[PronStem15]-na[PronSuf]	kho_na	PronStem15_PronSuf
kuthola	ku[BPre15]-thol[VRoot]-a[VerbTerm]	ku_thol_a	BPre15_VRoot_VerbTerm
ihlobo	i[NPrePre5]-hlobo[NStem]	i_hlobo	NPrePre5_NStem
lenturhu	le[PossConc9]-nturhu[NStem]	le_nturhu	PossConc9_NStem
.	.[Punc]	.	Punc
Inturhu	I[NPrePre9]-n[BPre9]-turhu[NStem]	I_n_turhu	NPrePre9_BPre9_NStem
akusiyo	akusi[NegPre]-yo[PronStem9]	akusi_yo	NegPre_PronStem9
into	i[NPrePre9]-n[BPre9]-to[NStem]	i_n_to	NPrePre9_BPre9_NStem
embi	e[AdjPref9]-mbi[AdjStem]	e_mbi	AdjPref9_AdjStem
.	.[Punc]	.	Punc
Ngokweqiniso	Ngo[AdvPre]-kweqiniso[NStem]	Ngo_kweqiniso	AdvPre_NStem
inturhu	i[NPrePre9]-n[BPre9]-turhu[NStem]	i_n_turhu	NPrePre9_BPre9_NStem
ingasebenza	i[NPrePre9]-nga[AdvPre]-sebenz[VRoot]-a[VerbTerm]	i_nga_sebenz_a	NPrePre9_AdvPre_VRoot_VerbTerm
njengesilethitjhuguluko	njenge[AdvPre]-silethitjhuguluko[NStem]	njenge_silethitjhuguluko	AdvPre_NStem
.	.[Punc]	.	Punc
Igama	I[NPrePre5]-gama[NStem]	I_gama	NPrePre5_NStem
elithi	e[SC5]-li[OC5]-th[VRoot]-i[VerbTerm]	e_li_th_i	SC5_OC5_VRoot_VerbTerm
inturhu	i[NPrePre9]-n[BPre9]-turhu[NStem]	i_n_turhu	NPrePre9_BPre9_NStem
livela	li[SC5]-vel[VRoot]-a[VerbTerm]	li_vel_a	SC5_VRoot_VerbTerm
kwelesiLathini	kwe[PossConc15]-lesiLathini[NStem]	kwe_lesiLathini	PossConc15_NStem
'	'[Punc]	'	Punc
conflictus	conflictus[Foreign]	conflictus	Foreign
'	'[Punc]	'	Punc
elitjho	eli[RelConc5]-tjh[VRoot]-o[VerbTerm]	eli_tjh_o	RelConc5_VRoot_VerbTerm
'	'[Punc]	'	Punc
ukulwa	u[NPrePre15]-ku[BPre15]-lwa[NStem]	u_ku_lwa	NPrePre15_BPre15_NStem
ndawonye	ndawonye[Adv]	ndawonye	Adv
'	'[Punc]	'	Punc
.	.[Punc]	.	Punc
Isibonelo	I[NPrePre7]-si[BPre7]-bonelo[NStem]	I_si_bonelo	NPrePre7_BPre7_NStem
,	,[Punc]	,	Punc
nawukghona	na[AdvPre]-wu[OC15]-kghon[VRoot]-a[VerbTerm]	na_wu_kghon_a	AdvPre_OC15_VRoot_VerbTerm
ukutlwebha	u[NPrePre15]-ku[BPre15]-tlwebha[NStem]	u_ku_tlwebha	NPrePre15_BPre15_NStem
iintlhogwana	i[NPrePre10]-in[BPre10]-tlhogwana[NStem]	i_in_tlhogwana	NPrePre10_BPre10_NStem
ezimbili	ezim[AdjPref10]-bili[AdjStem]	ezim_bili	AdjPref10_AdjStem
zomlilo	zo[PossConc10]-m[BPre10]-lilo[NStem]	zo_m_lilo	PossConc10_BPre10_NStem
ukghona	u[SC3]-kghon[VRoot]-a[VerbTerm]	u_kghon_a	SC3_VRoot_VerbTerm
ukwenza	u[NPre15]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	u_kw_enz_a	NPre15_BPre15_VRoot_VerbTerm
umlilo	u[NPrePre3]-m[BPre3]-lilo[NStem]	u_m_lilo	NPrePre3_BPre3_NStem
wokupheka	wo[PossConc3]-ku[BPre15]-phek[VRoot]-a[VerbTerm]	wo_ku_phek_a	PossConc3_BPre15_VRoot_VerbTerm
namtjhana	namtjhana[Conj]	namtjhana	Conj
wokufuthumeza	w[PossConc3]-o[LocPre]-ku[BPre15]-futhumeza[NStem]	w_o_ku_futhumeza	PossConc3_LocPre_BPre15_NStem
.	.[Punc]	.	Punc
Ngendlela	Nge[AdvPre]-n[BPre9]-dlela[NStem]	Nge_n_dlela	AdvPre_BPre9_NStem
siphendula	si[SC]-phendul[VRoot]-a[VerbTerm]	si_phendul_a	SC_VRoot_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
enturhwini	e[LocPre]-n[BPre3]-turhw[NStem]-ini[LocSuf]	e_n_turhw_ini	LocPre_BPre3_NStem_LocSuf
kuzokulinganiswa	ku[BPre15]-zoku[Fut]-linganiswa[NStem]	ku_zoku_linganiswa	BPre15_Fut_NStem
kukobana	kukobana[Conj]	kukobana	Conj
inturhu	i[NPrePre9]-n[BPre9]-turhu[NStem]	i_n_turhu	NPrePre9_BPre9_NStem
iyabhebhetheka	i[SC9]-ya[Pres]-bhebhethek[VRoot]-a[VerbTerm]	i_ya_bhebhethek_a	SC9_Pres_VRoot_VerbTerm
namtjhana	namtjhana[Conj]	namtjhana	Conj
iyehla	i[SC9]-y[Pres]-ehl[VRoot]-a[VerbTerm]	i_y_ehl_a	SC9_Pres_VRoot_VerbTerm
na	na[Interrog]	na	Interrog
.	.[Punc]	.	Punc
iinturhu	i[NPrePre9]-in[BPre9]-turhu[NStem]	i_in_turhu	NPrePre9_BPre9_NStem
ezinengi	ezi[AdjPref10]-nengi[AdjStem]	ezi_nengi	AdjPref10_AdjStem
azirarululeki	azi[NegPre]-rarulul[VRoot]-ek[NeutExt]-i[VerbTerm]	azi_rarulul_ek_i	NegPre_VRoot_NeutExt_VerbTerm
kodwana	kodwana[Conj]	kodwana	Conj
ukukhuluma	u[NPrePre15]-ku[BPre15]-khuluma[NStem]	u_ku_khuluma	NPrePre15_BPre15_NStem
ngeendingo	nge[AdvPre]-e[LocPre]-n[BPre9]-dingo[NStem]	nge_e_n_dingo	AdvPre_LocPre_BPre9_NStem
zabantu	za[PossConc8]-ba[BPre2]-ntu[NStem]	za_ba_ntu	PossConc8_BPre2_NStem
ababandakanyekako	aba[RelConc2]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]-ko[RelSuf]	aba_bandakany_ek_a_ko	RelConc2_VRoot_NeutExt_VerbTerm_RelSuf
kungasiza	ku[OC15]-nga[Pot]-siz[VRoot]-a[VerbTerm]	ku_nga_siz_a	OC15_Pot_VRoot_VerbTerm
ekwenzeni	e[LocPre]-kw[BPre15]-enz[VRoot]-e[VerbTerm]-ni[LocSuf]	e_kw_enz_e_ni	LocPre_BPre15_VRoot_VerbTerm_LocSuf
ubujamo	ubu[NPrePre14]-jamo[NStem]	ubu_jamo	NPrePre14_NStem
ngcono	ngcono[NStem]	ngcono	NStem
.	.[Punc]	.	Punc
IKomidi	I[NPrePre4]-Komidi[NStem]	I_Komidi	NPrePre4_NStem
yeWadi	ye[PossConc4]-Wadi[NStem]	ye_Wadi	PossConc4_NStem
ingahloma	i[NPrePre4]-nga[AdvPre]-hlom[VRoot]-a[VerbTerm]	i_nga_hlom_a	NPrePre4_AdvPre_VRoot_VerbTerm
ikomidi	i[NPrePre4]-komidi[NStem]	i_komidi	NPrePre4_NStem
encani	e[LocPre]-ncani[NStem]	e_ncani	LocPre_NStem
nanyana	nany[NStem]-ana[DimSuf]	nany_ana	NStem_DimSuf
amakomidi	a[NPrePre6]-ma[BPre6]-komidi[NStem]	a_ma_komidi	NPrePre6_BPre6_NStem
amancani	a[NPrePre6]-ma[BPre6]-ncani[NStem]	a_ma_ncani	NPrePre6_BPre6_NStem
bese	be[SC2]-s[VRoot]-e[VerbTerm]	be_s_e	SC2_VRoot_VerbTerm
ibandakanya	i[SC9]-bandakany[VRoot]-a[VerbTerm]	i_bandakany_a	SC9_VRoot_VerbTerm
iinhlangano	i[NPrePre4]-in[BPre4]-hlangano[NStem]	i_in_hlangano	NPrePre4_BPre4_NStem
zomphakathi	zo[PossConc10]-m[BPre3]-phakathi[NStem]	zo_m_phakathi	PossConc10_BPre3_NStem
emakomidini	e[LocPre]-ma[BPre6]-komidi[NStem]-ni[LocSuf]	e_ma_komidi_ni	LocPre_BPre6_NStem_LocSuf
amancani	a[NPrePre6]-ma[BPre6]-ncani[NStem]	a_ma_ncani	NPrePre6_BPre6_NStem
la	la[Dem1]	la	Dem1
.	.[Punc]	.	Punc
Boke	Bo[QuantConc2]-ke[QuantStem]	Bo_ke	QuantConc2_QuantStem
ababambisani	a[NPrePre2]-ba[BPre2]-bambisani[NStem]	a_ba_bambisani	NPrePre2_BPre2_NStem
ewadini	e[LocPre]-wad[NStem]-ini[LocSuf]	e_wad_ini	LocPre_NStem_LocSuf
bayakhuthazwa	ba[SC2]-ya[Pres]-khuthaz[Intrans]-w[PassExt]-a[VerbTerm]	ba_ya_khuthaz_w_a	SC2_Pres_Intrans_PassExt_VerbTerm
ukuzibandakanya	u[NPrePre15]-ku[BPre15]-zi[OC10]-bandakany[VRoot]-a[VerbTerm]	u_ku_zi_bandakany_a	NPrePre15_BPre15_OC10_VRoot_VerbTerm
kumakomidi	ku[BPre15]-ma[BPre6]-komidi[NStem]	ku_ma_komidi	BPre15_BPre6_NStem
amancani	a[NPrePre6]-ma[BPre6]-ncani[NStem]	a_ma_ncani	NPrePre6_BPre6_NStem
akhambisana	a[RelConc6]-khamb[VRoot]-is[CausExt]-an[RecipExt]-a[VerbTerm]	a_khamb_is_an_a	RelConc6_VRoot_CausExt_RecipExt_VerbTerm
nalokho	na[AdvPre]-lokho[Dem15]	na_lokho	AdvPre_Dem15
abanekareko	aba[RelConc2]-ne[AdvPre]-kareko[NStem]	aba_ne_kareko	RelConc2_AdvPre_NStem
ngakho	nga[AdvPre]-kho[PronStem15]	nga_kho	AdvPre_PronStem15
.	.[Punc]	.	Punc
Nangabe	Nangabe[Conj]	Nangabe	Conj
ufuna	u[SC1]-fun[VRoot]-a[VerbTerm]	u_fun_a	SC1_VRoot_VerbTerm
ukurarulula	u[NPrePre15]-ku[BPre15]-rarulul[VRoot]-a[VerbTerm]	u_ku_rarulul_a	NPrePre15_BPre15_VRoot_VerbTerm
umraro	u[NPrePre3]-m[BPre3]-raro[NStem]	u_m_raro	NPrePre3_BPre3_NStem
okubangela	oku[RelConc15]-bangel[VRoot]-a[VerbTerm]	oku_bangel_a	RelConc15_VRoot_VerbTerm
bona	bona[AbsPron2]	bona	AbsPron2
ukwate	u[NPrePre3]-kwate[NStem]	u_kwate	NPrePre3_NStem
,	,[Punc]	,	Punc
sebenza	s[PossConc7]-e[LocPre]-benza[NStem]	s_e_benza	PossConc7_LocPre_NStem
ngokukwata	ngo[AdvPre]-ku[OC15]-kwat[Intrans]-a[VerbTerm]	ngo_ku_kwat_a	AdvPre_OC15_Intrans_VerbTerm
engcenye	e[LocPre]-ngcenye[NStem]	e_ngcenye	LocPre_NStem
bese	be[SC2]-s[VRoot]-e[VerbTerm]	be_s_e	SC2_VRoot_VerbTerm
nomraro	no[AdvPre]-m[BPre3]-raro[NStem]	no_m_raro	AdvPre_BPre3_NStem
nawo	na[AdvPre]-wo[PronStem3]	na_wo	AdvPre_PronStem3
wodwa	wo[QuantConc3]-dwa[QuantStem]	wo_dwa	QuantConc3_QuantStem
.	.[Punc]	.	Punc
Balekela	Balek[VRoot]-el[ApplExt]-a[VerbTerm]	Balek_el_a	VRoot_ApplExt_VerbTerm
ukwenza	u[NPrePre15]-kw[BPre15]-enz[VRoot]-a[VerbTerm]	u_kw_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
iinqunto	i[NPrePre8]-in[BPre8]-qunto[NStem]	i_in_qunto	NPrePre8_BPre8_NStem
eziqakathekileko	ezi[RelConc8]-qakathek[VRoot]-ile[Perf]-ko[RelSuf]	ezi_qakathek_ile_ko	RelConc8_VRoot_Perf_RelSuf
lokha	lokha[Conj]	lokha	Conj
nangabe	nangabe[Conj]	nangabe	Conj
ukukwata	u[NPrePre15]-ku[BPre15]-kwat[VRoot]-a[VerbTerm]	u_ku_kwat_a	NPrePre15_BPre15_VRoot_VerbTerm
kuyakulawula	ku[BPre15]-ya[Pres]-ku[BPre15]-lawula[NStem]	ku_ya_ku_lawula	BPre15_Pres_BPre15_NStem
.	.[Punc]	.	Punc
Umphakathi	U[NPrePre3]-m[BPre3]-phakathi[NStem]	U_m_phakathi	NPrePre3_BPre3_NStem
ohlala	o[RelConc1]-hlal[VRoot]-a[VerbTerm]	o_hlal_a	RelConc1_VRoot_VerbTerm
emikhukhwini	e[LocPre]-mi[BPre4]-khukhw[NStem]-ini[LocSuf]	e_mi_khukhw_ini	LocPre_BPre4_NStem_LocSuf
ehlanu	e[SC4]-hlanu[Adv]	e_hlanu	SC4_Adv
kwedorobha	kwe[PossConc15]-dorobha[NStem]	kwe_dorobha	PossConc15_NStem
usiwe	u[SC3]-siw[VRoot]-e[VerbTerm]	u_siw_e	SC3_VRoot_VerbTerm
endaweni	e[LocPre]-n[BPre9]-dawe[NStem]-ni[LocSuf]	e_n_dawe_ni	LocPre_BPre9_NStem_LocSuf
yezindlu	ye[PossConc9]-zin[BPre10]-dlu[NStem]	ye_zin_dlu	PossConc9_BPre10_NStem
ezakhiweko	e[RelConc9]-z[BPre8]-akh[VRoot]-iw[PassExt]-e[VerbTerm]-ko[RelSuf]	e_z_akh_iw_e_ko	RelConc9_BPre8_VRoot_PassExt_VerbTerm_RelSuf
ekungaba	e[SC9]-ku[OC15]-nga[AdvPre]-b[VRoot]-a[VerbTerm]	e_ku_nga_b_a	SC9_OC15_AdvPre_VRoot_VerbTerm
ma-20km	ma-[BPre6]-20km[Num]	ma-_20km	BPre6_Num
ukusuka	u[NPrePre15]-ku[BPre15]-suka[NStem]	u_ku_suka	NPrePre15_BPre15_NStem
edorobheni	e[LocPre]-dorobh[NStem]-eni[LocSuf]	e_dorobh_eni	LocPre_NStem_LocSuf
.	.[Punc]	.	Punc
Esinye	Esi[AdjPref7]-nye[AdjStem]	Esi_nye	AdjPref7_AdjStem
seenzathu	s[PossConc7]-e[LocPre]-enzathu[NStem]	s_e_enzathu	PossConc7_LocPre_NStem
esenza	e[RelConc9]-senz[VRoot]-a[VerbTerm]	e_senz_a	RelConc9_VRoot_VerbTerm
bona	bona[AbsPron2]	bona	AbsPron2
abahlali	a[NPrePre2]-ba[BPre2]-hlali[NStem]	a_ba_hlali	NPrePre2_BPre2_NStem
bemikhukhu	be[PossConc2]-mi[BPre4]-khukhu[NStem]	be_mi_khukhu	PossConc2_BPre4_NStem
basuke	ba[OC2]-suk[VRoot]-e[VerbTerm]	ba_suk_e	OC2_VRoot_VerbTerm
lapho	lapho[Dem16]	lapho	Dem16
bakhe	ba[PossConc2]-khe[PronStem1]	ba_khe	PossConc2_PronStem1
khona	kho[PronStem15]-na[PronSuf]	kho_na	PronStem15_PronSuf
kukobana	kukobana[Conj]	kukobana	Conj
abanye	aba[AdjPref2]-nye[AdjStem]	aba_nye	AdjPref2_AdjStem
babahlali	b[PossConc2]-a[LocPre]-bahlali[NStem]	b_a_bahlali	PossConc2_LocPre_NStem
banikelwe	ba[SC2]-nik[VRoot]-el[ApplExt]-w[PassExt]-e[VerbTerm]	ba_nik_el_w_e	SC2_VRoot_ApplExt_PassExt_VerbTerm
iindawo	i[NPrePre10]-in[BPre10]-dawo[NStem]	i_in_dawo	NPrePre10_BPre10_NStem
zasafuthi	za[PossConc10]-safuthi[NStem]	za_safuthi	PossConc10_NStem
abaziqatjhisako	aba[RelConc2]-zi[OC10]-qatjh[VRoot]-is[CausExt]-a[VerbTerm]-ko[RelSuf]	aba_zi_qatjh_is_a_ko	RelConc2_OC10_VRoot_CausExt_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Abahlali	A[NPrePre2]-ba[BPre2]-hlali[NStem]	A_ba_hlali	NPrePre2_BPre2_NStem
abanengi	aba[AdjPref2]-nengi[AdjStem]	aba_nengi	AdjPref2_AdjStem
bakwatile	ba[SC2]-kwat[VRoot]-ile[Perf]	ba_kwat_ile	SC2_VRoot_Perf
ngombana	ngombana[Conj]	ngombana	Conj
babe	ba[SC2]-b[VRoot]-e[VerbTerm]	ba_b_e	SC2_VRoot_VerbTerm
serhelweni	s[PossConc7]-e[LocPre]-rhelweni[NStem]	s_e_rhelweni	PossConc7_LocPre_NStem
lesigiyani	le[PossConc5]-si[BPre7]-giyani[NStem]	le_si_giyani	PossConc5_BPre7_NStem
isikhathi	i[NPrePre7]-si[BPre7]-khathi[NStem]	i_si_khathi	NPrePre7_BPre7_NStem
eside	esi[AdjPref7]-de[AdjStem]	esi_de	AdjPref7_AdjStem
ngalokho	nga[AdvPre]-lokho[Dem15]	nga_lokho	AdvPre_Dem15
bathi	ba[OC2]-th[VRoot]-i[VerbTerm]	ba_th_i	OC2_VRoot_VerbTerm
akukalungi	a[NegCopPre]-ku[NegPre]-kalung[Intrans]-i[VerbTerm]	a_ku_kalung_i	NegCopPre_NegPre_Intrans_VerbTerm
kilabo	ki[PossConc2]-labo[Dem2]	ki_labo	PossConc2_Dem2
bahlali	ba[BPre2]-hlali[NStem]	ba_hlali	BPre2_NStem
abanikelwe	aba[RelConc2]-nikel[VRoot]-w[PassExt]-e[VerbTerm]	aba_nikel_w_e	RelConc2_VRoot_PassExt_VerbTerm
izindlu	i[NPrePre10]-zin[BPre10]-dlu[NStem]	i_zin_dlu	NPrePre10_BPre10_NStem
bese	be[SC2]-s[VRoot]-e[VerbTerm]	be_s_e	SC2_VRoot_VerbTerm
bona	bona[AbsPron2]	bona	AbsPron2
bayaziqatjhisa	ba[SC2]-ya[Pres]-zi[OC10]-qatjh[VRoot]-is[CausExt]-a[VerbTerm]	ba_ya_zi_qatjh_is_a	SC2_Pres_OC10_VRoot_CausExt_VerbTerm
ngombana	ngombana[Conj]	ngombana	Conj
bakhandela	ba[SC2]-khand[VRoot]-el[ApplExt]-a[VerbTerm]	ba_khand_el_a	SC2_VRoot_ApplExt_VerbTerm
abanye	aba[AdjPref2]-nye[AdjStem]	aba_nye	AdjPref2_AdjStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
ukuthola	u[NPrePre15]-ku[BPre15]-thola[NStem]	u_ku_thola	NPrePre15_BPre15_NStem
amakhaya	a[NPrePre6]-ma[BPre6]-khaya[NStem]	a_ma_khaya	NPrePre6_BPre6_NStem
.	.[Punc]	.	Punc
Khonapho	Khonapho[Adv]	Khonapho	Adv
bathi	ba[OC2]-th[VRoot]-i[VerbTerm]	ba_th_i	OC2_VRoot_VerbTerm
abafuni	aba[NegPre]-fun[VRoot]-i[VerbTerm]	aba_fun_i	NegPre_VRoot_VerbTerm
ukusuka	u[NPrePre15]-ku[BPre15]-suka[NStem]	u_ku_suka	NPrePre15_BPre15_NStem
ngombana	ngombana[Conj]	ngombana	Conj
kude	ku[AdjPref15]-de[AdjStem]	ku_de	AdjPref15_AdjStem
nedorobha	ne[AdvPre]-dorobha[NStem]	ne_dorobha	AdvPre_NStem
begodu	begodu[Conj]	begodu	Conj
abanye	aba[AdjPref2]-nye[AdjStem]	aba_nye	AdjPref2_AdjStem
babo	ba[PossConc2]-bo[PronStem2]	ba_bo	PossConc2_PronStem2
basebenza	ba[SC2]-sebenz[VRoot]-a[VerbTerm]	ba_sebenz_a	SC2_VRoot_VerbTerm
edorobheni	e[LocPre]-dorobh[NStem]-eni[LocSuf]	e_dorobh_eni	LocPre_NStem_LocSuf
begodu	begodu[Conj]	begodu	Conj
abanamali	aba[RelConc2]-na[AdvPre]-mali[NStem]	aba_na_mali	RelConc2_AdvPre_NStem
yeenkhwelo	ye[PossConc5]-e[LocPre]-n[BPre9]-khwelo[NStem]	ye_e_n_khwelo	PossConc5_LocPre_BPre9_NStem
.	.[Punc]	.	Punc
Abahlali	A[NPrePre2]-ba[BPre2]-hlali[NStem]	A_ba_hlali	NPrePre2_BPre2_NStem
bathi	ba[OC2]-th[VRoot]-i[VerbTerm]	ba_th_i	OC2_VRoot_VerbTerm
abasuki	aba[RelConc2]-suk[VRoot]-i[VerbTerm]	aba_suk_i	RelConc2_VRoot_VerbTerm
.	.[Punc]	.	Punc
Lokha	Lokha[Conj]	Lokha	Conj
nabegade	na[AdvPre]-begade[Adv]	na_begade	AdvPre_Adv
akhulumisana	a[RelConc6]-khulum[VRoot]-is[CausExt]-an[RecipExt]-a[VerbTerm]	a_khulum_is_an_a	RelConc6_VRoot_CausExt_RecipExt_VerbTerm
nababikiindaba	na[AdvPre]-ba[BPre2]-bikiindaba[NStem]	na_ba_bikiindaba	AdvPre_BPre2_NStem
,	,[Punc]	,	Punc
usihlalo	u[NPrePre1a]-sihlalo[NStem]	u_sihlalo	NPrePre1a_NStem
wekomidi	we[PossConc1a]-komidi[NStem]	we_komidi	PossConc1a_NStem
yabahlali	y[PossConc4]-a[LocPre]-ba[BPre2]-hlali[NStem]	y_a_ba_hlali	PossConc4_LocPre_BPre2_NStem
uthe	u[SC1]-th[VRoot]-e[VerbTerm]	u_th_e	SC1_VRoot_VerbTerm
nakibe	na[AdvPre]-kibe[NStem]	na_kibe	AdvPre_NStem
bebathintwe	be[SC2]-ba[OC2]-thint[VRoot]-w[PassExt]-e[VerbTerm]	be_ba_thint_w_e	SC2_OC2_VRoot_PassExt_VerbTerm
mantanzi	mantanzi[Adv]	mantanzi	Adv
ngaphambi	nga[AdvPre]-phambi[Adv]	nga_phambi	AdvPre_Adv
kokuthoma	ko[PossConc15]-ku[BPre15]-thom[VRoot]-a[VerbTerm]	ko_ku_thom_a	PossConc15_BPre15_VRoot_VerbTerm
kwamahlelo	kwa[PossConc15]-ma[BPre6]-hlelo[NStem]	kwa_ma_hlelo	PossConc15_BPre6_NStem
la	la[Dem1]	la	Dem1
bebazokwazi	be[PossConc2]-ba[SC2]-zokw[Fut]-azi[NStem]	be_ba_zokw_azi	PossConc2_SC2_Fut_NStem
ukuhlathulula	u[NPrePre15]-ku[BPre15]-hlathulula[NStem]	u_ku_hlathulula	NPrePre15_BPre15_NStem
bona	bona[AbsPron2]	bona	AbsPron2
kubayini	ku[BPre15]-bayini[NStem]	ku_bayini	BPre15_NStem
bangafuni	ba[SC2]-nga[NegPre]-fun[VRoot]-i[VerbTerm]	ba_nga_fun_i	SC2_NegPre_VRoot_VerbTerm
ukusuka	u[NPrePre15]-ku[BPre15]-suka[NStem]	u_ku_suka	NPrePre15_BPre15_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nonobangela	no[AdvPre]-nobangela[NStem]	no_nobangela	AdvPre_NStem
wokunikelwa	wo[PossConc1a]-ku[BPre15]-nik[VRoot]-el[ApplExt]-w[PassExt]-a[VerbTerm]	wo_ku_nik_el_w_a	PossConc1a_BPre15_VRoot_ApplExt_PassExt_VerbTerm
kwabanye	kwa[PossConc15]-ba[AdjPref2]-nye[AdjStem]	kwa_ba_nye	PossConc15_AdjPref2_AdjStem
amakhaya	a[NPrePre6]-ma[BPre6]-khaya[NStem]	a_ma_khaya	NPrePre6_BPre6_NStem
,	,[Punc]	,	Punc
abaqatjhisako	aba[RelConc2]-qatjhis[VRoot]-a[VerbTerm]-ko[RelSuf]	aba_qatjhis_a_ko	RelConc2_VRoot_VerbTerm_RelSuf
kungombana	ku[BPre15]-ngo[AdvPre]-m[BPre10]-bana[NStem]	ku_ngo_m_bana	BPre15_AdvPre_BPre10_NStem
kuyabiza	ku[OC15]-ya[Pres]-biz[VRoot]-a[VerbTerm]	ku_ya_biz_a	OC15_Pres_VRoot_VerbTerm
ukuya	u[NPrePre15]-ku[BPre15]-y[VRoot]-a[VerbTerm]	u_ku_y_a	NPrePre15_BPre15_VRoot_VerbTerm
emsebenzini	e[LocPre]-m[BPre3]-sebenz[NStem]-ini[LocSuf]	e_m_sebenz_ini	LocPre_BPre3_NStem_LocSuf
ngamalanga	nga[AdvPre]-ma[BPre6]-langa[NStem]	nga_ma_langa	AdvPre_BPre6_NStem
.	.[Punc]	.	Punc
IKomitjhini	I[NPrePre4]-Komitjhini[NStem]	I_Komitjhini	NPrePre4_NStem
isekela	i[NPrePre5]-sekela[NStem]	i_sekela	NPrePre5_NStem
umtlamo	u[NPrePre1]-m[BPre1]-tlamo[NStem]	u_m_tlamo	NPrePre1_BPre1_NStem
wamaphuzu	wa[PossConc1a]-ma[BPre6]-phuzu[NStem]	wa_ma_phuzu	PossConc1a_BPre6_NStem
alikhomba	a[RelConc6]-li[OC5]-khomb[VRoot]-a[VerbTerm]	a_li_khomb_a	RelConc6_OC5_VRoot_VerbTerm
ovezwe	o[LocPre]-vezw[VRoot]-e[VerbTerm]	o_vezw_e	LocPre_VRoot_VerbTerm
lirherho	li[BPre5]-rherho[NStem]	li_rherho	BPre5_NStem
lobulungiswa	l[SC5]-o[Fut]-bu[OC14]-lungis[VRoot]-w[PassExt]-a[VerbTerm]	l_o_bu_lungis_w_a	SC5_Fut_OC14_VRoot_PassExt_VerbTerm
bobulelesi	bo[PossConc2]-bulelesi[NStem]	bo_bulelesi	PossConc2_NStem
,	,[Punc]	,	Punc
ekucocwa	e[LocPre]-ku[OC15]-coc[VRoot]-w[PassExt]-a[VerbTerm]	e_ku_coc_w_a	LocPre_OC15_VRoot_PassExt_VerbTerm
ngalo	nga[AdvPre]-lo[PronStem5]	nga_lo	AdvPre_PronStem5
ngokuzeleko	ngo[AdvPre]-ku[BPre15]-zeleko[NStem]	ngo_ku_zeleko	AdvPre_BPre15_NStem
esahlukweni	e[LocPre]-sahlukw[NStem]-eni[LocSuf]	e_sahlukw_eni	LocPre_NStem_LocSuf
se-12	s[PossConc7]-e-[LocPre]-12[Num]	s_e-_12	PossConc7_LocPre_Num
.	.[Punc]	.	Punc
Umtlamo	U[NPrePre1]-m[BPre1]-tlamo[NStem]	U_m_tlamo	NPrePre1_BPre1_NStem
lo	lo[Dem1]	lo	Dem1
usekela	u[NPrePre1a]-sekela[NStem]	u_sekela	NPrePre1a_NStem
umnqopho	u[NPrePre3]-m[BPre3]-nqopho[NStem]	u_m_nqopho	NPrePre3_BPre3_NStem
wombuso	wo[PossConc3]-m[BPre3]-buso[NStem]	wo_m_buso	PossConc3_BPre3_NStem
wokutjhugululela	wo[PossConc3]-ku[BPre15]-tjhugululela[NStem]	wo_ku_tjhugululela	PossConc3_BPre15_NStem
kancani	ka[AdvPre]-ncani[NStem]	ka_ncani	AdvPre_NStem
kancani	ka[AdvPre]-ncani[NStem]	ka_ncani	AdvPre_NStem
kancani	ka[AdvPre]-ncani[NStem]	ka_ncani	AdvPre_NStem
imithombo	i[NPrePre4]-mi[BPre4]-thombo[NStem]	i_mi_thombo	NPrePre4_BPre4_NStem
yombuso	yo[PossConc4]-m[BPre3]-buso[NStem]	yo_m_buso	PossConc4_BPre3_NStem
kumasisomali	ku[BPre15]-ma[BPre6]-sisomali[NStem]	ku_ma_sisomali	BPre15_BPre6_NStem
azakwazi	a[RelConc6]-za[Fut]-kwaz[VRoot]-i[VerbTerm]	a_za_kwaz_i	RelConc6_Fut_VRoot_VerbTerm
ukubuyisela	u[NPrePre15]-ku[BPre15]-buyis[VRoot]-el[ApplExt]-a[VerbTerm]	u_ku_buyis_el_a	NPrePre15_BPre15_VRoot_ApplExt_VerbTerm
irherho	i[NPrePre4]-rherho[NStem]	i_rherho	NPrePre4_NStem
