eyibhatshathi	e[RelConc9]yi[CopPre]bha[NStem]tshathi[NStem]	e_yi_bha_tshathi	RelConc9_CopPre_NStem_NStem
okanye	okanye[Conj]	okanye	Conj
ngokunika	ngo[AdvPre]ku[BPre15]nik[VRoot]a[VerbTerm]	ngo_ku_nik_a	AdvPre_BPre15_VRoot_VerbTerm
imizekelo	i[NPrePre4]mi[BPre4]zekelo[NStem]	i_mi_zekelo	NPrePre4_BPre4_NStem
.	.[PUNC]	.	PUNC
Isicwangciso	i[NPrePre7]si[BPre7]cwangciso[NStem]	i_si_cwangciso	NPrePre7_BPre7_NStem
esisekwe	esi[RelConc7]sek[VRoot]w[PassExt]e[VerbTerm]	esi_sek_w_e	RelConc7_VRoot_PassExt_VerbTerm
kubahlali	ku[LocPre]ba[BPre2]hlali[NStem]	ku_ba_hlali	LocPre_BPre2_NStem
sinako	si[CopPre]na[CopPre]ko[PronStem15]	si_na_ko	CopPre_CopPre_PronStem15
kwakhona	kwa[AdvPre]khona[Adv]	kwa_khona	AdvPre_Adv
ukukhokelela	u[NPrePre15]ku[BPre15]khokel[VRoot]el[ApplExt]a[VerbTerm]	u_ku_khokel_el_a	NPrePre15_BPre15_VRoot_ApplExt_VerbTerm
kwiinguquko	kw[LocPre]i[NPrePre10]in[BPre10]guquko[NStem]	kw_i_in_guquko	LocPre_NPrePre10_BPre10_NStem
zeendlela	zee[PossConc10]n[NPrePre10]dlela[BPre10]	zee_n_dlela	PossConc10_NPrePre10_BPre10
oomasipala	oo[NPrePre2a]masipala[NStem]	oo_masipala	NPrePre2a_NStem
abanika	aba[RelConc2]nik[VRoot]a[VerbTerm]	aba_nik_a	RelConc2_VRoot_VerbTerm
ngazo	nga[AdvPre]zo[PronStem10]	nga_zo	AdvPre_PronStem10
iinkonzo	i[NPrePre10](z)in[BPre10]konzo[NStem]	i_in_konzo	NPrePre10_BPre10_NStem
.	.[PUNC]	.	PUNC
Umzekelo	u[NPrePre3]m[BPre3]zekelo[NStem]	u_m_zekelo	NPrePre3_BPre3_NStem
,	,[PUNC]	,	PUNC
umasipala	u[NPrePre1a]masipala[NStem]	u_masipala	NPrePre1a_NStem
usenokuqwalasela	u[SC1a]se[Pro]no[AdvPre]ku[BPre15]qwalasel[VRoot]a[VerbTerm]	u_se_no_ku_qwalasel_a	SC1a_Pro_AdvPre_BPre15_VRoot_VerbTerm
ukumisela	u[NPrePre15]ku[BPre15]m[VRoot]is[CausExt]el[ApplExt]a[VerbTerm]	u_ku_m_is_el_a	NPrePre15_BPre15_VRoot_CausExt_ApplExt_VerbTerm
ulwahlulelwano	u[NPrePre1]lw[BPre11]ahlulelwano[NStem]	u_lw_ahlulelwano	NPrePre1_BPre11_NStem
neqela	ne[AdvPre]qela[BPre5]	ne_qela	AdvPre_BPre5
elithile	eli[RelConc5]th[VRoot]ile[Perf]	eli_th_ile	RelConc5_VRoot_Perf
labahlali	la[PossConc5]ba[BPre2]hlali[NStem]	la_ba_hlali	PossConc5_BPre2_NStem
ukunika	u[NPrePre15]ku[BPre15]nik[VRoot]a[VerbTerm]	u_ku_nik_a	NPrePre15_BPre15_VRoot_VerbTerm
inkonzo	i[NPrePre9]n[BPre9]konzo[NStem]	i_n_konzo	NPrePre9_BPre9_NStem
ethile	e[RelConc9]th[VRoot]ile[Perf]	e_th_ile	RelConc9_VRoot_Perf
.	.[PUNC]	.	PUNC
Ukubandakanyeka	U[NPrePre15]ku[BPre15]bandakany[VRoot]ek[NeutExt]a[VerbTerm]	U_ku_bandakany_ek_a	NPrePre15_BPre15_VRoot_NeutExt_VerbTerm
kwabahlali	kwa[PossConc15]ba[BPre2]hlali[NStem]	kwa_ba_hlali	PossConc15_BPre2_NStem
ekunikweni	e[LocPre]ku[BPre15]nik[VRoot]we[PassExt]ni[VerbTerm]	e_ku_nik_we_ni	LocPre_BPre15_VRoot_PassExt_VerbTerm
kweenkonzo	kwee[PossConc15]n[NPrePre10]konzo[BPre10]	kwee_n_konzo	PossConc15_NPrePre10_BPre10
sekusenzeka	se[Pro]ku[BPre15]s[PreLocs]enz[VRoot]ek[NeutExt]a[VerbTerm]	se_ku_s_enz_ek_a	Pro_BPre15_PreLocs_VRoot_NeutExt_VerbTerm
kwiindawo	kw[LocPre]i[NPrePre9]in[BPre9]dawo[NStem]	kw_i_in_dawo	LocPre_NPrePre9_BPre9_NStem
ezifana	ezi[RelConc10]fan[VRoot]a[VerbTerm]	ezi_fan_a	RelConc10_VRoot_VerbTerm
neKwaZuluNatal	ne[AdvPre]KwaZuluNatal[ProperName]	ne_KwaZuluNatal	AdvPre_ProperName
neMpuma	ne[AdvPre]Mpuma[ProperName]	ne_Mpuma	AdvPre_ProperName
Koloni	Koloni[ProperName]	Koloni	ProperName
apho	apho[CDEMLOC]	apho	CDEMLOC
abahlali	a[NPrePre2]ba[BPre2]hlali[NStem]	a_ba_hlali	NPrePre2_BPre2_NStem
bazibandakanya	ba[SC2]zi[ReflPre]bandakany[VRoot]a[VerbTerm]	ba_zi_bandakany_a	SC2_ReflPre_VRoot_VerbTerm
kubonelelo	ku[LocPre]bonelelo[NStem]	ku_bonelelo	LocPre_NStem
lwamanzi	lwa[PossConc11]ma[BPre6]nzi[NStem]	lwa_ma_nzi	PossConc11_BPre6_NStem
ucoceko	u[NPrePre11]coceko[NStem]	u_coceko	NPrePre11_NStem
lwangasese	lwa[PossConc11]nga[AdvPre]s[PreLocs]e[LocPre]se[NStem]	lwa_nga_s_e_se	PossConc11_AdvPre_PreLocs_LocPre_NStem
nakukhenketho	na[AdvPre]ku[LocPre]khenketho[NStem]	na_ku_khenketho	AdvPre_LocPre_NStem
.	.[PUNC]	.	PUNC
Ngethuba	Nge[AdvPre]thuba[BPre5]	Nge_thuba	AdvPre_BPre5
lebakala	le[PossConc5]bakala[NStem]	le_bakala	PossConc5_NStem
lokuqala	lo[PossConc5]ku[BPre15]qal[VRoot]a[VerbTerm]	lo_ku_qal_a	PossConc5_BPre15_VRoot_VerbTerm
leMephu	leM[PossConc5]ephu[NPrePre9]	leM_ephu	PossConc5_NPrePre9
Yendlela	Ye[PossConc9]n[BPre9]dlela[NStem]	Ye_n_dlela	PossConc9_BPre9_NStem
yeCBP	ye[PossConc9]CBP[Abbr]	ye_CBP	PossConc9_Abbr
iqela	i[NPrePre5](li)[BPre5]qela[NStem]	i__qela	NPrePre5_BPre5_NStem
lezicwangciso	le[PossConc5]zi[BPre8]cwangciso[NStem]	le_zi_cwangciso	PossConc5_BPre8_NStem
liqokelela	li[SC5]qokelel[VRoot]a[VerbTerm]	li_qokelel_a	SC5_VRoot_VerbTerm
lize	li[SC5]ze[AuxVStem]	li_ze	SC5_AuxVStem
lihlalutye	li[SC5]hlaluty[VRoot]e[VerbTerm]	li_hlaluty_e	SC5_VRoot_VerbTerm
iinkcukacha	i[NPrePre10](z)in[BPre10]kcukacha[NStem]	i_in_kcukacha	NPrePre10_BPre10_NStem
nolwazi	no[AdvPre]lw[BPre11]azi[NStem]	no_lw_azi	AdvPre_BPre11_NStem
oselukhona	o[RelConc11]se[Pro]lu[SC11]khona[Adv]	o_se_lu_khona	RelConc11_Pro_SC11_Adv
ngokubamba	ngo[AdvPre]ku[BPre15]bamb[VRoot]a[VerbTerm]	ngo_ku_bamb_a	AdvPre_BPre15_VRoot_VerbTerm
uthotho	u[NPrePre11]thotho[NStem]	u_thotho	NPrePre11_NStem
lwamathuba	lwa[PossConc11]ma[BPre6]thuba[NStem]	lwa_ma_thuba	PossConc11_BPre6_NStem
odliwanondlebe	o[PossConc6]dliwano[NStem]n[BPre9]dlebe[NStem]	o_dliwano_n_dlebe	PossConc6_NStem_BPre9_NStem
nangokusebenzisa	na[AdvPre]ngo[AdvPre]ku[BPre15]sebenz[VRoot]is[CausExt]a[VerbTerm]	na_ngo_ku_sebenz_is_a	AdvPre_AdvPre_BPre15_VRoot_CausExt_VerbTerm
izixhobo	i[NPrePre8]zi[BPre8]xhobo[NStem]	i_zi_xhobo	NPrePre8_BPre8_NStem
ezahlukahlukeneyo	ez[RelConc10]ahluk[VRoot]a[VerbTerm]hluk[VRoot]en[RecipExt]e[VerbTerm]yo[RelSuf]	ez_ahluk_a_hluk_en_e_yo	RelConc10_VRoot_VerbTerm_VRoot_RecipExt_VerbTerm_RelSuf
zezixhobo	ze[PossConc10]zi[BPre8]xhobo[NStem]	ze_zi_xhobo	PossConc10_BPre8_NStem
zeCBP	ze[PossConc8]CBP[Abbr]	ze_CBP	PossConc8_Abbr
.	.[PUNC]	.	PUNC
Uhlalutyo	u[NPrePre11]hlalutyo[NStem]	u_hlalutyo	NPrePre11_NStem
olucokisiweyo	olu[RelConc11]cokis[VRoot]iw[PassExt]e[VerbTerm]yo[RelSuf]	olu_cokis_iw_e_yo	RelConc11_VRoot_PassExt_VerbTerm_RelSuf
lwezi	lwezi[POSS11]	lwezi	POSS11
nkcukacha	n[BPre9]kcukacha[NStem]	n_kcukacha	BPre9_NStem
lunika	lu[SC11]nik[VRoot]a[VerbTerm]	lu_nik_a	SC11_VRoot_VerbTerm
iqela	i[NPrePre5](li)[BPre5]qela[NStem]	i__qela	NPrePre5_BPre5_NStem
lezicwangciso	le[PossConc5]zi[BPre8]cwangciso[NStem]	le_zi_cwangciso	PossConc5_BPre8_NStem
ulwazi	u[NPrePre11]lw[BPre11]azi[NStem]	u_lw_azi	NPrePre11_BPre11_NStem
ngemvelaphi	nge[AdvPre]m[BPre9]velaphi[NStem]	nge_m_velaphi	AdvPre_BPre9_NStem
ehlanganiselweyo	e[RelConc9]hlanganis[VRoot]el[ApplExt]w[PassExt]e[VerbTerm]yo[RelSuf]	e_hlanganis_el_w_e_yo	RelConc9_VRoot_ApplExt_PassExt_VerbTerm_RelSuf
nangengqiqo	na[AdvPre]nge[AdvPre]n[BPre9]gqiqo[NStem]	na_nge_n_gqiqo	AdvPre_AdvPre_BPre9_NStem
ngemeko	nge[AdvPre]meko[NStem]	nge_meko	AdvPre_NStem
yabahlali	ya[PossConc9]ba[BPre2]hlali[NStem]	ya_ba_hlali	PossConc9_BPre2_NStem
,	,[PUNC]	,	PUNC
iingxaki	i[NPrePre10](z)in[BPre10]gxaki[NStem]	i_in_gxaki	NPrePre10_BPre10_NStem
,	,[PUNC]	,	PUNC
izithethe	i[NPrePre8]zi[BPre8]thethe[NStem]	i_zi_thethe	NPrePre8_BPre8_NStem
,	,[PUNC]	,	PUNC
izenzo	i[NPrePre8]z[BPre8]enzo[NStem]	i_z_enzo	NPrePre8_BPre8_NStem
,	,[PUNC]	,	PUNC
izixokelelwano	i[NPrePre8]zi[BPre8]xokelelwano[NStem]	i_zi_xokelelwano	NPrePre8_BPre8_NStem
nangezinto	na[AdvPre]nge[AdvPre]zin[BPre10]to[NStem]	na_nge_zin_to	AdvPre_AdvPre_BPre10_NStem
ezixabisekileyo	ezi[RelConc10]xabis[VRoot]ek[NeutExt]il[Perf]e[VerbTerm]yo[RelSuf]	ezi_xabis_ek_il_e_yo	RelConc10_VRoot_NeutExt_Perf_VerbTerm_RelSuf
.	.[PUNC]	.	PUNC
Oku	Oku[CDEM15]	Oku	CDEM15
kwenziwa	kw[BPre15]enz[VRoot]iw[PassExt]a[VerbTerm]	kw_enz_iw_a	BPre15_VRoot_PassExt_VerbTerm
ngeqela	nge[AdvPre]qela[BPre5]	nge_qela	AdvPre_BPre5
labahlali	la[PossConc5]ba[BPre2]hlali[NStem]	la_ba_hlali	PossConc5_BPre2_NStem
elixutyaniswe	elixutyaniswe[REL]	elixutyaniswe	REL
ngokubanzi	ng[AdvPre]oku[RelConc15]banzi[RelStem]	ng_oku_banzi	AdvPre_RelConc15_RelStem
kwaye	kwaye[Conj]	kwaye	Conj
luhlobo	lu[CopPre]hlobo[NStem]	lu_hlobo	CopPre_NStem
oluthile	olu[RelConc11]th[VRoot]ile[Perf]	olu_th_ile	RelConc11_VRoot_Perf
lwesixhobo	lwe[PossConc11]si[BPre7]xhobo[NStem]	lwe_si_xhobo	PossConc11_BPre7_NStem
.	.[PUNC]	.	PUNC
Kuthatha	ku[SC15]thath[VRoot]a[VerbTerm]	ku_thath_a	SC15_VRoot_VerbTerm
iiyure	i[NPrePre10](z)i[BPre10]yure[NStem]	i_i_yure	NPrePre10_BPre10_NStem
ezimalunga	ezi[RelConc10]malunga[Adv]	ezi_malunga	RelConc10_Adv
nezimbini	n[AdvPre]ezim[AdjPref10]bini[AdjStem]	n_ezim_bini	AdvPre_AdjPref10_AdjStem
kwaye	kwaye[Conj]	kwaye	Conj
isazobe	i[NPrePre7]sa[BPre7]zobe[NStem]	i_sa_zobe	NPrePre7_BPre7_NStem
sisetyenziselwa	sisetyenziselwa[V]	sisetyenziselwa	V
ukugqibezela	u[NPrePre15]ku[BPre15]gqibezel[VRoot]a[VerbTerm]	u_ku_gqibezel_a	NPrePre15_BPre15_VRoot_VerbTerm
icwecwe	i[NPrePre5]cwecwe[NStem]	i_cwecwe	NPrePre5_NStem
lokuhlalutya	lo[PossConc5]ku[BPre15]hlaluty[VRoot]a[VerbTerm]	lo_ku_hlaluty_a	PossConc5_BPre15_VRoot_VerbTerm
.	.[PUNC]	.	PUNC
Icandelo	i[NPrePre5](li)[BPre5]candelo[NStem]	i__candelo	NPrePre5_BPre5_NStem
152	152[NUM]	152	NUM
iinjongo	i[NPrePre10](z)in[BPre10]jongo[NStem]	i_in_jongo	NPrePre10_BPre10_NStem
zikarhulumente	zi[PossConc10]ka[PossKA]rhulumente[NStem]	zi_ka_rhulumente	PossConc10_PossKA_NStem
wasekhaya	wa[PossConc1a]s[PreLocs]e[LocPre]khaya[BPre5]	wa_s_e_khaya	PossConc1a_PreLocs_LocPre_BPre5
kukukhuthaza	k[CopPre]u[NPrePre15]ku[SC15]khuthaz[VRoot]a[VerbTerm]	k_u_ku_khuthaz_a	CopPre_NPrePre15_SC15_VRoot_VerbTerm
ukuzibandakanya	u[NPrePre15]ku[BPre15]zi[ReflPre]bandakany[VRoot]a[VerbTerm]	u_ku_zi_bandakany_a	NPrePre15_BPre15_ReflPre_VRoot_VerbTerm
kwabahlali	kwa[PossConc15]ba[BPre2]hlali[NStem]	kwa_ba_hlali	PossConc15_BPre2_NStem
nemibutho	ne[AdvPre]mi[BPre4]butho[NStem]	ne_mi_butho	AdvPre_BPre4_NStem
yasekuhlaleni	ya[PossConc4]s[PreLocs]e[LocPre]ku[BPre15]hlale[VRoot]ni[VerbTerm]	ya_s_e_ku_hlale_ni	PossConc4_PreLocs_LocPre_BPre15_VRoot_VerbTerm
kwimiba	kw[LocPre]i[NPrePre4]mi[BPre4]ba[NStem]	kw_i_mi_ba	LocPre_NPrePre4_BPre4_NStem
karhulumente	ka[PossKA]rhulumente[NStem]	ka_rhulumente	PossKA_NStem
wengingqi	we[PossConc1a]n[BPre9]gingqi[NStem]	we_n_gingqi	PossConc1a_BPre9_NStem
.	.[PUNC]	.	PUNC
Cela	cel[VRoot]a[VerbTerm]	cel_a	VRoot_VerbTerm
abathathinxaxheba	a[NPrePre2]ba[BPre2]thathi[NStem]n[BPre9]xaxheba[NStem]	a_ba_thathi_n_xaxheba	NPrePre2_BPre2_NStem_BPre9_NStem
ukuba	ukuba[Conj]	ukuba	Conj
bagqibezele	ba[SC2]gqibezel[VRoot]e[VerbTerm]	ba_gqibezel_e	SC2_VRoot_VerbTerm
umsebenzi	u[NPrePre3]m[BPre3]sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
ongezantsi	o[RelConc3]ng[AdvPre]e[LocPre]zantsi[Adv]	o_ng_e_zantsi	RelConc3_AdvPre_LocPre_Adv
.	.[PUNC]	.	PUNC
Ukomeleza	U[NPrePre15]k[BPre15]omelez[VRoot]a[VerbTerm]	U_k_omelez_a	NPrePre15_BPre15_VRoot_VerbTerm
umsebenzi	u[NPrePre3]m[BPre3]sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
weshishini	we[PossConc3]shishini[BPre5]	we_shishini	PossConc3_BPre5
lezabasebenzi	l[PossConc5]e[RelConc8]z[PossConc8]a[NPrePre2]ba[BPre2]sebenzi[NStem]	l_e_z_a_ba_sebenzi	PossConc5_RelConc8_PossConc8_NPrePre2_BPre2_NStem
ekuphuculeni	e[LocPre]ku[BPre15]phucule[VRoot]ni[VerbTerm]	e_ku_phucule_ni	LocPre_BPre15_VRoot_VerbTerm
ukufunyanwa	ukufunyanwa[V]	ukufunyanwa	V
kwezakhono	kwe[PossConc15]za[BPre8]khono[NStem]	kwe_za_khono	PossConc15_BPre8_NStem
,	,[PUNC]	,	PUNC
ukuzalanisa	u[NPrePre15]ku[BPre15]zalan[VRoot]is[CausExt]a[VerbTerm]	u_ku_zalan_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
abafuna	aba[RelConc2]fun[VRoot]a[VerbTerm]	aba_fun_a	RelConc2_VRoot_VerbTerm
umsebenzi	u[NPrePre3]m[BPre3]sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
nezithuba	ne[AdvPre]zi[BPre8]thuba[NStem]	ne_zi_thuba	AdvPre_BPre8_NStem
zomsebenzi	zo[PossConc8]m[BPre3]sebenzi[NStem]	zo_m_sebenzi	PossConc8_BPre3_NStem
,	,[PUNC]	,	PUNC
nokunciphisa	no[AdvPre]ku[BPre15]nciph[VRoot]is[CausExt]a[VerbTerm]	no_ku_nciph_is_a	AdvPre_BPre15_VRoot_CausExt_VerbTerm
ungquzulwano	u[NPrePre11]ngquzulwano[NStem]	u_ngquzulwano	NPrePre11_NStem
.	.[PUNC]	.	PUNC
Khumbuza	khumbuz[VRoot]a[VerbTerm]	khumbuz_a	VRoot_VerbTerm
abathathinxaxheba	a[NPrePre2]ba[BPre2]thathi[NStem]n[BPre9]xaxheba[NStem]	a_ba_thathi_n_xaxheba	NPrePre2_BPre2_NStem_BPre9_NStem
ukuba	ukuba[Conj]	ukuba	Conj
sisebenzisa	si[SC1pp]sebenz[VRoot]is[CausExt]a[VerbTerm]	si_sebenz_is_a	SC1pp_VRoot_CausExt_VerbTerm
lo	lo[CDEM03]	lo	CDEM03
msetyenzana	msetyenzana[N03]	msetyenzana	N03
ukwenza	u[NPrePre15]kw[BPre15]enz[VRoot]a[VerbTerm]	u_kw_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
abathathinxaxheba	a[NPrePre2]ba[BPre2]thathi[NStem]n[BPre9]xaxheba[NStem]	a_ba_thathi_n_xaxheba	NPrePre2_BPre2_NStem_BPre9_NStem
bayazi	ba[SC2]ya[Pres]z[VRoot]i[VerbTerm]	ba_ya_z_i	SC2_Pres_VRoot_VerbTerm
imicelimingeni	i[NPrePre4]mi[BPre4]celi[NStem]mi[BPre4]ngeni[NStem]	i_mi_celi_mi_ngeni	NPrePre4_BPre4_NStem_BPre4_NStem
kuphuhliso	ku[LocPre]phuhliso[BPre11]	ku_phuhliso	LocPre_BPre11
lwesicangciso	lwe[PossConc11]si[BPre7]cangciso[NStem]	lwe_si_cangciso	PossConc11_BPre7_NStem
sewadi	se[PossConc7]wadi[NStem]	se_wadi	PossConc7_NStem
kanti	kanti[Conj]	kanti	Conj
asinaxesha	a[NegPre]si[CopPre]na[CopPre]xesha[NStem]	a_si_na_xesha	NegPre_CopPre_CopPre_NStem
lokuxoxa	lo[PossConc5]ku[BPre15]xox[VRoot]a[VerbTerm]	lo_ku_xox_a	PossConc5_BPre15_VRoot_VerbTerm
ngebakala	nge[AdvPre]bakala[BPre5]	nge_bakala	AdvPre_BPre5
ngalinye	nga[AdvPre]li[EnumConc5]nye[EnumStem]	nga_li_nye	AdvPre_EnumConc5_EnumStem
ngokokucukubhede	ng[AdvPre]oko[AdvPre]ku[BPre15]cukubhede[NStem]	ng_oko_ku_cukubhede	AdvPre_AdvPre_BPre15_NStem
balo	ba[PossConc2]lo[PronStem5]	ba_lo	PossConc2_PronStem5
,	,[PUNC]	,	PUNC
ngoko	ngoko[ADV]	ngoko	ADV
ke	ke[Conj]	ke	Conj
siza	si[SC1pp]za[AuxVStem]	si_za	SC1pp_AuxVStem
kuchitha	ku[SC15]chith[VRoot]a[VerbTerm]	ku_chith_a	SC15_VRoot_VerbTerm
imizuzu	i[NPrePre4]mi[BPre4]zuzu[NStem]	i_mi_zuzu	NPrePre4_BPre4_NStem
eli10	eli[RelConc5]10[Num]	eli_10	RelConc5_Num
ukuya	u[NPrePre15]ku[BPre15]y[VRoot]a[VerbTerm]	u_ku_y_a	NPrePre15_BPre15_VRoot_VerbTerm
kweli-15	kweli-15[NLOC]	kweli-15	NLOC
kweli	kweli[POSS15]	kweli	POSS15
nyathelo	(li)[BPre5]nyathelo[NStem]	_nyathelo	BPre5_NStem
,	,[PUNC]	,	PUNC
kodwa	kodwa[Conj]	kodwa	Conj
amaqela	a[NPrePre6]ma[BPre6]qela[NStem]	a_ma_qela	NPrePre6_BPre6_NStem
aphakamisa	a[SC6]phakam[VRoot]is[CausExt]a[VerbTerm]	a_phakam_is_a	SC6_VRoot_CausExt_VerbTerm
umbono	u[NPrePre3]m[BPre3]bono[NStem]	u_m_bono	NPrePre3_BPre3_NStem
ngokwesakhelo	ng[AdvPre]okwe[AdvPre]s[BPre7]akhelo[NStem]	ng_okwe_s_akhelo	AdvPre_AdvPre_BPre7_NStem
sexesha	se[PossConc7]xesha[BPre5]	se_xesha	PossConc7_BPre5
.	.[PUNC]	.	PUNC
Ukuba	ukuba[Conj]	ukuba	Conj
abakwazi	a[NegPre]ba[SC2]kw[OC15]az[VRoot]i[VerbTerm]	a_ba_kw_az_i	NegPre_SC2_OC15_VRoot_VerbTerm
ukugqibezela	u[NPrePre15]ku[BPre15]gqibezel[VRoot]a[VerbTerm]	u_ku_gqibezel_a	NPrePre15_BPre15_VRoot_VerbTerm
umbono	u[NPrePre3]m[BPre3]bono[NStem]	u_m_bono	NPrePre3_BPre3_NStem
wabo	wa[PossConc3]bo[PronStem2]	wa_bo	PossConc3_PronStem2
mabafikelele	ma[ImpPre]ba[SC2]fikelel[VRoot]e[VerbTerm]	ma_ba_fikelel_e	ImpPre_SC2_VRoot_VerbTerm
apho	apho[CDEMLOC]	apho	CDEMLOC
banako	ba[SC2]na[AdvPre]ko[PronStem15]	ba_na_ko	SC2_AdvPre_PronStem15
ukufikelela	u[NPrePre15]ku[BPre15]fikelel[VRoot]a[VerbTerm]	u_ku_fikelel_a	NPrePre15_BPre15_VRoot_VerbTerm
khona	khona[Adv]	khona	Adv
.	.[PUNC]	.	PUNC
Ulawulo	u[NPrePre11]lawulo[NStem]	u_lawulo	NPrePre11_NStem
lukamasipala	lu[PossConc11]ka[PossKA]masipala[NStem]	lu_ka_masipala	PossConc11_PossKA_NStem
nophuhliso	no[AdvPre]phuhliso[BPre11]	no_phuhliso	AdvPre_BPre11
lungumcelimngeni	lu[CopPre]ng[CopPre]u[NPrePre3]m[BPre3]celi[NStem]m[BPre3]ngeni[NStem]	lu_ng_u_m_celi_m_ngeni	CopPre_CopPre_NPrePre3_BPre3_NStem_BPre3_NStem
kwaye	kwaye[Conj]	kwaye	Conj
lubandakanya	lu[SC11]bandakany[VRoot]a[VerbTerm]	lu_bandakany_a	SC11_VRoot_VerbTerm
intlaninge	i[NPrePre9]n[BPre9]tlaninge[NStem]	i_n_tlaninge	NPrePre9_BPre9_NStem
yemiba	ye[PossConc9]mi[BPre4]ba[NStem]	ye_mi_ba	PossConc9_BPre4_NStem
entsonkothileyo	e[RelConc4]ntsonkoth[VRoot]il[Perf]e[VerbTerm]yo[RelSuf]	e_ntsonkoth_il_e_yo	RelConc4_VRoot_Perf_VerbTerm_RelSuf
.	.[PUNC]	.	PUNC
Kuba	kuba[Conj]	kuba	Conj
okokuqala	oko[AdvPre]ku[BPre15]qal[VRoot]a[VerbTerm]	oko_ku_qal_a	AdvPre_BPre15_VRoot_VerbTerm
lubandakanya	lu[SC11]bandakany[VRoot]a[VerbTerm]	lu_bandakany_a	SC11_VRoot_VerbTerm
abantu	a[NPrePre2]ba[BPre2]ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
,	,[PUNC]	,	PUNC
izidingo	i[NPrePre8]zi[BPre8]dingo[NStem]	i_zi_dingo	NPrePre8_BPre8_NStem
zabo	za[PossConc8]bo[PronStem2]	za_bo	PossConc8_PronStem2
,	,[PUNC]	,	PUNC
okubakhathazayo	oku[RelConc15]ba[OC2]khathaz[VRoot]a[VerbTerm]yo[RelSuf]	oku_ba_khathaz_a_yo	RelConc15_OC2_VRoot_VerbTerm_RelSuf
nezinyanzelo	ne[AdvPre]zi[BPre8]nyanzelo[NStem]	ne_zi_nyanzelo	AdvPre_BPre8_NStem
oluzidingayo	olu[RelConc11]zi[OC8]ding[VRoot]a[VerbTerm]yo[RelSuf]	olu_zi_ding_a_yo	RelConc11_OC8_VRoot_VerbTerm_RelSuf
ukuze	ukuze[Conj]	ukuze	Conj
lulawulwe	lu[SC11]lawul[VRoot]w[PassExt]e[VerbTerm]	lu_lawul_w_e	SC11_VRoot_PassExt_VerbTerm
ngendlela	nge[AdvPre]n[BPre9]dlela[NStem]	nge_n_dlela	AdvPre_BPre9_NStem
yokuba	yo[PossConc9]kuba[Conj]	yo_kuba	PossConc9_Conj
kufunyanwe	kufunyanwe[V]	kufunyanwe	V
inzuzo	i[NPrePre9]n[BPre9]zuzo[NStem]	i_n_zuzo	NPrePre9_BPre9_NStem
ephezulu	e[RelConc9]phezulu[Adv]	e_phezulu	RelConc9_Adv
sisininzi	s[CopPre]i[NPrePre7]si[BPre7]ninzi[AdjStem]	s_i_si_ninzi	CopPre_NPrePre7_BPre7_AdjStem
sabantu	sa[PossConc7]ba[BPre2]ntu[NStem]	sa_ba_ntu	PossConc7_BPre2_NStem
.	.[PUNC]	.	PUNC
Kodwa	kodwa[Conj]	kodwa	Conj
,	,[PUNC]	,	PUNC
ekuhlaleni	e[LocPre]ku[BPre15]hlale[VRoot]ni[VerbTerm]	e_ku_hlale_ni	LocPre_BPre15_VRoot_VerbTerm
sinabantu	si[CopPre]na[CopPre]ba[BPre2]ntu[NStem]	si_na_ba_ntu	CopPre_CopPre_BPre2_NStem
abohlukeneyo	abo[RelConc2]hluken[VRoot]e[VerbTerm]yo[RelSuf]	abo_hluken_e_yo	RelConc2_VRoot_VerbTerm_RelSuf
nabanomdla	na[AdvPre]ba[PossConc2]no[AdvPre]m[BPre3]dla[NStem]	na_ba_no_m_dla	AdvPre_PossConc2_AdvPre_BPre3_NStem
okhuphisanayo	o[RelConc3]khuphisan[VRoot]a[VerbTerm]yo[RelSuf]	o_khuphisan_a_yo	RelConc3_VRoot_VerbTerm_RelSuf
kwaye	kwaye[Conj]	kwaye	Conj
akwenzeki	a[NegPre]kw[SC15]enz[VRoot]ek[NeutExt]i[VerbTerm]	a_kw_enz_ek_i	NegPre_SC15_VRoot_NeutExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
onke	o[QuantConc6]nke[QuantStem]	o_nke	QuantConc6_QuantStem
amaqela	a[NPrePre6]ma[BPre6]qela[NStem]	a_ma_qela	NPrePre6_BPre6_NStem
aneliswe	a[SC6]nel[VRoot]is[CausExt]w[PassExt]e[VerbTerm]	a_nel_is_w_e	SC6_VRoot_CausExt_PassExt_VerbTerm
ngexesha	nge[AdvPre]xesha[BPre5]	nge_xesha	AdvPre_BPre5
elinye	eli[AdjPref5]nye[AdjStem]	eli_nye	AdjPref5_AdjStem
.	.[PUNC]	.	PUNC
Ukuncedisa	u[NPrePre15]ku[BPre15]nced[VRoot]is[CausExt]a[VerbTerm]	u_ku_nced_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
amagosa	a[NPrePre6]ma[BPre6]gosa[NStem]	a_ma_gosa	NPrePre6_BPre6_NStem
