,	,[Punc]	,	Punc
nokuphungula	na[AdvPre]-u[NPrePre15]-ku[BPre15]-phungul[VRoot]-a[VerbTerm]	na_u_ku_phungul_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
ukungazwani	u[NPrePre15]-ku[BPre15]-ngazwani[NStem]	u_ku_ngazwani	NPrePre15_BPre15_NStem
.	.[Punc]	.	Punc
Khumbuza	khumbuz[VRoot]-a[VerbTerm]	khumbuz_a	VRoot_VerbTerm
abahlanganyeli	a[NPrePre2]-ba[BPre2]-hlanganyeli[NStem]	a_ba_hlanganyeli	NPrePre2_BPre2_NStem
bonyana	bo[BPre2]-nyana[NStem]	bo_nyana	BPre2_NStem
lomsebenzi	la[PossConc5]-u[NPrePre1]-mu[BPre1]-sebenzi[NStem]	la_u_mu_sebenzi	PossConc5_NPrePre1_BPre1_NStem
siwenzela	si[SC7]-w[OC3]-enz[VRoot]-el[ApplExt]-a[VerbTerm]	si_w_enz_el_a	SC7_OC3_VRoot_ApplExt_VerbTerm
ukulemukisa	u[NPrePre15]-ku[BPre15]-lemukisa[NStem]	u_ku_lemukisa	NPrePre15_BPre15_NStem
abahlanganyeli	a[NPrePre2]-ba[BPre2]-hlanganyeli[NStem]	a_ba_hlanganyeli	NPrePre2_BPre2_NStem
ngeentjhijilo	nge[AdvPre]-entjhijilo[NStem]	nge_entjhijilo	AdvPre_NStem
zokwakha	zo[Pres]-ku[BPre15]-akh[VRoot]-a[VerbTerm]	zo_ku_akh_a	Pres_BPre15_VRoot_VerbTerm
umtlamo	u[NPrePre1]-m[BPre1]-tlamo[NStem]	u_m_tlamo	NPrePre1_BPre1_NStem
wewadi	we[PossConc1a]-wadi[NStem]	we_wadi	PossConc1a_NStem
begodu	begodu[Conj]	begodu	Conj
nokobana	nokobana[Conj]	nokobana	Conj
asinaso	asi[NegPre]-na[AdvPre]-so[PronStem7]	asi_na_so	NegPre_AdvPre_PronStem7
isikhathi	i[NPrePre7]-si[BPre7]-khathi[NStem]	i_si_khathi	NPrePre7_BPre7_NStem
sokuhlathulula	sa[PossConc7]-u[NPrePre15]-ku[BPre15]-hlathulula[NStem]	sa_u_ku_hlathulula	PossConc7_NPrePre15_BPre15_NStem
yoke	yo[QuantConc4]-ke[QuantStem]	yo_ke	QuantConc4_QuantStem
imininingwana	i[NPrePre4]-mi[BPre4]-niningo[NStem]-ana[DimSuf]	i_mi_niningo_ana	NPrePre4_BPre4_NStem_DimSuf
yesigaba	ye[PossConc9]-si[BPre7]-gaba[NStem]	ye_si_gaba	PossConc9_BPre7_NStem
ngasinye	nga[AdvPre]-si[BPre7]-nye[AdjStem]	nga_si_nye	AdvPre_BPre7_AdjStem
.	.[Punc]	.	Punc
Bahlathululele	ba[SC2]-hlathulul[Intrans]-el[ApplExt]-e[VerbTerm]	ba_hlathulul_el_e	SC2_Intrans_ApplExt_VerbTerm
bonyana	bo[BPre2]-nyana[NStem]	bo_nyana	BPre2_NStem
ngebanga	nga[AdvPre]-i[NPrePre5]-banga[NStem]	nga_i_banga	AdvPre_NPrePre5_NStem
lalokho	la[SC5]-lokho[Dem15][Pos2]	la_lokho	SC5_Dem15_Pos2
,	,[Punc]	,	Punc
sizokukghona	si[BPre7]-zoku[Fut]-kghona[NStem]	si_zoku_kghona	BPre7_Fut_NStem
ukusebenzisa	u[NPrePre15]-ku[BPre15]-sebenzis[VRoot]-a[VerbTerm]	u_ku_sebenzis_a	NPrePre15_BPre15_VRoot_VerbTerm
imizuzu	i[NPrePre4]-mi[BPre4]-zuzu[NStem]	i_mi_zuzu	NPrePre4_BPre4_NStem
eli-10	eli[RelConc5]-10[Num]	eli_10	RelConc5_Num
ukufikela	u[NPrePre15]-ku[BPre15]-fikel[VRoot]-a[VerbTerm]	u_ku_fikel_a	NPrePre15_BPre15_VRoot_VerbTerm
kweli-10	kw[PossConc15]-eli[RelConc5]-10[Num]	kw_eli_10	PossConc15_RelConc5_Num
egadangweneli	e[LocPre]-gadangweneli[NStem]	e_gadangweneli	LocPre_NStem
,	,[Punc]	,	Punc
kodwana	kodwana[Conj]	kodwana	Conj
iinqhema	i[NPrePre8]-in[NPre8]-qhema[NStem]	i_in_qhema	NPrePre8_NPre8_NStem
kufuze	ku[OC15]-fuz[VRoot]-e[VerbTerm]	ku_fuz_e	OC15_VRoot_VerbTerm
ziphakamise	zi[Pres]-phakamise[NStem]	zi_phakamise	Pres_NStem
umbono	u[NPrePre3]-mu[BPre3]-bono[NStem]	u_mu_bono	NPrePre3_BPre3_NStem
ngaphakathi	nga[AdvPre]-phakathi[Adv]	nga_phakathi	AdvPre_Adv
kwalesisikhathi	kwa[PossConc1a]-lesi[Dem7][Pos1]-si[BPre7]-khathi[NStem]	kwa_lesi_si_khathi	PossConc1a_Dem7_Pos1_BPre7_NStem
esijanyisiweko	esi[RelConc8]-janyisiweko[NStem]	esi_janyisiweko	RelConc8_NStem
.	.[Punc]	.	Punc
Nangabe	nangabe[Conj]	nangabe	Conj
azikghoni	azi[NegPre]-kghon[Intrans]-i[VerbTerm]	azi_kghon_i	NegPre_Intrans_VerbTerm
ukuqedelela	u[NPrePre15]-ku[BPre15]-qed[VRoot]-elel[IntensExt]-a[VerbTerm]	u_ku_qed_elel_a	NPrePre15_BPre15_VRoot_IntensExt_VerbTerm
umbonwazo	u[NPrePre3]-m[BPre3]-bonwazo[NStem]	u_m_bonwazo	NPrePre3_BPre3_NStem
,	,[Punc]	,	Punc
kufuze	ku[OC15]-fuz[VRoot]-e[VerbTerm]	ku_fuz_e	OC15_VRoot_VerbTerm
zilinge	zi[Pres]-linge[NStem]	zi_linge	Pres_NStem
ngamandlazo	nga[AdvPre]-ma[BPre6]-ndla[NStem]-zo[PronStem10]	nga_ma_ndla_zo	AdvPre_BPre6_NStem_PronStem10
woke	wo[QuantConc1]-ke[QuantStem]	wo_ke	QuantConc1_QuantStem
bonyana	bo[BPre2]-nyana[NStem]	bo_nyana	BPre2_NStem
ziwuqedelele	zi[SC8]-wu[OC3]-qed[VRoot]-elel[IntensExt]-e[VerbTerm]	zi_wu_qed_elel_e	SC8_OC3_VRoot_IntensExt_VerbTerm
.	.[Punc]	.	Punc
Ukuphatha	u[NPrePre15]-ku[BPre15]-phatha[NStem]	u_ku_phatha	NPrePre15_BPre15_NStem
kumasipala	ku[LocPre]-masipala[NStem]	ku_masipala	LocPre_NStem
nokuthuthukisa	na[AdvPre]-u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	na_u_ku_thuthuk_is_a	AdvPre_NPrePre15_BPre15_VRoot_CausExt_VerbTerm
kusitjhijilo	ku[BPre15]-sitjhijilo[NStem]	ku_sitjhijilo	BPre15_NStem
begodu	begodu[Conj]	begodu	Conj
kufaka	ku[BPre15]-fak[VRoot]-a[VerbTerm]	ku_fak_a	BPre15_VRoot_VerbTerm
hlangana	hlanga[NStem]-ana[DimSuf]	hlanga_ana	NStem_DimSuf
izinto	i[NPrePre10]-zi[BPre10]-nto[NStem]	i_zi_nto	NPrePre10_BPre10_NStem
ezinengi	ezi[AdjPref10]-nengi[AdjStem]	ezi_nengi	AdjPref10_AdjStem
ezihlukileko	ezi[RelConc10]-hlukile[NStem]-ko[RelSuf]	ezi_hlukile_ko	RelConc10_NStem_RelSuf
.	.[Punc]	.	Punc
Njengombana	njenga[AdvPre]-omu[AdjPref1]-bana[AdjStem]	njenga_omu_bana	AdvPre_AdjPref1_AdjStem
ekuthomeni	e[LocPre]-u[NPrePre15]-ku[BPre15]-thom[VRoot]-a[VerbTerm]-ini[LocSuf]	e_u_ku_thom_a_ini	LocPre_NPrePre15_BPre15_VRoot_VerbTerm_LocSuf
ufaka	u[NPrePre1a]-faka[NStem]	u_faka	NPrePre1a_NStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
,	,[Punc]	,	Punc
iindingo	i[NPrePre8]-i[NPrePre8]-n[BPre8]-dingo[NStem]	i_i_n_dingo	NPrePre8_NPrePre8_BPre8_NStem
zabo	za[PossConc10]-bo[PronStem2]	za_bo	PossConc10_PronStem2
,	,[Punc]	,	Punc
iimphakamiso	i[NPrePre4]-im[BPre4]-phakamiso[NStem]	i_im_phakamiso	NPrePre4_BPre4_NStem
,	,[Punc]	,	Punc
begodu	begodu[Conj]	begodu	Conj
ufuna	u[SC1]-fun[VRoot]-a[VerbTerm]	u_fun_a	SC1_VRoot_VerbTerm
ukobana	ukobana[Conj]	ukobana	Conj
kufanele	ku[OC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	OC15_VRoot_ApplExt_VerbTerm
uphathwe	u[SC1a]-phath[VRoot]-w[PassExt]-e[VerbTerm]	u_phath_w_e	SC1a_VRoot_PassExt_VerbTerm
ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
inengi	i[AdjPref9]-nengi[AdjStem]	i_nengi	AdjPref9_AdjStem
leenzuzo	le[Dem4][Pos1]-enzuzo[NStem]	le_enzuzo	Dem4_Pos1_NStem
labantu	la[PossConc5]-a[NPrePre2]-ba[BPre2]-ntu[NStem]	la_a_ba_ntu	PossConc5_NPrePre2_BPre2_NStem
abanengi	aba[AdjPref2]-nengi[AdjStem]	aba_nengi	AdjPref2_AdjStem
liyazuzwa	liya[Pres]-zuzwa[NStem]	liya_zuzwa	Pres_NStem
.	.[Punc]	.	Punc
Yeke	yeke[Ideoph]	yeke	Ideoph
,	,[Punc]	,	Punc
imiphakathi	i[NPrePre4]-mi[BPre4]-phakathi[NStem]	i_mi_phakathi	NPrePre4_BPre4_NStem
ibunjwe	i[SC4]-bunjw[VRoot]-e[VerbTerm]	i_bunjw_e	SC4_VRoot_VerbTerm
ziinqhema	zi[BPre10]-in[BPre8]-qhema[NStem]	zi_in_qhema	BPre10_BPre8_NStem
ezihlukeneko	ezi[RelConc8]-hlukene[NStem]-ko[RelSuf]	ezi_hlukene_ko	RelConc8_NStem_RelSuf
ezineenkareko	ezi[RelConc10]-ne[AdvPre]-e[LocPre]-n[BPre9]-kareko[NStem]	ezi_ne_e_n_kareko	RelConc10_AdvPre_LocPre_BPre9_NStem
ezihlukeneko	ezi[RelConc8]-hlukene[NStem]-ko[RelSuf]	ezi_hlukene_ko	RelConc8_NStem_RelSuf
begodu	begodu[Conj]	begodu	Conj
ingasi	i[SC9]-nga[NegPre]-s[VRoot]-i[VerbTerm]	i_nga_s_i	SC9_NegPre_VRoot_VerbTerm
bona	bona[AbsPron2]	bona	AbsPron2
zoke	zo[QuantConc10]-ke[QuantStem]	zo_ke	QuantConc10_QuantStem
iinqhema	i[NPrePre8]-in[NPre8]-qhema[NStem]	i_in_qhema	NPrePre8_NPre8_NStem
zinganeliswa	zi[BPre8]-nga[Pot]-nelis[VRoot]-w[PassExt]-a[VerbTerm]	zi_nga_nelis_w_a	BPre8_Pot_VRoot_PassExt_VerbTerm
ngesikhathi	nga[AdvPre]-i[NPrePre7]-si[BPre7]-khathi[NStem]	nga_i_si_khathi	AdvPre_NPrePre7_BPre7_NStem
esisodwa	esi[RelConc7]-so[QuantConc1]-dwa[QuantStem]	esi_so_dwa	RelConc7_QuantConc1_QuantStem
.	.[Punc]	.	Punc
Ukusiza	u[NPrePre15]-ku[BPre15]-siz[VRoot]-a[VerbTerm]	u_ku_siz_a	NPrePre15_BPre15_VRoot_VerbTerm
iimphathiswa	i[NPrePre4]-im[BPre4]-phathiswa[NStem]	i_im_phathiswa	NPrePre4_BPre4_NStem
zakamasipala	za[BPre8]-ka[PossKA]-masipala[NStem]	za_ka_masipala	BPre8_PossKA_NStem
nabadosiphambili	na[AdvPre]-ba[BPre2]-dosiphambili[NStem]	na_ba_dosiphambili	AdvPre_BPre2_NStem
abakhethiweko	aba[RelConc2]-kheth[VRoot]-iw[PassExt]-ek[NeutExt]-o[VerbTerm]	aba_kheth_iw_ek_o	RelConc2_VRoot_PassExt_NeutExt_VerbTerm
ekuphenduleni	e[LocPre]-ku[BPre15]-phendula[NStem]-eni[LocSuf]	e_ku_phendula_eni	LocPre_BPre15_NStem_LocSuf
kuhle	ku[AdjPref15]-hle[AdjStem]	ku_hle	AdjPref15_AdjStem
izakhamuzi	i[NPrePre8]-zi[BPre8]-akhamuzi[NStem]	i_zi_akhamuzi	NPrePre8_BPre8_NStem
eendaweni	e[LocPre]-en[BPre9]-ndawo[NStem]-eni[LocSuf]	e_en_ndawo_eni	LocPre_BPre9_NStem_LocSuf
zazo	za[PossConc10]-zo[PronStem10]	za_zo	PossConc10_PronStem10
,	,[Punc]	,	Punc
ukubandakanyeka	u[NPrePre15]-ku[BPre15]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]	u_ku_bandakany_ek_a	NPrePre15_BPre15_VRoot_NeutExt_VerbTerm
komphakathi	kwa[PossConc15]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	kwa_u_mu_phakathi	PossConc15_NPrePre3_BPre3_NStem
nokubandakanyeka	na[AdvPre]-u[NPrePre15]-ku[BPre15]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]	na_u_ku_bandakany_ek_a	AdvPre_NPrePre15_BPre15_VRoot_NeutExt_VerbTerm
kuqakathekile	ku[SC15]-qakath[VRoot]-ek[NeutExt]-ile[Perf]	ku_qakath_ek_ile	SC15_VRoot_NeutExt_Perf
.	.[Punc]	.	Punc
amaKomidi	a[NPrePre6]-ma[BPre6]-komidi[NStem]	a_ma_komidi	NPrePre6_BPre6_NStem
wamaWadi	w[PossConc3]-a[LocPre]-ma[BPre6]-wadi[NStem]	w_a_ma_wadi	PossConc3_LocPre_BPre6_NStem
adlala	a[RelConc6]-dlal[VRoot]-a[VerbTerm]	a_dlal_a	RelConc6_VRoot_VerbTerm
indima	i[NPrePre9]-ndima[NStem]	i_ndima	NPrePre9_NStem
eqakathekileko	e[RelConc9]-qakathek[VRoot]-ile[Perf]-ko[RelSuf]	e_qakathek_ile_ko	RelConc9_VRoot_Perf_RelSuf
ekwenzeni	e[LocPre]-u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]-ini[LocSuf]	e_u_ku_enz_a_ini	LocPre_NPrePre15_BPre15_VRoot_VerbTerm_LocSuf
bona	bona[AbsPron2]	bona	AbsPron2
lokhu	lokhu[Dem15][Pos1]	lokhu	Dem15_Pos1
kwenzeke	ku[OC15]-enzek[VRoot]-e[VerbTerm]	ku_enzek_e	OC15_VRoot_VerbTerm
.	.[Punc]	.	Punc
Ngiyiphi	ngiyiphi[Interrog]	ngiyiphi	Interrog
ipendulo	i[NPrePre9]-pendulo[NStem]	i_pendulo	NPrePre9_NStem
oyizwako	o[RelConc3]-yizw[VRoot]-a[VerbTerm]-ko[RelSuf]	o_yizw_a_ko	RelConc3_VRoot_VerbTerm_RelSuf
lokha	lokha[Conj]	lokha	Conj
nawukhuluma	na[AdvPre]-wu[OC3]-khulum[VRoot]-a[VerbTerm]	na_wu_khulum_a	AdvPre_OC3_VRoot_VerbTerm
nomuntu	no[AdvPre]-muntu[NStem]	no_muntu	AdvPre_NStem
okuzwako	oku[RelConc15]-zw[VRoot]-a[VerbTerm]-ko[RelSuf]	oku_zw_a_ko	RelConc15_VRoot_VerbTerm_RelSuf
?	?[Punc]	?	Punc
Lo	lo[Dem1][Pos1]	lo	Dem1_Pos1
msebenzi	mu[BPre1]-sebenzi[NStem]	mu_sebenzi	BPre1_NStem
wesiqhema	we[PossConc3]-si[BPre7]-qhema[NStem]	we_si_qhema	PossConc3_BPre7_NStem
wesampula	wa[PossConc3]-i[NPrePre5]-li[BPre5]-sampula[NStem]	wa_i_li_sampula	PossConc3_NPrePre5_BPre5_NStem
yabahlali	ya[PossConc4]-ba[BPre2]-hlali[NStem]	ya_ba_hlali	PossConc4_BPre2_NStem
abajamele	aba[RelConc2]-jam[VRoot]-el[ApplExt]-e[VerbTerm]	aba_jam_el_e	RelConc2_VRoot_ApplExt_VerbTerm
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
ngobubanzi	nga[AdvPre]-u[NPrePre14]-bu[BPre14]-banzi[NStem]	nga_u_bu_banzi	AdvPre_NPrePre14_BPre14_NStem
bawo	ba[PossConc2]-wo[PronStem3]	ba_wo	PossConc2_PronStem3
obandakanya	o[SC3]-bandakany[VRoot]-a[VerbTerm]	o_bandakany_a	SC3_VRoot_VerbTerm
ukudwetjwa	u[NPrePre15]-ku[BPre15]-dwetjwa[NStem]	u_ku_dwetjwa	NPrePre15_BPre15_NStem
nanyana	li[BPre5]-nani[NStem]-ana[DimSuf]	li_nani_ana	BPre5_NStem_DimSuf
ukwakhiwa	u[NPrePre15]-ku[BPre15]-akh[VRoot]-iw[PassExt]-a[VerbTerm]	u_ku_akh_iw_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
komebhe	komebhe[Adv]	komebhe	Adv
.	.[Punc]	.	Punc
Zinikele	zi[Pres]-nikele[NStem]	zi_nikele	Pres_NStem
ama-iri	a[NPrePre6]-ma[BPre6]-iri[NStem]	a_ma_iri	NPrePre6_BPre6_NStem
amabili	ama[AdjPref6]-bili[AdjStem]	ama_bili	AdjPref6_AdjStem
mayelana	mayelana[NStem]	mayelana	NStem
nomsebenzi	na[AdvPre]-u[NPrePre3]-mu[BPre3]-sebenzi[NStem]	na_u_mu_sebenzi	AdvPre_NPrePre3_BPre3_NStem
wokumebha	wa[PossConc1]-u[NPrePre15]-ku[BPre15]-mebha[NStem]	wa_u_ku_mebha	PossConc1_NPrePre15_BPre15_NStem
.	.[Punc]	.	Punc
Ezingeni	e[LocPre]-i[NPrePre5]-li[BPre5]-zinga[NStem]-ini[LocSuf]	e_i_li_zinga_ini	LocPre_NPrePre5_BPre5_NStem_LocSuf
lenarha	l[PossConc5]-e[LocPre]-narha[NStem]	l_e_narha	PossConc5_LocPre_NStem
,	,[Punc]	,	Punc
amakghono	a[NPrePre6]-ma[BPre6]-kghono[NStem]	a_ma_kghono	NPrePre6_BPre6_NStem
aqakathekileko	a[SC6]-qakathek[VRoot]-ile[Perf]-ko[RelSuf]	a_qakathek_ile_ko	SC6_VRoot_Perf_RelSuf
afaka	a[RelConc6]-fak[VRoot]-a[VerbTerm]	a_fak_a	RelConc6_VRoot_VerbTerm
hlangana	ku[NPre15]-hlanga[NStem]-ana[DimSuf]	ku_hlanga_ana	NPre15_NStem_DimSuf
iinhlangano	i[NPrePre4]-in[BPre4]-hlangano[NStem]	i_in_hlangano	NPrePre4_BPre4_NStem
zomthetho	za[PossConc10]-u[NPrePre3]-mu[BPre3]-thetho[NStem]	za_u_mu_thetho	PossConc10_NPrePre3_BPre3_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nezinye	na[AdvPre]-ezi[AdjPref10]-nye[AdjStem]	na_ezi_nye	AdvPre_AdjPref10_AdjStem
iinhlangano	i[NPrePre4]-in[BPre4]-hlangano[NStem]	i_in_hlangano	NPrePre4_BPre4_NStem
,	,[Punc]	,	Punc
imithangalasisekelo	i[NPrePre4]-mi[BPre4]-thangalasisekelo[NStem]	i_mi_thangalasisekelo	NPrePre4_BPre4_NStem
(	([Punc]	(	Punc
ithintaniswanoliqha	i[NPrePre4]-thintaniswanoliqha[NStem]	i_thintaniswanoliqha	NPrePre4_NStem
,	,[Punc]	,	Punc
amanzi	a[NPrePre6]-manzi[NStem]	a_manzi	NPrePre6_NStem
,	,[Punc]	,	Punc
igezi	i[NPrePre9]-gezi[NStem]	i_gezi	NPrePre9_NStem
neenthuthi	ne[AdvPre]-e[LocPre]-n[BPre9]-thuthi[NStem]	ne_e_n_thuthi	AdvPre_LocPre_BPre9_NStem
)	)[Punc]	)	Punc
,	,[Punc]	,	Punc
irherho	i[NPrePre5]-rherho[NStem]	i_rherho	NPrePre5_NStem
lefundo	le[PossConc5]-i[NPrePre9]-fundo[NStem]	le_i_fundo	PossConc5_NPrePre9_NStem
nebandulo	na[AdvPre]-ibandulo[NStem]	na_ibandulo	AdvPre_NStem
,	,[Punc]	,	Punc
ukulawulwa	u[NPrePre15]-ku[BPre15]-lawul[VRoot]-w[PassExt]-a[VerbTerm]	u_ku_lawul_w_a	NPrePre15_BPre15_VRoot_PassExt_VerbTerm
kwebhoduluko	kwe[PossConc15]-bhoduluko[NStem]	kwe_bhoduluko	PossConc15_NStem
ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
ebambelelako	e[RelConc4]-bambel[VRoot]-el[ApplExt]-a[VerbTerm]-ko[RelSuf]	e_bambel_el_a_ko	RelConc4_VRoot_ApplExt_VerbTerm_RelSuf
,	,[Punc]	,	Punc
amarherho	a[NPrePre6]-ma[BPre6]-rherho[NStem]	a_ma_rherho	NPrePre6_BPre6_NStem
wemibono	we[PossConc1]-mi[BPre4]-bono[NStem]	we_mi_bono	PossConc1_BPre4_NStem
emitjha	e[RelConc4]-mi[AdjPref4]-tjha[AdjStem]	e_mi_tjha	RelConc4_AdjPref4_AdjStem
namaphethini	na[AdvPre]-ma[BPre6]-phethini[NStem]	na_ma_phethini	AdvPre_BPre6_NStem
wokuthuthukiswa	wa[PossConc1a]-u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]	wa_u_ku_thuthuk_is_w_a	PossConc1a_NPrePre15_BPre15_VRoot_CausExt_PassExt_VerbTerm
kweendawo	kwe[PossConc15]-e[LocPre]-ndawo[NStem]	kwe_e_ndawo	PossConc15_LocPre_NStem
zokuhlalisa	za[PossConc10]-u[NPrePre15]-ku[BPre15]-hlalis[VRoot]-a[VerbTerm]	za_u_ku_hlalis_a	PossConc10_NPrePre15_BPre15_VRoot_VerbTerm
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
.	.[Punc]	.	Punc
Amakghono	a[NPrePre6]-ma[BPre6]-kghono[NStem]	a_ma_kghono	NPrePre6_BPre6_NStem
wabantu	wa[PossConc3]-a[NPrePre2]-ba[BPre2]-ntu[NStem]	wa_a_ba_ntu	PossConc3_NPrePre2_BPre2_NStem
afaka	a[RelConc6]-fak[VRoot]-a[VerbTerm]	a_fak_a	RelConc6_VRoot_VerbTerm
hlangana	ku[NPre15]-hlanga[NStem]-ana[DimSuf]	ku_hlanga_ana	NPre15_NStem_DimSuf
ifundo	i[NPrePre9]-fundo[NStem]	i_fundo	NPrePre9_NStem
,	,[Punc]	,	Punc
zamaphilo	za[PossConc10]-a[NPrePre6]-ma[BPre6]-philo[NStem]	za_a_ma_philo	PossConc10_NPrePre6_BPre6_NStem
,	,[Punc]	,	Punc
ukuvikelwa	u[NPrePre15]-ku[BPre15]-vikelwa[NStem]	u_ku_vikelwa	NPrePre15_BPre15_NStem
kwehlalakuhle	kwe[PossConc15]-hlalakuhle[NStem]	kwe_hlalakuhle	PossConc15_NStem
yomphakathi	ya[PossConc4]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	ya_u_mu_phakathi	PossConc4_NPrePre3_BPre3_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nokuphepha	na[AdvPre]-u[NPrePre15]-ku[BPre15]-pheph[VRoot]-a[VerbTerm]	na_u_ku_pheph_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
komphakathi	kwa[PossConc15]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	kwa_u_mu_phakathi	PossConc15_NPrePre3_BPre3_NStem
.	.[Punc]	.	Punc
IKhomitjhini	i[NPrePre4]-khomitjhini[NStem]	i_khomitjhini	NPrePre4_NStem
yobuLili	yo[PossConc4]-bulili[NStem]	yo_bulili	PossConc4_NStem
ithuthukisa	i[SC4]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	i_thuthuk_is_a	SC4_VRoot_CausExt_VerbTerm
ukuhlonipha	u[NPrePre15]-ku[BPre15]-hloniph[VRoot]-a[VerbTerm]	u_ku_hloniph_a	NPrePre15_BPre15_VRoot_VerbTerm
ukulingana	u[NPrePre15]-ku[BPre15]-ling[VRoot]-an[RecipExt]-a[VerbTerm]	u_ku_ling_an_a	NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
ngobulili	nga[AdvPre]-u[NPrePre14]-bu[BPre14]-lili[NStem]	nga_u_bu_lili	AdvPre_NPrePre14_BPre14_NStem
begodu	begodu[Conj]	begodu	Conj
isebenza	i[SC9]-sebenz[VRoot]-a[VerbTerm]	i_sebenz_a	SC9_VRoot_VerbTerm
ukuvikela	u[NPrePre15]-ku[BPre15]-vikel[VRoot]-a[VerbTerm]	u_ku_vikel_a	NPrePre15_BPre15_VRoot_VerbTerm
,	,[Punc]	,	Punc
ukuthuthukisa	u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_thuthuk_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
nokuthola	na[AdvPre]-u[NPrePre15]-ku[BPre15]-thol[VRoot]-a[VerbTerm]	na_u_ku_thol_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
ukulingana	u[NPrePre15]-ku[BPre15]-ling[VRoot]-an[RecipExt]-a[VerbTerm]	u_ku_ling_an_a	NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
ngobulili	nga[AdvPre]-u[NPrePre14]-bu[BPre14]-lili[NStem]	nga_u_bu_lili	AdvPre_NPrePre14_BPre14_NStem
.	.[Punc]	.	Punc
Amalunga	a[NPrePre6]-ma[BPre6]-lunga[NStem]	a_ma_lunga	NPrePre6_BPre6_NStem
weKomidi	we[PossConc1]-komidi[NStem]	we_komidi	PossConc1_NStem
yewadi	ye[PossConc4]-wadi[NStem]	ye_wadi	PossConc4_NStem
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
azijayeze	a[SC6]-zi[OC8]-jayez[Intrans]-e[VerbTerm]	a_zi_jayez_e	SC6_OC8_Intrans_VerbTerm
nge-ofisi	nga[AdvPre]-ofisi[NStem]	nga_ofisi	AdvPre_NStem
yesifunda	ye[PossConc4]-si[BPre7]-funda[NStem]	ye_si_funda	PossConc4_BPre7_NStem
yalamakhomitjhini	ya[PossConc4]-la[Dem1][Pos1]-a[NPrePre6]-ma[BPre6]-khomitjhini[NStem]	ya_la_a_ma_khomitjhini	PossConc4_Dem1_Pos1_NPrePre6_BPre6_NStem
benzelele	b[SC2]-enzelel[VRoot]-e[VerbTerm]	b_enzelel_e	SC2_VRoot_VerbTerm
ukutjela	u[NPrePre15]-ku[BPre15]-tjela[NStem]	u_ku_tjela	NPrePre15_BPre15_NStem
imiphakathi	i[NPrePre4]-mi[BPre4]-phakathi[NStem]	i_mi_phakathi	NPrePre4_BPre4_NStem
mayelana	mayelana[NStem]	mayelana	NStem
nama-ofisi	na[AdvPre]-ma[BPre6]-ofisi[NStem]	na_ma_ofisi	AdvPre_BPre6_NStem
la	la[Dem1][Pos1]	la	Dem1_Pos1
.	.[Punc]	.	Punc
Begodu	begodu[Conj]	begodu	Conj
kuyirhuluphelo	ku[BPre15]-yirhuluphelo[NStem]	ku_yirhuluphelo	BPre15_NStem
yekoro	ye[PossConc4]-koro[NStem]	ye_koro	PossConc4_NStem
yezamabhizinisi	ye[PossConc9]-za[PossConc6]-ma[BPre6]-bhizinisi[NStem]	ye_za_ma_bhizinisi	PossConc9_PossConc6_BPre6_NStem
ukobana	ukobana[Conj]	ukobana	Conj
