.	.[Punc]	.	Punc
Iimphakamiso	i[NPrePre4]-im[BPre4]-phakamiso[NStem]	i_i_m_phakamiso	NPrePre4_BPre4_NStem
ezenziwa	ezi[RelConc10]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	ezi_enz_iw_a	RelConc10_VRoot_PassExt_VerbTerm
mphakathi	mu[BPre3]-phakathi[NStem]	mu_phakathi	BPre3_NStem
angeze	a[RelConc6]-nge[NegPre]-ze[RelStem]	a_nga_z_e	RelConc6_NegPre_RelStem
zathathelwa	za[Pres]-thathelwa[NStem]	za_thath_el_w_a	Pres_NStem
ehloko	e[LocPre]-i[NPrePre9]-hloko[NStem]	e_i_hloko	LocPre_NPrePre9_NStem
nanyana	li[BPre5]-nani[NStem]-ana[DimSuf]	nani_ana	BPre5_NStem_DimSuf
zitjhejwe	zi[BPre10]-tjhejwe[NStem]	zi_tjhejwe	BPre10_NStem
.	.[Punc]	.	Punc
Ipendulo	i[NPrePre10]-im[BPre10]-pendulo[NStem]	i_i_m_pendulo	NPrePre10_BPre10_NStem
:	:[Punc]	<invalid>	Punc
Amakhansela	a[NPrePre6]-ma[BPre6]-khansela[NStem]	a_ma_khansela	NPrePre6_BPre6_NStem
avala	a[RelConc6]-val[VRoot]-a[VerbTerm]	a_val_a	RelConc6_VRoot_VerbTerm
umnyango	u[NPrePre3]-m[BPre3]-nyango[NStem]	u_mu_nyango	NPrePre3_BPre3_NStem
lokha	lokha[Conj]	li_okh_a	Conj
nakabona	na[AdvPre]-ka[ExclNeg]-bona[NStem]	na_kabona	AdvPre_ExclNeg_NStem
iwoma	i[NPrePre5]-woma[NStem]	i_woma	NPrePre5_NStem
lisiza	li[SC5]-siz[VRoot]-a[VerbTerm]	li_siz_a	SC5_VRoot_VerbTerm
aphuma	a[RelConc6]-phum[VRoot]-a[VerbTerm]	a_phum_a	RelConc6_VRoot_VerbTerm
ngomnyango	nga[AdvPre]-u[NPre3]-m[BPre3]-nyango[NStem]	nga_u_mu_nyango	AdvPre_NPre3_BPre3_NStem
wangemva	wa[PossConc3]-nga[AdvPre]-mva[Adv]	w_a_ngemva	PossConc3_AdvPre_Adv
.	.[Punc]	.	Punc
Kuzakusiza	ku[BPre15]-zaku[Fut]-siz[VRoot]-a[VerbTerm]	ku_zaku_siz_a	BPre15_Fut_VRoot_VerbTerm
godu	godu[Ideoph]	godu	Ideoph
amakomidi	a[NPrePre6]-ma[BPre6]-komidi[NStem]	a_ma_komidi	NPrePre6_BPre6_NStem
wamaWadi	w[PossConc6]-a[LocPre]-mawadi[NStem]	w_a_mawadi	PossConc6_LocPre_NStem
ukwenza	u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]	u_ku_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
imisebenzabo	i[NPrePre4]-mi[BPre4]-sebenzabo[NStem]	i_mi_sebenzabo	NPrePre4_BPre4_NStem
njengabantu	njenga[AdvPre]-a[NPrePre2]-ba[BPre2]-ntu[NStem]	njenga_a_ba_ntu	AdvPre_NPrePre2_BPre2_NStem
abahlanganisa	aba[RelConc2]-hlangan[VRoot]-is[CausExt]-a[VerbTerm]	aba_hlangan_is_a	RelConc2_VRoot_CausExt_VerbTerm
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
nomkhandlu	na[AdvPre]-u[NPre3]-mu[BPre3]-khandlu[NStem]	na_u_mu_khandlu	AdvPre_NPre3_BPre3_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nemikhandlwabo	na[AdvPre]-i[NPre4]-mi[BPre4]-khandlwabo[NStem]	na_i_mi_khandlwabo	AdvPre_NPre4_BPre4_NStem
yamawadi	ye[PossConc9]-ma[BPre6]-wadi[NStem]	y_a_mawadi	PossConc9_BPre6_NStem
nangabe	nangabe[Conj]	nangabe	Conj
banetlhatlha	ba[BPre2]-ne[AdvPre]-tlhatlha[NStem]	ba_na_i_li_tlhatlha	BPre2_AdvPre_NStem
lokuzibandakanya	la[PossConc5]-u[NPrePre15]-ku[BPre15]-zi[OC10]-bandakany[VRoot]-a[VerbTerm]	la_u_ku_zi_bandakany_a	PossConc5_NPrePre15_BPre15_OC10_VRoot_VerbTerm
.	.[Punc]	.	Punc
UKUZE	u[NPrePre15]-ku[BPre15]-ze[NStem]	u_ku_ze	NPrePre15_BPre15_NStem
KUQINISEKISWE	ku[BPre15]-qinisekiswe[NStem]	ku_qinisekisw_e	BPre15_NStem
UKUGCINEKA	u[NPrePre15]-ku[BPre15]-gcineka[NStem]	u_ku_gcineka	NPrePre15_BPre15_NStem
KWETUTHUKO	kwe[PossConc15]-tuthuko[NStem]	kwa_i_tuthuko	PossConc15_NStem
,	,[Punc]	<invalid>	Punc
kuyatlhogeka	ku[BPre15]-ya[Pres]-tlhogeka[NStem]	ku_yatlhogeka	BPre15_Pres_NStem
ukuvuma	u[NPrePre15]-ku[BPre15]-vuma[NStem]	u_ku_vum_a	NPrePre15_BPre15_NStem
ukuqakatheka	u[NPrePre15]-ku[BPre15]-qakath[VRoot]-ek[NeutExt]-a[VerbTerm]	u_ku_qakath_ek_a	NPrePre15_BPre15_VRoot_NeutExt_VerbTerm
kobulili	kwa[PossConc15]-u[NPrePre14]-bu[BPre14]-lili[NStem]	kwa_u_bu_lili	PossConc15_NPrePre14_BPre14_NStem
obubili	obu[AdjPref14]-bili[AdjStem]	obu_bili	AdjPref14_AdjStem
obunjengezinto	o[BPre6]-bunjengezinto[NStem]	obu_njenga_i_zin_tho	BPre6_NStem
ezizijameleko	ezi[RelConc8]-zi[BPre8]-jam[VRoot]-el[ApplExt]-ek[NeutExt]-o[VerbTerm]	ezi_zi_jam_el_eko	RelConc8_BPre8_VRoot_ApplExt_NeutExt_VerbTerm
nezengezelelanako	na[AdvPre]-i[NPrePre8]-ze[BPre8]-ngezelelanako[NStem]	na_i_zengezelelanako	AdvPre_NPrePre8_BPre8_NStem
ngokwebhayoloji	nga[NegPre]-kwe[PossConc15]-bhayoloji[NStem]	nga_u_kwebhayoloji	NegPre_PossConc15_NStem
.	.[Punc]	.	Punc
Godu	godu[Ideoph]	godu	Ideoph
kuqakathekile	ku[SC15]-qakath[VRoot]-ek[NeutExt]-ile[Perf]	ku_qakath_ek_ile	SC15_VRoot_NeutExt_Perf
ukuhlonipha	u[NPrePre15]-ku[BPre15]-hloniph[VRoot]-a[VerbTerm]	u_ku_hloniph_a	NPrePre15_BPre15_VRoot_VerbTerm
ukulingana	u[NPrePre15]-ku[BPre15]-ling[VRoot]-an[RecipExt]-a[VerbTerm]	u_ku_ling_an_a	NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
nokufana	no[NegPre]-ku[OC15]-fan[VRoot]-a[VerbTerm]	na_u_ku_fan_a	NegPre_OC15_VRoot_VerbTerm
okuzeleko	oku[RelConc15]-zeleko[NStem]	o_ku_zeleko	RelConc15_NStem
kweendima	kwe[PossConc15]-e[LocPre]-ndima[NStem]	kw_e_endima	PossConc15_LocPre_NStem
eziphathelene	ezi[RelConc10]-phath[VRoot]-el[ApplExt]-an[RecipExt]-ile[Perf]	ezi_phathel_an_ile	RelConc10_VRoot_ApplExt_RecipExt_Perf
nomphakathi	na[AdvPre]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	na_u_mu_phakathi	AdvPre_NPrePre3_BPre3_NStem
ukobana	ukobana[Conj]	u_ku_ob_an_a	Conj
zithoma	zi[BPre10]-thoma[NStem]	zi_thom_a	BPre10_NStem
eempilweni	e[LocPre]-em[BPre9]-pilo[NStem]-eni[LocSuf]	e_empilw_eni	LocPre_BPre9_NStem_LocSuf
zabobaba	za[PossConc8]-bo[BPre2]-baba[NStem]	za_bobaba	PossConc8_BPre2_NStem
nabomma	na[AdvPre]-bo[PossConc2]-mma[NStem]	na_boma	AdvPre_PossConc2_NStem
.	.[Punc]	.	Punc
Ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
abobaba	a[NPrePre2a]-bo[BPre2a]-baba[NStem]	a_bobab_a	NPrePre2a_BPre2a_NStem
nabomma	na[AdvPre]-bo[BPre2]-mma[NStem]	na_boma	AdvPre_BPre2_NStem
abathathwa	aba[RelConc2]-thath[VRoot]-w[PassExt]-a[VerbTerm]	aba_thath_w_a	RelConc2_VRoot_PassExt_VerbTerm
nabaphathwa	na[AdvPre]-ba[SC2]-phath[VRoot]-w[PassExt]-a[VerbTerm]	na_a_ba_phathwa	AdvPre_SC2_VRoot_PassExt_VerbTerm
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
ingenye	i[BPre9]-nga[AdvPre]-e[AdjPref9]-nye[AdjStem]	i_nga_en_nye	BPre9_AdvPre_AdjPref9_AdjStem
yezinto	ya[PossConc9]-i[NPrePre10]-zin[BPre10]-tho[NStem]	ya_i_zin_tho	PossConc9_NPrePre10_BPre10_NStem
eziziinkonkhonkhwani	ezi[RelConc8]-zi[BPre8]-in[BPre9]-konkhonkhwani[NStem]	e_i_zi_ziinkonkhonkho	RelConc8_BPre8_BPre9_NStem
zelinye	ze[PossConc8]-li[BPre5]-nye[NStem]	za_eli_nye	PossConc8_BPre5_NStem
nelinye	na[AdvPre]-eli[AdjPref5]-nye[AdjStem]	na_eli_nye	AdvPre_AdjPref5_AdjStem
irherho	i[NPrePre4]-rherho[NStem]	i_rherho	NPrePre4_NStem
lezepolotiki	l[PossConc5]-e[LocPre]-ze[Pres]-polotiki[NStem]	l_e_ze_polotiki	PossConc5_LocPre_Pres_NStem
,	,[Punc]	<invalid>	Punc
eliphathelene	eli[RelConc5]-phath[VRoot]-el[ApplExt]-an[RecipExt]-il[Perf]-e[VerbTerm]	eli_phathel_an_ile	RelConc5_VRoot_ApplExt_RecipExt_Perf_VerbTerm
nomphakathi	na[AdvPre]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	na_u_mu_phakathi	AdvPre_NPrePre3_BPre3_NStem
begodu	begodu[Conj]	b_e_godu	Conj
nezomnotho	na[AdvPre]-za[PossConc10]-u[NPrePre3]-mu[BPre3]-notho[NStem]	na_i_zomnotho	AdvPre_PossConc10_NPrePre3_BPre3_NStem
.	.[Punc]	.	Punc
Ngesikhathi	nga[AdvPre]-i[NPrePre7]-si[BPre7]-khathi[NStem]	nga_i_si_khathi	AdvPre_NPrePre7_BPre7_NStem
esifanako	esi[RelConc7]-si[BPre7]-fana[NStem]-ko[RelSuf]	esi_fan_ako	RelConc7_BPre7_NStem_RelSuf
,	,[Punc]	<invalid>	Punc
indlela	i[NPrePre9]-n[BPre9]-dlela[NStem]	i_n_dlela	NPrePre9_BPre9_NStem
esetjenziswa	e[LocPre]-setjenziswa[NStem]	esetjenzisw_a	LocPre_NStem
ngayo	nga[AdvPre]-yo[PronStem9]	nga_yo	AdvPre_PronStem9
ingenye	i[BPre9]-nga[AdvPre]-e[AdjPref9]-nye[AdjStem]	i_nga_en_nye	BPre9_AdvPre_AdjPref9_AdjStem
yamahlangothi	ya[PossConc9]-ma[BPre6]-hlangothi[NStem]	y_a_mahlangothi	PossConc9_BPre6_NStem
abonakalisa	a[SC6]-bonakal[VRoot]-is[CausExt]-a[VerbTerm]	a_bonakalis_a	SC6_VRoot_CausExt_VerbTerm
ngokweqileko	nga[AdvPre]-u[NPrePre15]-kwe[BPre15]-qileko[NStem]	nga_u_kweqileko	AdvPre_NPrePre15_BPre15_NStem
.	.[Punc]	.	Punc
isahlukwesi	i[NPrePre4]-sahlukwesi[NStem]	i_si_ahlukosi	NPrePre4_NStem
sihlola	si[BPre7]-hlola[NStem]	si_hlola	BPre7_NStem
indlela	i[NPrePre9]-n[BPre9]-dlela[NStem]	i_n_dlela	NPrePre9_BPre9_NStem
engcono	e[RelConc9]-ngcono[NStem]	e_ngcono	RelConc9_NStem
yokungenisa	yo[PossConc9]-ku[BPre15]-ngen[VRoot]-is[CausExt]-a[VerbTerm]	ya_u_ku_ngen_is_a	PossConc9_BPre15_VRoot_CausExt_VerbTerm
iinkambisolawulo	i[NPrePre4]-inkambisolawulo[NStem]	i_i_n_kambisolawulo	NPrePre4_NStem
zobulili	zo[PossConc8]-bu[BPre14]-lili[NStem]	za_u_bu_lili	PossConc8_BPre14_NStem
ngokulingana	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-lingan[VRoot]-a[VerbTerm]	nga_u_ku_ling_an_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
kumaphrojekthi	ku[LocPre]-ma[BPre6]-phrojekthi[NStem]	ku_maphrojekthi	LocPre_BPre6_NStem
wetuthuko	w[PossConc1a]-e[LocPre]-tuthuko[NStem]	wa_i_tuthuko	PossConc1a_LocPre_NStem
,	,[Punc]	<invalid>	Punc
Isahluko	i[NPrePre4]-sahluko[NStem]	i_sahluko	NPrePre4_NStem
sivalwa	si[SC7]-val[VRoot]-w[PassExt]-a[VerbTerm]	si_val_w_a	SC7_VRoot_PassExt_VerbTerm
ngekulumiswano	nga[NegPre]-ikulumiswano[NStem]	nga_i_kulumiswano	NegPre_NStem
yeenthijilo	ye[PossConc9]-e[LocPre]-n[BPre9]-thijilo[NStem]	y_e_enthijilo	PossConc9_LocPre_BPre9_NStem
iSewula	i[NPrePre4]-sewula[NStem]	i_sewula	NPrePre4_NStem
Afrika	Afrika[ProperName]	Arika	ProperName
eqalene	e[RelConc4]-qal[VRoot]-an[RecipExt]-ile[Perf]	e_qal_an_ile	RelConc4_VRoot_RecipExt_Perf
nazo	na[AdvPre]-zo[PronStem10]	na_zo	AdvPre_PronStem10
nangabe	nangabe[Conj]	nangabe	Conj
ubunjalo	u[NPrePre14]-bu[BPre14]-njalo[Adv]	u_be_u_njalo	NPrePre14_BPre14_Adv
bokubandakanyeka	bo[PossConc2]-ku[SC15]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]	ba_u_ku_bandakany_ek_a	PossConc2_SC15_VRoot_NeutExt_VerbTerm
kobulili	kwa[PossConc15]-u[NPrePre14]-bu[BPre14]-lili[NStem]	kwa_u_bu_lili	PossConc15_NPrePre14_BPre14_NStem
ingalandelelwa	i[NPrePre8]-n[BPre8]-galandelel[VRoot]-w[PassExt]-a[VerbTerm]	i_nga_landel_el_w_a	NPrePre8_BPre8_VRoot_PassExt_VerbTerm
ngokukhuthala	ngo[NegPre]-ku[OC15]-khuthal[VRoot]-a[VerbTerm]	nga_u_ku_khuthal_a	NegPre_OC15_VRoot_VerbTerm
.	.[Punc]	.	Punc
Ukuqalana	u[NPrePre15]-ku[BPre15]-qalan[VRoot]-a[VerbTerm]	u_ku_qal_an_a	NPrePre15_BPre15_VRoot_VerbTerm
netjhejo	na[AdvPre]-tjhejo[NStem]	na_i_tjhejo	AdvPre_NStem
lezamaphilo	la[PossConc9]-i[NPrePre8]-zi[BPre8]-ma[BPre6]-philo[NStem]	l_e_za_maphilo	PossConc9_NPrePre8_BPre8_BPre6_NStem
wabomma	wa[PossConc1a]-bo[BPre2a]-mma[NStem]	w_a_boma	PossConc1a_BPre2a_NStem
namasana	na[AdvPre]-ma[BPre6]-sana[NStem]	na_masana	AdvPre_BPre6_NStem
.	.[Punc]	.	Punc
Ikambiso	i[NPrePre9]-kambiso[NStem]	i_kambiso	NPrePre9_NStem
eyenziweko	e[RelConc9]-y[Pres]-enz[VRoot]-iw[PassExt]-e[VerbTerm]-ko[RelSuf]	e_i_yenziweko	RelConc9_Pres_VRoot_PassExt_VerbTerm_RelSuf
lapho	lapho[Dem16][Pos2]	la_pho	Dem16_Pos2
umuntu	u[NPrePre1]-mu[BPre1]-ntu[NStem]	u_mu_ntu	NPrePre1_BPre1_NStem
wesithathu	wa[PossConc1]-i[NPrePre7]-si[BPre7]-thathu[NStem]	wa_i_si_thathu	PossConc1_NPrePre7_BPre7_NStem
angathathi	a[NegCopPre]-nga[NegPre]-thath[VRoot]-i[VerbTerm]	a_nga_thath_i	NegCopPre_NegPre_VRoot_VerbTerm
ihlangothi	i[NPrePre5]-hlangothi[NStem]	i_hlangothi	NPrePre5_NStem
ukusiza	u[NPrePre15]-ku[BPre15]-siz[VRoot]-a[VerbTerm]	u_ku_siz_a	NPrePre15_BPre15_VRoot_VerbTerm
ngokwekambiso	nga[AdvPre]-kwe[PossConc15]-kambiso[NStem]	nga_u_kwekambiso	AdvPre_PossConc15_NStem
ukuthuthukisa	u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_thuthuk_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ikulumiswano	i[NPrePre4]-kulumiswano[NStem]	i_kulumiswano	NPrePre4_NStem
hlangana	hlangan[VRoot]-a[VerbTerm]	hlangan_a	VRoot_VerbTerm
nabantu	na[AdvPre]-a[NPrePre2]-ba[BPre2]-ntu[NStem]	na_a_ba_ntu	AdvPre_NPrePre2_BPre2_NStem
ababandakanyekako	aba[RelConc2]-bandakany[VRoot]-ek[NeutExt]-a[VerbTerm]-ko[RelSuf]	a_ba_bandakanyekako	RelConc2_VRoot_NeutExt_VerbTerm_RelSuf
,	,[Punc]	<invalid>	Punc
esikhathini	esi[RelConc7]-khathi[NStem]-ini[LocSuf]	a_si_li_khath_i_ni	RelConc7_NStem_LocSuf
esinengi	esi[AdjPref7]-nengi[AdjStem]	esi_nengi	AdjPref7_AdjStem
ngendlela	nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	nga_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
yomhlangano	y[PossConc9]-o[LocPre]-i[NPrePre10]-m[BPre10]-hlangano[NStem]	y_o_i_m_hlangano	PossConc9_LocPre_NPrePre10_BPre10_NStem
.	.[Punc]	.	Punc
Lokhu	lokhu[Dem15][Pos1]	la_khu	Dem15_Pos1
kwenziwa	ku[BPre15]-enz[VRoot]-iw[PassExt]-a[VerbTerm]	ku_enz_iw_a	BPre15_VRoot_PassExt_VerbTerm
ngokuqondisa	nga[AdvPre]-ukuqondisa[NStem]	nga_u_ku_qond_is_a	AdvPre_NStem
okumumethweko	oku[RelConc15]-mumethw[VRoot]-e[VerbTerm]-ko[RelSuf]	o_ku_mumethweko	RelConc15_VRoot_VerbTerm_RelSuf
,	,[Punc]	<invalid>	Punc
ukugcugcuzela	u[NPrePre15]-ku[BPre15]-gcugcuzela[NStem]	u_ku_gcugcuzel_a	NPrePre15_BPre15_NStem
ilwazi	i[BPre9]-lu[BPre11]-azi[NStem]	i_lu_az_i	BPre9_BPre11_NStem
ngokudlhegana	ngo[AdvPre]-ku[OC15]-dlhegan[Intrans]-a[VerbTerm]	nga_u_ku_dlheg_an_a	AdvPre_OC15_Intrans_VerbTerm
,	,[Punc]	<invalid>	Punc
begodu	begodu[Conj]	b_e_godu	Conj
nokusiza	na[AdvPre]-u[NPrePre15]-ku[BPre15]-siz[VRoot]-a[VerbTerm]	na_u_ku_siz_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
nokulawula	na[AdvPre]-u[NPrePre15]-ku[BPre15]-lawul[VRoot]-a[VerbTerm]	na_u_ku_lawul_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
ikambiso	i[NPrePre9]-kambiso[NStem]	i_kambiso	NPrePre9_NStem
ukuze	ukuze[Conj]	ukuze	Conj
umsebenzi	u[NPrePre3]-mu[BPre3]-sebenz[VRoot]-i[VerbTerm]	u_mu_sebenzi	NPrePre3_BPre3_VRoot_VerbTerm
othile	o[RelConc3]-thile[NStem]	o_th_ile	RelConc3_NStem
wenziwe	u[SC3]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	u_enz_iw_e	SC3_VRoot_PassExt_VerbTerm
ngobudisi	nga[AdvPre]-u[NPrePre15]-budisi[NStem]	nga_u_bu_disi	AdvPre_NPrePre15_NStem
obuncani	o[RelConc14]-bu[BPre14]-ncani[RelStem]	o_buncani	RelConc14_BPre14_RelStem
.	.[Punc]	.	Punc
Abahlanganyeli	a[NPrePre2]-ba[BPre2]-hlanganyeli[NStem]	a_ba_hlanganyel_i	NPrePre2_BPre2_NStem
basebenza	ba[SC2]-sebenz[VRoot]-a[VerbTerm]	ba_sebenz_a	SC2_VRoot_VerbTerm
ngababili	nga[AdvPre]-ba[SC2]-bili[QuantStem]	nga_aba_bili	AdvPre_SC2_QuantStem
begodu	begodu[Conj]	b_e_godu	Conj
bafundisisa	ba[PossConc2]-fund[VRoot]-isis[IntensExt]-a[VerbTerm]	ba_fund_is_is_a	PossConc2_VRoot_IntensExt_VerbTerm
iinkambisolawulo	i[NPrePre4]-inkambisolawulo[NStem]	i_i_n_kambisolawulo	NPrePre4_NStem
eziqakathekileko	ezi[RelConc8]-qakathek[VRoot]-ile[Perf]-ko[RelSuf]	e_i_zi_qakathekileko	RelConc8_VRoot_Perf_RelSuf
eziphathelene	ezi[RelConc10]-phathel[VRoot]-an[RecipExt]-il[Perf]-e[VerbTerm]	ezi_phathel_an_ile	RelConc10_VRoot_RecipExt_Perf_VerbTerm
nendlela	na[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	na_i_n_dlela	AdvPre_NPrePre9_BPre9_NStem
yokuziphilisa	yo[PossConc4]-ku[BPre15]-zi[ReflPre]-philisa[NStem]	ya_u_ku_zi_phil_is_a	PossConc4_BPre15_ReflPre_NStem
okubambelelako	oku[RelConc15]-bambelel[VRoot]-a[VerbTerm]-ko[RelSuf]	o_ku_bambelelako	RelConc15_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
Ikomidi	i[NPrePre4]-komidi[NStem]	i_komidi	NPrePre4_NStem
ephetheko	e[LocPre]-pheth[VRoot]-e[VerbTerm]-ko[RelSuf]	e_i_li_phetheko	LocPre_VRoot_VerbTerm_RelSuf
namtjhana	namtjhana[Conj]	na_mtjhana	Conj
ikomidi	i[NPrePre4]-komidi[NStem]	i_komidi	NPrePre4_NStem
ephetheko	e[LocPre]-pheth[VRoot]-e[VerbTerm]-ko[RelSuf]	e_i_li_phetheko	LocPre_VRoot_VerbTerm_RelSuf
yakasodorobha	ya[PossConc4]-ka[PossKA]-sodorobha[NStem]	y_a_kasodorobha	PossConc4_PossKA_NStem
ithola	i[SC9]-thol[VRoot]-a[VerbTerm]	i_thola	SC9_VRoot_VerbTerm
iimphakamiso	i[NPrePre8]-im[BPre3]-phakamiso[NStem]	i_i_m_phakamiso	NPrePre8_BPre3_NStem
emakomidini	e[LocPre]-ma[BPre6]-komidi[NStem]-ini[LocSuf]	e_makomid_ini	LocPre_BPre6_NStem_LocSuf
wephothifoliyo	w[PossConc6]-e[LocPre]-phothifoliyo[NStem]	w_e_phothifoliyo	PossConc6_LocPre_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nabaphathi	na[AdvPre]-a[NPrePre2]-ba[BPre2]-phathi[NStem]	na_a_ba_phathi	AdvPre_NPrePre2_BPre2_NStem
bomkhandlu	ba[PossConc2]-u[NPrePre3]-mu[BPre3]-khandlu[NStem]	b_o_i_m_khandlu	PossConc2_NPrePre3_BPre3_NStem
abazokwazisa	aba[RelConc2]-zoku[Fut]-az[VRoot]-is[CausExt]-a[VerbTerm]	aba_zo_ku_az_is_a	RelConc2_Fut_VRoot_CausExt_VerbTerm
nge-ajenda	nga[AdvPre]-i[NPre5]-ajenda[NStem]	nga_i_m_ajenda	AdvPre_NPre5_NStem
yomkhandlu	ya[PossConc5]-u[NPre3]-m[BPre3]-khandlu[NStem]	ya_u_mu_khandlu	PossConc5_NPre3_BPre3_NStem
.	.[Punc]	.	Punc
Ngiziphi	ngi[CopPre]-zi[BPre8]-phi[Interrog]	ngi_zi_phi	CopPre_BPre8_Interrog
izehlakalo	i[NPrePre8]-zi[BPre8]-ehlakalo[NStem]	i_zi_ehlakalo	NPrePre8_BPre8_NStem
nanyana	li[BPre5]-nani[NStem]-ana[DimSuf]	nani_ana	BPre5_NStem_DimSuf
iinqhelo	i[NPrePre4]-inqhelo[NStem]	i_i_n_qhelo	NPrePre4_NStem
ezikulu	ezi[RelConc8]-kulu[Adv]	zi_ku_lu	RelConc8_Adv
ezenzeke	ezi[RelConc8]-enz[VRoot]-ek[NeutExt]-e[VerbTerm]	e_zi_enzek_e	RelConc8_VRoot_NeutExt_VerbTerm
emphakathini	e[LocPre]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]-ini[LocSuf]	e_i_n_phakathi_ini	LocPre_NPrePre3_BPre3_NStem_LocSuf
wekhethu	w[PossConc6]-e[LocPre]-khethu[NStem]	w_e_khethu	PossConc6_LocPre_NStem
eminyakeni	e[LocPre]-i[NPrePre4]-mi[BPre4]-nyaka[NStem]-ini[LocSuf]	a_i_mi_nyakeni	LocPre_NPrePre4_BPre4_NStem_LocSuf
ema-30-50	e[NPrePre6]-ma[BPre6]-30[Num]-50[Num]	e_maaa3150	NPrePre6_BPre6_Num_Num
egadungileko	e[LocPre]-gadungileko[NStem]	e_i_gadungileko	LocPre_NStem
(	([Punc]	<invalid>	Punc
ngaphambi	nga[AdvPre]-phambi[Adv]	nga_phambi	AdvPre_Adv
kokwenzeka	ko[PossConc15]-ku[BPre15]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	kwa_u_ku_enzek_a	PossConc15_BPre15_VRoot_NeutExt_VerbTerm
kwamatjhuguluko	kwa[PossConc15]-ma[BPre6]-tjhuguluko[NStem]	kw_a_matjhuguluko	PossConc15_BPre6_NStem
amakhulu	ama[AdjPref6]-khulu[AdjStem]	ama_khulu	AdjPref6_AdjStem
?	?[Punc]	<invalid>	Punc
Ukulawula	u[NPrePre15]-ku[BPre15]-lawula[NStem]	u_ku_lawul_a	NPrePre15_BPre15_NStem
ikhwalithi	i[NPrePre4]-khwalithi[NStem]	i_khwalithi	NPrePre4_NStem
:	:[Punc]	<invalid>	Punc
Ukutjheja	u[NPrePre15]-ku[BPre15]-tjheja[NStem]	u_ku_tjheja	NPrePre15_BPre15_NStem
iphrojekthi	i[NPrePre5]-phrojekthi[NStem]	i_phrojekthi	NPrePre5_NStem
enqophileko	e[RelConc5]-nqoph[VRoot]-ile[Perf]-ko[RelSuf]	e_i_n_qophileko	RelConc5_VRoot_Perf_RelSuf
kuletha	ku[BPre15]-leth[VRoot]-a[VerbTerm]	ku_leth_a	BPre15_VRoot_VerbTerm
imiphumela	i[NPrePre4]-mi[BPre4]-phumela[NStem]	i_mi_phumela	NPrePre4_BPre4_NStem
yokulinganisa	yoku[Fut]-lingan[VRoot]-is[CausExt]-a[VerbTerm]	ya_u_ku_ling_an_is_a	Fut_VRoot_CausExt_VerbTerm
bona	bona[AbsPron2]	bo_na	AbsPron2
ikhambelana	i[SC4]-khamb[VRoot]-el[ApplExt]-an[RecipExt]-a[VerbTerm]	i_khambelan_a	SC4_VRoot_ApplExt_RecipExt_VerbTerm
nomthetho	na[AdvPre]-u[NPrePre3]-mu[BPre3]-thetho[NStem]	na_u_mu_thetho	AdvPre_NPrePre3_BPre3_NStem
onqophileko	o[RelConc3]-nqoph[VRoot]-ile[Perf]-ko[RelSuf]	o_nqophileko	RelConc3_VRoot_Perf_RelSuf
wamazinga	w[PossConc6]-a[NPrePre6]-ma[BPre6]-zinga[NStem]	wa_a_ma_zinga	PossConc6_NPrePre6_BPre6_NStem
wekhwalithi	we[PossConc5]-khwalithi[NStem]	w_e_khwalithi	PossConc5_NStem
,	,[Punc]	<invalid>	Punc
ukukhomba	u[NPrePre15]-ku[BPre15]-khomb[VRoot]-a[VerbTerm]	u_ku_khomb_a	NPrePre15_BPre15_VRoot_VerbTerm
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
