ukuphendula	u[NPrePre15]-ku[BPre15]-phendul[VRoot]-a[VerbTerm]	u_ku_phendul_a	NPrePre15_BPre15_VRoot_VerbTerm
uma	uma[Conj]	u_mu_a	Conj
kuba	ku[SC15]-ba[AuxVStem]	ku_b_a	SC15_AuxVStem
khona	khona[AbsPron15]	kho_na	AbsPron15
okungahambi	oku[RelConc15]-nga[NegPre]-hamb[VRoot]-i[VerbTerm]	oku_nga_hamb_i	RelConc15_NegPre_VRoot_VerbTerm
kahle	ka[AdvPre]-hle[AdjStem]	ka_hle	AdvPre_AdjStem
kusemqoka	ku[BPre15]-s[PreLoc-s]-e[LocPre]-m[BPre3]-qoka[NStem]	ku_s_e_u_mu_qoka	BPre15_PreLoc-s_LocPre_BPre3_NStem
embusweni	e[LocPre]-m[BPre3]-buso[NStem]-ini[LocSuf]	e_u_mu_buso_ini	LocPre_BPre3_NStem_LocSuf
wentando	wa[PossConc3]-n[NPrePre9]-tando[NStem]	wa_i_n_thando	PossConc3_NPrePre9_NStem
yeningi	ya[PossConc9]-i[NPrePre9]-ningi[AdjStem]	ya_i_n_ningi	PossConc9_NPrePre9_AdjStem
.	.[Punc]	e	Punc
Kunamaphutha	kuna[AdvPre]-a[NPrePre6]-ma[BPre6]-phutha[NStem]	ku_na_a_ma_phutha	AdvPre_NPrePre6_BPre6_NStem
amaningana	ama[AdjPref6]-ningi[AdjStem]-ana[DimSuf]	ama_ningana	AdjPref6_AdjStem_DimSuf
enqubweni	e[LocPre]-nqubo[NStem]-ini[LocSuf]	e_nqubo_ini	LocPre_NStem_LocSuf
yokukwazi	ya[PossConc9]-u[NPrePre15]-ku[BPre15]-ku[BPre15]-az[VRoot]-i[VerbTerm]	ya_u_ku_ku_az_i	PossConc9_NPrePre15_BPre15_BPre15_VRoot_VerbTerm
ukuziphendulela	u[NPrePre15]-ku[BPre15]-zi[ReflPre]-phendul[VRoot]-el[ApplExt]-a[VerbTerm]	u_ku_zi_phendul_el_a	NPrePre15_BPre15_ReflPre_VRoot_ApplExt_VerbTerm
,	,[Punc]	i_	Punc
ngesiko	nga[AdvPre]-i[NPrePre7]-si[BPre7]-ko[NStem]	nga_i_li_siko	AdvPre_NPrePre7_BPre7_NStem
elivamile	eli[RelConc5]-vam[VRoot]-il[Perf]-e[VerbTerm]	eli_vam_ile	RelConc5_VRoot_Perf_VerbTerm
lokusolana	la[PossConc5]-u[NPrePre15]-ku[BPre15]-sol[VRoot]-an[RecipExt]-a[VerbTerm]	la_u_ku_sol_an_a	PossConc5_NPrePre15_BPre15_VRoot_RecipExt_VerbTerm
.	.[Punc]	e	Punc
Inqubo	i[NPrePre9]-nqubo[NStem]	i_n_nqubo	NPrePre9_NStem
yokukwazi	ya[PossConc9]-u[NPrePre15]-ku[BPre15]-ku[BPre15]-az[VRoot]-i[VerbTerm]	ya_u_ku_ku_az_i	PossConc9_NPrePre15_BPre15_BPre15_VRoot_VerbTerm
ukuphendula	u[NPrePre15]-ku[BPre15]-phendul[VRoot]-a[VerbTerm]	u_ku_phendul_a	NPrePre15_BPre15_VRoot_VerbTerm
kumele	ku[SC15]-mel[VRoot]-e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
iqiniswe	i[SC9]-qinis[VRoot]-w[PassExt]-e[VerbTerm]	i_qin_is_w_e	SC9_VRoot_PassExt_VerbTerm
kusuka	ku[SC15]-suk[VRoot]-a[VerbTerm]	ku_suk_a	SC15_VRoot_VerbTerm
phezulu	phezulu[Adv]	phezulu	Adv
kuya	ku[SC15]-y[VRoot]-a[VerbTerm]	ku_y_a	SC15_VRoot_VerbTerm
phansi	phansi[Adv]	phansi	Adv
.	.[Punc]	e	Punc
Ekuqaleni	e[LocPre]-ku[BPre15]-qala[NStem]-ini[LocSuf]	e_u_ku_qal_a_ini	LocPre_BPre15_NStem_LocSuf
nje	nje[Adv]	nje	Adv
,	,[Punc]	i_	Punc
ukukwazi	u[NPrePre15]-ku[BPre15]-ku[BPre15]-az[VRoot]-i[VerbTerm]	u_ku_ku_az_i	NPrePre15_BPre15_BPre15_VRoot_VerbTerm
ukuziphendulela	u[NPrePre15]-ku[BPre15]-zi[ReflPre]-phendul[VRoot]-el[ApplExt]-a[VerbTerm]	u_ku_zi_phendul_el_a	NPrePre15_BPre15_ReflPre_VRoot_ApplExt_VerbTerm
kwephalamende	kwa[PossConc15]-phalamende[NStem]	kwa_i_li_phalamende	PossConc15_NStem
akukho	a[NegPre]-ku[BPre15]-kho[Adv]	a_ku_kho	NegPre_BPre15_Adv
esimeni	e[LocPre]-si[BPre7]-mo[NStem]-ini[LocSuf]	e_sim_e_ni	LocPre_BPre7_NStem_LocSuf
esihle	esi[AdjPref7]-hle[AdjStem]	esi_hle	AdjPref7_AdjStem
,	,[Punc]	i_	Punc
ngoba	ngoba[Conj]	ngu_o_ba	Conj
iphalamende	i[NPrePre5]-phalamende[NStem]	i_li_phalamende	NPrePre5_NStem
liyahluleka	li[SC5]-ya[Pres]-hlulek[VRoot]-a[VerbTerm]	li_ya_ahlul_ek_a	SC5_Pres_VRoot_VerbTerm
ukwenza	u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]	u_ku_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
umsebenzi	u[NPrePre3]-mu[BPre3]-sebenzi[NStem]	u_msebenzi	NPrePre3_BPre3_NStem
walo	wa[PossConc5]-lo[PronStem5]	wa_lo	PossConc5_PronStem5
osemqoka	o[RelConc3]-s[PreLoc-s]-e[LocPre]-m[BPre3]-qoka[NStem]	o_se_e_mu_qok_a	RelConc3_PreLoc-s_LocPre_BPre3_NStem
.	.[Punc]	e	Punc
Imiphumela	i[NPrePre4]-mi[BPre4]-phumela[NStem]	i_mi_phumela	NPrePre4_BPre4_NStem
yezemfundo	ya[PossConc4]-za[PossConc10]-m[BPre3]-fundo[NStem]	y_i_zemfundo	PossConc4_PossConc10_BPre3_NStem
angeke	a[NegPre]-ngeke[AuxVStem]	a_n_g_ek_e	NegPre_AuxVStem
yathuthuka	ya[PossConc4]-thuthuk[VRoot]-a[VerbTerm]	ya_thuthuk_a	PossConc4_VRoot_VerbTerm
ngaphandle	nga[AdvPre]-phandle[Adv]	nga_phandle	AdvPre_Adv
uma	uma[Conj]	u_mu_a	Conj
kuzoqinisekiswa	ku[SC15]-zo[Fut]-qinis[VRoot]-ek[NeutExt]-is[CausExt]-w[PassExt]-a[VerbTerm]	ku_zo_qin_is_ek_is_w_a	SC15_Fut_VRoot_NeutExt_CausExt_PassExt_VerbTerm
ukukwazi	u[NPrePre15]-ku[BPre15]-ku[BPre15]-az[VRoot]-i[VerbTerm]	u_ku_ku_az_i	NPrePre15_BPre15_BPre15_VRoot_VerbTerm
ukuziphendulela	u[NPrePre15]-ku[BPre15]-zi[ReflPre]-phendul[VRoot]-el[ApplExt]-a[VerbTerm]	u_ku_zi_phendul_el_a	NPrePre15_BPre15_ReflPre_VRoot_ApplExt_VerbTerm
kuyo	ku[LocPre]-yo[PronStem9]	ku_yo	LocPre_PronStem9
yonke	yo[QuantConc4]-nke[QuantStem]	y_o_nke	QuantConc4_QuantStem
inqubo	i[NPrePre9]-n[BPre9]-qubo[NStem]	i_n_nqubo	NPrePre9_BPre9_NStem
,	,[Punc]	i_	Punc
kusukela	ku[SC15]-suk[VRoot]-el[ApplExt]-a[VerbTerm]	ku_suk_el_a	SC15_VRoot_ApplExt_VerbTerm
emiphumeleni	e[LocPre]-i[NPrePre4]-mi[BPre4]-phumela[NStem]-ini[LocSuf]	e_i_mi_phumela_ini	LocPre_NPrePre4_BPre4_NStem_LocSuf
yabafundi	ya[PossConc9]-a[NPrePre2]-ba[BPre2]-fundi[NStem]	ya_a_ba_fundi	PossConc9_NPrePre2_BPre2_NStem
kuye	ku[LocPre]-y[VRoot]-e[VerbTerm]	ku_y_e	LocPre_VRoot_VerbTerm
ekuhanjisweni	e[LocPre]-ku[BPre15]-hamb[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]-ini[LocSuf]	e_u_ku_hamb_is_w_a_ini	LocPre_BPre15_VRoot_CausExt_PassExt_VerbTerm_LocSuf
kwezincwadi	kwa[PossConc15]-i[NPrePre10]-zi[BPre10]-ncwadi[NStem]	kwa_i_zin_ncwadi	PossConc15_NPrePre10_BPre10_NStem
.	.[Punc]	e	Punc
Ukwanda	u[NPrePre15]-ku[BPre15]-and[VRoot]-a[VerbTerm]	u_ku_and_a	NPrePre15_BPre15_VRoot_VerbTerm
kwamamashi	kwa[PossConc15]-a[NPrePre6]-ma[BPre6]-mashi[NStem]	kwa_a_ma_shashi	PossConc15_NPrePre6_BPre6_NStem
okukhala	oku[RelConc15]-khal[VRoot]-a[VerbTerm]	oku_khal_a	RelConc15_VRoot_VerbTerm
ngokulethwa	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-leth[VRoot]-w[PassExt]-a[VerbTerm]	nga_u_ku_leth_w_a	AdvPre_NPrePre15_BPre15_VRoot_PassExt_VerbTerm
kwezidingo	kwa[PossConc15]-i[NPrePre8]-zi[BPre8]-dingo[NStem]	kwa_i_zi_dingo	PossConc15_NPrePre8_BPre8_NStem
kukhomba	ku[SC15]-khomb[VRoot]-a[VerbTerm]	ku_khomb_a	SC15_VRoot_VerbTerm
ukuthi	ukuthi[Conj]	u_ku_th_i	Conj
uhulumeni	u[NPrePre1a]-hulumeni[NStem]	u_hulumeni	NPrePre1a_NStem
kumele	ku[SC15]-mel[VRoot]-e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
enze	enz[VRoot]-e[VerbTerm]	a_enz_e	VRoot_VerbTerm
kube	ku[SC15]-be[AuxVStem]	ku_b_e	SC15_AuxVStem
lula	lula[Adv]	lula	Adv
ezakhamuzini	e[LocPre]-zi[BPre8]-akhamuzi[NStem]-ini[LocSuf]	e_i_zi_akhamuzi_ini	LocPre_BPre8_NStem_LocSuf
ukusho	u[NPrePre15]-ku[BPre15]-sh[VRoot]-o[VerbTerm]	u_ku_sh_o	NPrePre15_BPre15_VRoot_VerbTerm
lokho	lokho[Dem15][Pos2]	lokho	Dem15_Pos2
okuziphethe	oku[RelConc15]-zi[ReflPre]-phath[VRoot]-il[Perf]-e[VerbTerm]	oku_zi_pheth_e	RelConc15_ReflPre_VRoot_Perf_VerbTerm
kabi	ka[AdvPre]-bi[AdjStem]	ka_bi	AdvPre_AdjStem
.	.[Punc]	e	Punc
Uma	uma[Conj]	u_mu_a	Conj
zingena	zi[SC8]-ngen[VRoot]-a[VerbTerm]	zi_ngen_a	SC8_VRoot_VerbTerm
esakhiweni	e[LocPre]-si[BPre7]-akhiwo[NStem]-ini[LocSuf]	e_i_si_akhiwo_ini	LocPre_BPre7_NStem_LocSuf
sikahulumeni	sika[PossConc1a]-hulumeni[NStem]	sika_u_hulumeni	PossConc1a_NStem
,	,[Punc]	i_	Punc
izakhamuzi	i[NPrePre8]-zi[BPre8]-akhamuzi[NStem]	i_zi_akhamuzi	NPrePre8_BPre8_NStem
kumele	ku[SC15]-mel[VRoot]-e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
zibone	zi[SC8]-bon[VRoot]-e[VerbTerm]	zi_bon_e	SC8_VRoot_VerbTerm
ukuthi	ukuthi[Conj]	u_ku_th_i	Conj
yimuphi	yi[CopPre]-mu[BPre3]-phi[Interrog]	yi_i_n_muphi	CopPre_BPre3_Interrog
umsebenzi	u[NPrePre3]-mu[BPre3]-sebenzi[NStem]	u_msebenzi	NPrePre3_BPre3_NStem
ezingawulindela	ezi[RelConc8]-nga[Pot]-wu[OC3]-lindel[VRoot]-a[VerbTerm]	ezi_nga_wu_lind_el_a	RelConc8_Pot_OC3_VRoot_VerbTerm
,	,[Punc]	i_	Punc
nokuthi	na[AdvPre]-ku[BPre15]-th[VRoot]-i[VerbTerm]	na_u_ku_th_i	AdvPre_BPre15_VRoot_VerbTerm
zingaya	zi[SC8]-nga[Pot]-y[VRoot]-a[VerbTerm]	zi_nga_y_a	SC8_Pot_VRoot_VerbTerm
kuphi	ku[SC15]-phi[Interrog]	ku_phi	SC15_Interrog
futhi	futhi[Conj]	futh_i	Conj
ubani	u[NPrePre1]-bani[Interrog]	u_bani	NPrePre1_Interrog
ezingakhuluma	ezi[RelConc8]-nga[Pot]-khulum[VRoot]-a[VerbTerm]	ezi_nga_khulum_a	RelConc8_Pot_VRoot_VerbTerm
naye	na[AdvPre]-ye[PronStem1]	na_ye	AdvPre_PronStem1
uma	uma[Conj]	u_mu_a	Conj
zinganelisekile	zi[SC8]-nga[AdvPre]-nelis[VRoot]-ek[NeutExt]-il[Perf]-e[VerbTerm]	zi_nga_nel_is_ek_ile	SC8_AdvPre_VRoot_NeutExt_Perf_VerbTerm
.	.[Punc]	e	Punc
Imihlahlandlela	i[NPrePre4]-mi[BPre4]-hlahlandlela[NStem]	i_mi_hlahlandlela	NPrePre4_BPre4_NStem
YeBatho	ye[PossConc4]-Batho[ProperName]	y_ibatho	PossConc4_ProperName
Pele	Pele[ProperName]	p_el_e	ProperName
izosiza	i[SC9]-zo[Fut]-siz[VRoot]-a[VerbTerm]	i_zo_siz_a	SC9_Fut_VRoot_VerbTerm
amaKomidi	a[NPrePre6]-ma[BPre6]-komidi[NStem]	a_ma_komidi	NPrePre6_BPre6_NStem
Ezigceme	ezi[RelConc8]-gceme[NStem]	ezi_gcem_e	RelConc8_NStem
ekuphenduleni	e[LocPre]-u[NPrePre15]-ku[BPre15]-phendul[VRoot]-a[VerbTerm]-ini[LocSuf]	e_u_ku_phendul_a_ini	LocPre_NPrePre15_BPre15_VRoot_VerbTerm_LocSuf
amalungu	a[NPrePre6]-ma[BPre6]-lungu[NStem]	a_ma_lungu	NPrePre6_BPre6_NStem
omphakathi	a[PossConc6]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	a_u_mu_phakathi	PossConc6_NPrePre3_BPre3_NStem
angaveza	a[SC6]-nga[AdvPre]-vez[VRoot]-a[VerbTerm]	a_nga_vez_a	SC6_AdvPre_VRoot_VerbTerm
umbono	u[NPrePre3]-mu[BPre3]-bono[NStem]	u_mu_bono	NPrePre3_BPre3_NStem
wokuthi	wa[PossConc3]-u[NPrePre15]-ku[BPre15]-th[VRoot]-i[VerbTerm]	wa_u_ku_th_i	PossConc3_NPrePre15_BPre15_VRoot_VerbTerm
izinsizakalo	i[NPrePre10]-zin[BPre10]-sizakalo[NStem]	i_zin_sizakalo	NPrePre10_BPre10_NStem
azinikezwa	a[RelConc6]-zi[SC8]-nikez[VRoot]-w[PassExt]-a[VerbTerm]	a_zi_nikez_w_a	RelConc6_SC8_VRoot_PassExt_VerbTerm
yiziphathimandla	y[CopPre]-i[NPrePre8]-zi[BPre8]-phathimandla[NStem]	yi_i_zi_phathimandla	CopPre_NPrePre8_BPre8_NStem
azikho	a[NegPre]-zi[SC8]-kho[Adv]	a_zi_kho	NegPre_SC8_Adv
sezingeni	sa[PossConc7]-i[NPrePre10]-zin[BPre10]-kinga[NStem]	s_i_zin_ga_ini	PossConc7_NPrePre10_BPre10_NStem
elishiwo	eli[RelConc5]-shiwo[NStem]	eli_sh_iw_o	RelConc5_NStem
yimihlahlandlela	y[CopPre]-imi[BPre4]-hlahlandlela[NStem]	yi_i_mi_hlahlandlela	CopPre_BPre4_NStem
YeBatho	ye[PossConc4]-Batho[ProperName]	y_ibatho	PossConc4_ProperName
Pele	Pele[ProperName]	p_el_e	ProperName
.	.[Punc]	e	Punc
Ukuhlola	u[NPrePre15]-ku[BPre15]-hlol[VRoot]-a[VerbTerm]	u_ku_hlol_a	NPrePre15_BPre15_VRoot_VerbTerm
Uhlelo	u[NPrePre11]-lu[BPre11]-hlelo[NStem]	u_lu_hlelo	NPrePre11_BPre11_NStem
Lokuhlola	la[PossConc5]-uku[NPrePre15]-hlol[Intrans]-a[VerbTerm]	lwa_u_ku_hlol_a	PossConc5_NPrePre15_Intrans_VerbTerm
Ukusebenza	u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-a[VerbTerm]	u_ku_se_benz_a	NPrePre15_BPre15_VRoot_VerbTerm
-	-[Punc]	<invalid>	Punc
i-PMS	i[NPre9]-PMS[Abbr]	i_ppms	NPre9_Abbr
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
isetshenziswe	i[SC4]-sebenz[VRoot]-is[CausExt]-w[PassExt]-e[VerbTerm]	i_se_e_tshenz_is_w_e	SC4_VRoot_CausExt_PassExt_VerbTerm
yibo	yi[CopPre]-bo[PronStem2]	yi_bo	CopPre_PronStem2
bonke	bo[QuantConc2]-nke[QuantStem]	bo_nke	QuantConc2_QuantStem
omasipala	o[NPrePre2a]-masipala[NStem]	o_masipala	NPrePre2a_NStem
ukuze	ukuze[Conj]	u_ku_z_e	Conj
bakwazi	ba[SC2]-ku[OC15]-az[VRoot]-i[VerbTerm]	ba_ku_az_i	SC2_OC15_VRoot_VerbTerm
ukuzibophezela	u[NPrePre15]-ku[BPre15]-zi[ReflPre]-bophezel[VRoot]-a[VerbTerm]	u_ku_zi_bophezel_a	NPrePre15_BPre15_ReflPre_VRoot_VerbTerm
ekusebenziseni	e[LocPre]-u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-is[CausExt]-a[VerbTerm]-eni[LocSuf]	e_u_ku_sebenz_is_a_ini	LocPre_NPrePre15_BPre15_VRoot_CausExt_VerbTerm_LocSuf
izinsizakusebenza	i[NPrePre10]-zin[BPre10]-sizakusebenza[NStem]	i_zin_sizakusebenza	NPrePre10_BPre10_NStem
zikamasipala	zi[PossConc10]-ka[PossKA]-masipala[NStem]	zika_u_masipala	PossConc10_PossKA_NStem
,	,[Punc]	i_	Punc
ukuthuthukisa	u[NPrePre15]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_thuthuk_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
ukusebenza	u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-a[VerbTerm]	u_ku_se_benz_a	NPrePre15_BPre15_VRoot_VerbTerm
kahle	ka[AdvPre]-hle[AdjStem]	ka_hle	AdvPre_AdjStem
nangendlela	na[CopPre]-nga[AdvPre]-i[NPrePre9]-n[BPre9]-dlela[NStem]	na_nga_i_n_dlela	CopPre_AdvPre_NPrePre9_BPre9_NStem
kombutho	ku[NPre15]-mbutho[NStem]	kwa_u_mu_butho	NPre15_NStem
nokuveza	no[AdvPre]-ku[BPre15]-vez[VRoot]-a[VerbTerm]	na_u_ku_vez_a	AdvPre_BPre15_VRoot_VerbTerm
ukufinyelela	u[NPrePre15]-ku[BPre15]-finyelel[VRoot]-a[VerbTerm]	u_ku_finyel_el_a	NPrePre15_BPre15_VRoot_VerbTerm
emiphumeleni	e[LocPre]-i[NPrePre4]-mi[BPre4]-phumela[NStem]-ini[LocSuf]	e_i_mi_phumela_ini	LocPre_NPrePre4_BPre4_NStem_LocSuf
.	.[Punc]	e	Punc
Umasipala	u[NPrePre1a]-masipala[NStem]	u_masila	NPrePre1a_NStem
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
enze	a[SC6]-enz[VRoot]-e[VerbTerm]	a_enz_e	SC6_VRoot_VerbTerm
Inkomba	i[NPrePre9]-n[BPre9]-komba[NStem]	i_n_khomba	NPrePre9_BPre9_NStem
Yokusebenza	ya[PossConc4]-uku[NPrePre15]-sebenz[Intrans]-a[VerbTerm]	ya_u_ku_sebenz_a	PossConc4_NPrePre15_Intrans_VerbTerm
Okusemqoka	oku[RelConc15]-s[PreLoc-s]-e[LocPre]-m[BPre3]-qoka[NStem]	oku_s_e_u_mu_qoka	RelConc15_PreLoc-s_LocPre_BPre3_NStem
ukukala	uku[BPre15]-kal[VRoot]-a[VerbTerm]	u_ku_kal_a	BPre15_VRoot_VerbTerm
umsebenzi	u[NPrePre3]-mu[BPre3]-sebenzi[NStem]	u_msebenzi	NPrePre3_BPre3_NStem
wawo	wa[PossConc3]-wo[PronStem3]	wa_wo	PossConc3_PronStem3
futhi	futhi[Conj]	futh_i	Conj
kufanele	ku[SC15]-fan[VRoot]-el[ApplExt]-e[VerbTerm]	ku_fan_el_e	SC15_VRoot_ApplExt_VerbTerm
ufake	u[SC2]-fak[VRoot]-e[VerbTerm]	u_fak_e	SC2_VRoot_VerbTerm
nomphakathi	na[AdvPre]-u[NPrePre3]-mu[BPre3]-phakathi[NStem]	na_u_mu_phakathi	AdvPre_NPrePre3_BPre3_NStem
.	.[Punc]	e	Punc
IKomidi	i[BPre9]-komidi[NStem]	i_li_komidi	BPre9_NStem
Lesigceme	le[Dem9][Pos1]-sigceme[NStem]	la_i_si_gceme	Dem9_Pos1_NStem
liyithuluzi	li[BPre5]-yi[CopPre]-thuluzi[NStem]	li_yi_i_li_thuluzi	BPre5_CopPre_NStem
lokumbandakanya	loku[RelConc15]-m[BPre3]-bandakany[VRoot]-a[VerbTerm]	l_o_kumbandakanya	RelConc15_BPre3_VRoot_VerbTerm
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
.	.[Punc]	e	Punc
Ukuqonda	u[NPrePre15]-ku[BPre15]-qond[VRoot]-a[VerbTerm]	u_ku_qond_a	NPrePre15_BPre15_VRoot_VerbTerm
ulwazi	u[NPrePre11]-lu[BPre11]-azi[NStem]	u_lu_az_i	NPrePre11_BPre11_NStem
lwabalethi	lwa[PossConc11]-a[NPrePre2]-ba[BPre2]-lethi[NStem]	lwa_a_ba_lethi	PossConc11_NPrePre2_BPre2_NStem
bezidingo	ba[PossConc2]-i[NPrePre8]-zi[BPre8]-dingo[NStem]	ba_i_zi_dingo	PossConc2_NPrePre8_BPre8_NStem
ngenhloso	nga[AdvPre]-i[NPrePre9]-n[BPre9]-hloso[NStem]	nga_i_n_hloso	AdvPre_NPrePre9_BPre9_NStem
yokusiza	ya[PossConc9]-u[NPrePre15]-ku[BPre15]-siz[VRoot]-a[VerbTerm]	ya_u_ku_siz_a	PossConc9_NPrePre15_BPre15_VRoot_VerbTerm
ekusetshenzisweni	e[LocPre]-ku[BPre15]-sebenz[VRoot]-is[CausExt]-w[PassExt]-a[VerbTerm]-ini[LocSuf]	e_u_ku_setshenz_is_w_a_ini	LocPre_BPre15_VRoot_CausExt_PassExt_VerbTerm_LocSuf
kwezinhlelo	kwa[PossConc15]-i[NPrePre10]-zin[BPre10]-hlelo[NStem]	kwa_i_zin_hlelo	PossConc15_NPrePre10_BPre10_NStem
ezigqugquzela	ezi[RelConc10]-gqugquzel[VRoot]-a[VerbTerm]	ezi_gqugquz_el_a	RelConc10_VRoot_VerbTerm
umphakathi	u[NPrePre3]-m[BPre3]-phakathi[Adv]	u_mu_phakathi	NPrePre3_BPre3_Adv
ukuba	ukuba[Conj]	u_ku_b_a	Conj
usebenze	u[SC3]-sebenz[VRoot]-e[VerbTerm]	u_sebenz_e	SC3_VRoot_VerbTerm
,	,[Punc]	i_	Punc
izinkinga	i[NPrePre9]-zin[BPre9]-kinga[NStem]	i_zin_khinga	NPrePre9_BPre9_NStem
abebhekene	aba[RelConc2]-bhek[VRoot]-an[RecipExt]-il[Perf]-e[VerbTerm]	abe_bhek_an_ile	RelConc2_VRoot_RecipExt_Perf_VerbTerm
nazo	na[AdvPre]-zo[PronStem10]	na_zo	AdvPre_PronStem10
nokubenza	na[AdvPre]-u[NPrePre15]-ku[BPre15]-ba[SC2]-enz[VRoot]-a[VerbTerm]	na_u_ku_benz_a	AdvPre_NPrePre15_BPre15_SC2_VRoot_VerbTerm
babe	ba[SC2]-be[AuxVStem]	ba_b_e	SC2_AuxVStem
ngabanikazi	nga[AdvPre]-a[NPrePre2]-ba[BPre2]-nikazi[NStem]	nga_a_ba_nikazi	AdvPre_NPrePre2_BPre2_NStem
bezinhlelo	ba[PossConc2]-i[NPrePre10]-zin[BPre10]-hlelo[NStem]	ba_i_zin_hlelo	PossConc2_NPrePre10_BPre10_NStem
futhi	futhi[Conj]	futh_i	Conj
bazibophezele	ba[SC2]-zi[ReflPre]-bophezel[VRoot]-e[VerbTerm]	ba_zi_bophezel_e	SC2_ReflPre_VRoot_VerbTerm
kuzo	ku[LocPre]-zo[PronStem8]	ku_zo	LocPre_PronStem8
.	.[Punc]	e	Punc
Izwe	i[NPrePre5]-zwe[NStem]	i_li_zwe	NPrePre5_NStem
lonke	lo[QuantConc5]-nke[QuantStem]	lo_nke	QuantConc5_QuantStem
laseNingizimu	la[PossConc5]-s[PreLoc-s]-e[LocPre]-i[NPrePre5]-li[BPre5]-Ningizimu[ProperName]	la_s_e_i_li_Ningizimu	PossConc5_PreLoc-s_LocPre_NPrePre5_BPre5_ProperName
Afrika	Afrika[ProperName]	a_frik_a	ProperName
lihlukaniswe	li[NPrePre5]-hlukaniswe[NStem]	li_hluk_an_is_w_e	NPrePre5_NStem
laba	laba[Dem2][Pos1]	laba	Dem2_Pos1
ngomasipala	nga[AdvPre]-o[NPrePre2a]-masipala[NStem]	nga_o_masipala	AdvPre_NPrePre2a_NStem
.	.[Punc]	e	Punc
Kunezinhlobo	ku[LocPre]-ne[AdvPre]-zin[BPre10]-hlobo[NStem]	ku_na_i_zin_hlobo	LocPre_AdvPre_BPre10_NStem
noma	noma[Conj]	na_o_ma	Conj
imikhakha	i[NPrePre4]-mi[BPre4]-khakha[NStem]	i_mi_khakha	NPrePre4_BPre4_NStem
emithathu	emi[AdjPref4]-thathu[AdjStem]	emi_thathu	AdjPref4_AdjStem
ehlukahlukene	e[LocPre]-hlukahluken[Intrans]-e[VerbTerm]	e_hlukahluk_an_ile	LocPre_Intrans_VerbTerm
yomasipala	ya[PossConc9]-o[NPrePre2a]-masipala[NStem]	ya_o_masipala	PossConc9_NPrePre2a_NStem
.	.[Punc]	e	Punc
Ukwenza	u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]	u_ku_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
ukuthi	ukuthi[Conj]	u_ku_th_i	Conj
inqubekela	i[BPre9]-n[BPre9]-qubekela[NStem]	i_n_qubekela	BPre9_BPre9_NStem
phambili	phambili[Adv]	phambili	Adv
isheshe	i[SC9]-shesh[VRoot]-e[VerbTerm]	i_li_sheshe	SC9_VRoot_VerbTerm
,	,[Punc]	i_	Punc
ukugxilisa	u[NPrePre15]-ku[BPre15]-gxil[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_gxil_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
umbuso	u[NPrePre3]-m[BPre3]-buso[NStem]	u_mu_buso	NPrePre3_BPre3_NStem
wentando	wa[PossConc3]-n[NPrePre9]-tando[NStem]	wa_i_n_thando	PossConc3_NPrePre9_NStem
yeningi	ya[PossConc9]-i[NPrePre5]-ningi[AdjStem]	ya_i_n_ningi	PossConc9_NPrePre5_AdjStem
nokwakha	na[AdvPre]-u[NPrePre15]-ku[BPre15]-akh[VRoot]-a[VerbTerm]	na_u_ku_akh_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
wabo	wa[PossConc3]-bo[PronStem2]	wa_bo	PossConc3_PronStem2
bonke	bo[QuantConc2]-nke[QuantStem]	bo_nke	QuantConc2_QuantStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
,	,[Punc]	i_	Punc
iNingizimu	i[NPre5]-Ningizimu[ProperName]	i_li_Nngizimu	NPre5_ProperName
